0.112921,-0.201898
0.112921,-0.201898
0.11303,-0.204863
0.113267,-0.211785
0.113481,-0.21871
0.113672,-0.225635
0.113842,-0.232561
0.113988,-0.239488
0.114113,-0.246415
0.114173,-0.249347
0.114168,-0.249375
0.114177,-0.249397
0.114098,-0.249475
0.113159,-0.250122
0.11211,-0.250563
0.111947,-0.250618
0.111942,-0.250607
0.111879,-0.250566
0.109396,-0.248947
0.103675,-0.245193
0.0978995,-0.241369
0.0921362,-0.237525
0.0863855,-0.233661
0.0806474,-0.229779
0.0749219,-0.225878
0.0692091,-0.221958
0.0635089,-0.21802
0.0578212,-0.214064
0.0521462,-0.21009
0.0464841,-0.206098
0.0408348,-0.202087
0.0351985,-0.198059
0.0295752,-0.194012
0.0239649,-0.189947
0.0183677,-0.185864
0.0127836,-0.181763
0.00721288,-0.177644
0.00165563,-0.173507
-0.00388808,-0.169352
-0.00941823,-0.165179
-0.0149348,-0.160988
-0.0204378,-0.156779
-0.0259273,-0.152552
-0.031403,-0.148308
-0.036865,-0.144046
-0.0423133,-0.139766
-0.0477478,-0.135469
-0.0531684,-0.131155
-0.0585753,-0.126823
-0.0639683,-0.122474
-0.0693474,-0.118108
-0.0747124,-0.113724
-0.0800633,-0.109323
-0.0853998,-0.104905
-0.090722,-0.100469
-0.0960297,-0.0960166
-0.101323,-0.0915467
-0.106602,-0.0870597
-0.111866,-0.0825557
-0.117115,-0.0780345
-0.12235,-0.0734963
-0.12757,-0.0689411
-0.132775,-0.0643692
-0.137966,-0.0597807
-0.143142,-0.0551756
-0.148303,-0.0505539
-0.153449,-0.0459156
-0.158581,-0.0412608
-0.163697,-0.0365894
-0.168799,-0.0319016
-0.173885,-0.0271975
-0.178956,-0.022477
-0.184012,-0.0177402
-0.189053,-0.012987
-0.194078,-0.00821745
-0.199087,-0.00343153
-0.204081,0.00137062
-0.209059,0.00618888
-0.214021,0.0110231
-0.218968,0.0158733
-0.2239,0.0207395
-0.228815,0.0256215
-0.233715,0.0305194
-0.238599,0.035433
-0.243467,0.0403623
-0.24832,0.0453071
-0.253157,0.0502674
-0.257978,0.0552433
-0.262783,0.0602347
-0.267571,0.0652417
-0.272344,0.0702641
-0.2771,0.075302
-0.281839,0.0803552
-0.286563,0.0854237
-0.291269,0.0905074
-0.29596,0.0956063
-0.300633,0.10072
-0.30529,0.10585
-0.30993,0.110994
-0.314554,0.116153
-0.319161,0.121327
-0.323752,0.126516
-0.328326,0.131719
-0.332884,0.136937
-0.337425,0.14217
-0.341948,0.147417
-0.346455,0.15268
-0.350945,0.157956
-0.355418,0.163247
-0.359874,0.168552
-0.364313,0.173872
-0.368734,0.179206
-0.373137,0.184554
-0.377523,0.189917
-0.381892,0.195294
-0.386244,0.200685
-0.390578,0.206089
-0.394894,0.211508
-0.399194,0.216941
-0.403475,0.222387
-0.40774,0.227847
-0.411986,0.233321
-0.416216,0.238809
-0.420428,0.24431
-0.424029,0.249033
-0.424042,0.249023
-0.424411,0.250344
-0.42451,0.251713
-0.424497,0.252121
-0.424492,0.252144
-0.424477,0.252154
-0.424206,0.252349
-0.423339,0.252805
-0.423337,0.252828
-0.423217,0.252821
-0.423096,0.252793
-0.422995,0.252761
-0.42003,0.250178
-0.41493,0.245665
-0.409834,0.241092
-0.404696,0.236443
-0.399574,0.231779
-0.394466,0.227098
-0.389373,0.2224
-0.384295,0.217686
-0.379232,0.212955
-0.374185,0.208208
-0.369153,0.203445
-0.364137,0.198666
-0.359136,0.193871
-0.354151,0.18906
-0.349182,0.184233
-0.344228,0.17939
-0.339291,0.174531
-0.334368,0.169656
-0.329462,0.164766
-0.324572,0.15986
-0.319697,0.154937
-0.314837,0.149999
-0.309994,0.145046
-0.305167,0.140076
-0.300355,0.13509
-0.29556,0.130089
-0.29078,0.125073
-0.286017,0.120041
-0.28127,0.114994
-0.276539,0.109932
-0.271825,0.104854
-0.267128,0.0997619
-0.262447,0.0946545
-0.257783,0.0895322
-0.253136,0.0843951
-0.248505,0.0792431
-0.24389,0.0740761
-0.239293,0.0688943
-0.234712,0.0636974
-0.230147,0.0584856
-0.2256,0.053259
-0.221069,0.0480175
-0.216555,0.0427614
-0.212057,0.0374906
-0.207577,0.0322052
-0.203114,0.0269053
-0.198668,0.0215911
-0.19424,0.0162626
-0.189828,0.0109202
-0.185434,0.00556371
-0.181058,0.000193331
-0.176699,-0.005191
-0.172357,-0.0105893
-0.168033,-0.0160015
-0.163726,-0.0214276
-0.159437,-0.0268676
-0.155166,-0.0323215
-0.150911,-0.0377893
-0.146675,-0.0432709
-0.142456,-0.0487665
-0.138254,-0.0542759
-0.134071,-0.0597989
-0.129905,-0.0653355
-0.125757,-0.0708855
-0.121627,-0.0764488
-0.117515,-0.0820252
-0.113421,-0.0876147
-0.109346,-0.0932172
-0.105288,-0.0988328
-0.101249,-0.104461
-0.0972282,-0.110102
-0.0932255,-0.115756
-0.089241,-0.121423
-0.0852748,-0.127103
-0.0813269,-0.132796
-0.0773974,-0.138501
-0.0734863,-0.14422
-0.0695935,-0.149951
-0.0657191,-0.155695
-0.0618631,-0.161451
-0.0580257,-0.16722
-0.0542069,-0.173002
-0.0504069,-0.178795
-0.0466257,-0.184601
-0.0428634,-0.190419
-0.0391198,-0.196249
-0.0353951,-0.20209
-0.0316893,-0.207944
-0.0280025,-0.213809
-0.0243348,-0.219686
-0.0206862,-0.225574
-0.0170565,-0.231475
-0.0134459,-0.237387
-0.00985418,-0.243311
-0.00628152,-0.249247
-0.0052494,-0.250937
-0.00510731,-0.251625
-0.0050509,-0.252394
-0.00504686,-0.252357
-0.00505805,-0.252346
-0.0050748,-0.252335
