-0.170399,0.04553
-0.174675,0.0400779
-0.178968,0.0346396
-0.183278,0.0292153
-0.187606,0.0238053
-0.191951,0.0184095
-0.196314,0.0130281
-0.200694,0.00766086
-0.205092,0.0023078
-0.209506,-0.00303112
-0.213938,-0.00835583
-0.218386,-0.0136663
-0.222852,-0.0189624
-0.227336,-0.0242442
-0.230868,-0.0291312
-0.230915,-0.0291905
-0.23112,-0.0298464
-0.231148,-0.0302458
-0.231086,-0.0302829
-0.231035,-0.0302685
-0.231124,-0.0300821
-0.231131,-0.0294087
-0.231162,-0.0279186
-0.231753,-0.0224943
-0.233206,-0.0170554
-0.235637,-0.0116015
-0.236568,-0.00997113
-0.238066,-0.00626675
-0.240642,0.000164963
-0.243196,0.00660709
-0.245729,0.0130569
-0.248241,0.0195142
-0.250732,0.0259792
-0.253202,0.0324523
-0.255652,0.0389334
-0.258081,0.0454223
-0.260488,0.051919
-0.262875,0.0584234
-0.265241,0.0649353
-0.267585,0.0714545
-0.269908,0.0779811
-0.27221,0.0845149
-0.27449,0.091056
-0.27675,0.0976045
-0.278988,0.104161
-0.281204,0.110725
-0.2834,0.117296
-0.285574,0.123874
-0.287727,0.130459
-0.289859,0.137051
-0.29197,0.14365
-0.29406,0.150256
-0.296128,0.156868
-0.298175,0.163488
-0.300201,0.170114
-0.302205,0.176746
-0.304188,0.183384
-0.30615,0.190029
-0.30809,0.196679
-0.310007,0.203336
-0.311903,0.209998
-0.313778,0.216667
-0.31563,0.223343
-0.317461,0.230024
-0.319271,0.236712
-0.321059,0.243406
-0.322825,0.250105
-0.323591,0.252973
-0.323582,0.252967
-0.323569,0.252931
-0.323566,0.252924
-0.323567,0.252928
-0.322717,0.253085
-0.322653,0.253031
-0.322654,0.253008
-0.322653,0.252991
-0.322582,0.252964
-0.321006,0.251726
-0.315678,0.247453
-0.310296,0.243094
-0.304927,0.238717
-0.299573,0.234321
-0.294233,0.229908
-0.288908,0.225477
-0.283596,0.22103
-0.278299,0.216565
-0.273016,0.212083
-0.267747,0.207584
-0.262493,0.203068
-0.257253,0.198535
-0.252028,0.193984
-0.246817,0.189417
-0.241622,0.184834
-0.236441,0.180233
-0.231275,0.175616
-0.226124,0.170983
-0.220989,0.166333
-0.215868,0.161666
-0.210763,0.156984
-0.205673,0.152284
-0.200598,0.147569
-0.195539,0.142837
-0.190495,0.138089
-0.185465,0.133324
-0.180452,0.128543
-0.175453,0.123746
-0.17047,0.118932
-0.165502,0.114103
-0.160549,0.109257
-0.155612,0.104395
-0.150692,0.0995173
-0.145787,0.0946238
-0.140898,0.0897146
-0.136024,0.08479
-0.131167,0.0798499
-0.126326,0.0748943
-0.121501,0.0699231
-0.116693,0.0649364
-0.11247,0.0605334
-0.111798,0.0596176
-0.111318,0.0585858
-0.111263,0.0584233
-0.111268,0.0583856
-0.111307,0.0583258
-0.112887,0.0557594
-0.116517,0.0498609
-0.120166,0.0439727
-0.123835,0.0380965
-0.127524,0.0322324
-0.131233,0.0263805
-0.13496,0.0205408
-0.138706,0.0147132
-0.142471,0.00889767
-0.146255,0.00309419
-0.150057,-0.00269714
-0.153878,-0.0084762
-0.157718,-0.0142429
-0.161576,-0.0199973
-0.165453,-0.0257393
-0.169348,-0.031469
-0.173262,-0.0371862
-0.177193,-0.0428909
-0.181144,-0.0485828
-0.185112,-0.0542618
-0.189099,-0.0599278
-0.193105,-0.0655807
-0.197128,-0.0712205
-0.20117,-0.0768473
-0.20523,-0.0824609
-0.209308,-0.0880612
-0.213405,-0.0936483
-0.217519,-0.0992221
-0.221651,-0.104783
-0.225802,-0.11033
-0.227012,-0.111956
-0.227026,-0.111994
-0.22753,-0.11217
-0.22888,-0.112413
-0.230048,-0.112408
-0.230029,-0.112419
-0.230012,-0.112411
-0.230001,-0.112395
-0.230354,-0.1118
-0.23056,-0.111349
-0.230564,-0.111303
-0.230542,-0.111238
-0.230505,-0.111154
-0.230458,-0.111064
-0.225929,-0.105974
-0.221304,-0.100838
-0.216651,-0.0957042
-0.211982,-0.090586
-0.207297,-0.0854829
-0.202596,-0.080395
-0.197878,-0.0753223
-0.193143,-0.0702649
-0.188392,-0.0652226
-0.183625,-0.0601955
-0.178842,-0.0551837
-0.174042,-0.0501871
-0.169226,-0.045206
-0.164393,-0.0402405
-0.159545,-0.0352908
-0.154681,-0.0303567
-0.149801,-0.0254384
-0.144905,-0.0205358
-0.139994,-0.0156492
-0.135067,-0.0107785
-0.130125,-0.00592392
-0.125167,-0.00108547
-0.120194,0.0037369
-0.115205,0.00854325
-0.115156,0.00858936
-0.1099,0.0113647
-0.108152,0.0122967
-0.10815,0.0122884
-0.108174,0.0122808
-0.10819,0.0122905
-0.10819,0.0122931
-0.108196,0.0122847
-0.107834,0.011303
-0.107873,0.0110976
-0.107893,0.0110304
-0.107902,0.0109092
-0.107924,0.0108037
-0.10923,0.00927248
-0.113729,0.00412884
-0.118316,-0.00106404
-0.122919,-0.00624228
-0.127538,-0.0114057
-0.132174,-0.0165542
-0.136827,-0.0216877
-0.141496,-0.0268062
-0.146181,-0.0319096
-0.150883,-0.0369979
-0.155602,-0.042071
-0.160337,-0.0471286
-0.165088,-0.0521708
-0.169856,-0.0571974
-0.17464,-0.0622085
-0.17944,-0.0672042
-0.184256,-0.0721843
-0.189088,-0.077149
-0.193936,-0.082098
-0.1988,-0.0870313
-0.20368,-0.091949
-0.208576,-0.0968511
-0.213487,-0.101738
-0.218414,-0.106608
-0.223357,-0.111463
-0.22761,-0.115623
-0.227659,-0.115671
-0.227653,-0.115677
-0.22882,-0.115824
-0.22922,-0.115832
-0.229246,-0.115836
-0.229258,-0.115829
-0.229463,-0.115564
-0.230057,-0.114588
-0.230453,-0.113519
-0.230465,-0.113512
-0.230452,-0.113374
-0.230407,-0.113274
-0.228131,-0.109981
-0.224175,-0.104295
-0.220199,-0.0986217
-0.216205,-0.0929608
-0.212193,-0.0873127
-0.208162,-0.0816775
-0.204113,-0.0760551
-0.200046,-0.0704457
-0.195961,-0.0648493
-0.191858,-0.0592661
-0.187737,-0.0536962
-0.183598,-0.0481399
-0.179441,-0.0425973
-0.175267,-0.0370683
-0.171074,-0.031553
-0.166864,-0.0260514
-0.162637,-0.0205635
-0.158392,-0.0150891
-0.154129,-0.00962857
-0.149848,-0.00418183
-0.14555,0.00125114
-0.141234,0.00667042
-0.1369,0.012076
-0.132549,0.0174679
-0.128181,0.0228459
-0.123796,0.0282099
-0.119392,0.0335597
-0.1156,0.0381438
-0.115548,0.0381947
-0.10982,0.0420894
-0.109011,0.0426642
-0.109018,0.0426846
-0.109006,0.042674
-0.108973,0.0426646
-0.108957,0.0426659
-0.108935,0.0426715
-0.108913,0.0426746
-0.1089,0.0426708
-0.108913,0.0426634
-0.108936,0.0426587
-0.108981,0.0425948
-0.110781,0.0402394
-0.114953,0.0348171
-0.119201,0.0293452
-0.123467,0.0238869
-0.127751,0.0184425
-0.132054,0.0130121
-0.136374,0.00759566
-0.140712,0.0021932
-0.145067,-0.0031953
-0.149439,-0.00856978
-0.153829,-0.0139302
-0.158235,-0.0192763
-0.162659,-0.0246082
-0.1671,-0.0299257
-0.171558,-0.0352288
-0.176032,-0.0405177
-0.180524,-0.0457921
-0.185032,-0.0510521
-0.189558,-0.0562975
-0.194101,-0.0615282
-0.198661,-0.0667441
-0.203237,-0.0719452
-0.207831,-0.0771316
-0.212442,-0.0823032
-0.217069,-0.0874599
-0.221713,-0.0926016
-0.22571,-0.0970073
-0.225757,-0.0970611
-0.225749,-0.0970816
-0.226852,-0.0973184
-0.227269,-0.0973557
-0.2273,-0.0973547
-0.227281,-0.0973408
-0.227411,-0.0971848
-0.228035,-0.0962527
-0.228467,-0.0951979
-0.228472,-0.0951885
-0.228463,-0.0951425
-0.228421,-0.0950794
-0.226324,-0.0916823
-0.222683,-0.0857908
-0.219021,-0.0799102
-0.21534,-0.0740417
-0.211638,-0.0681855
-0.207918,-0.0623415
-0.204179,-0.0565096
-0.200421,-0.0506898
-0.196644,-0.0448819
-0.192848,-0.0390862
-0.189034,-0.0333026
-0.185202,-0.0275314
-0.18135,-0.0217724
-0.17748,-0.0160258
-0.173592,-0.0102914
-0.169685,-0.00456945
-0.16576,0.00113997
-0.161816,0.00683666
-0.157854,0.0125204
-0.153874,0.0181912
-0.149875,0.0238489
-0.145858,0.0294934
-0.141823,0.0351249
-0.137769,0.0407431
-0.133698,0.0463482
-0.129609,0.05194
-0.125501,0.0575186
-0.121375,0.0630839
-0.117232,0.0686361
-0.11307,0.074175
-0.112448,0.0750195
-0.112446,0.0750549
-0.111749,0.0752668
-0.110391,0.0754654
-0.109423,0.075452
-0.109444,0.0754567
-0.10945,0.0754508
-0.109459,0.075435
-0.109046,0.0747016
-0.108909,0.0743957
-0.108908,0.0743389
-0.108936,0.0742319
-0.108977,0.0741316
-0.109665,0.0733295
-0.114213,0.0682555
-0.118865,0.0631212
-0.123533,0.0580019
-0.128216,0.0528977
-0.132917,0.0478086
-0.137633,0.0427347
-0.142367,0.0376761
-0.147117,0.0326328
-0.151883,0.0276049
-0.156666,0.0225922
-0.161465,0.0175948
-0.16628,0.0126128
-0.171111,0.00764641
-0.175958,0.00269571
-0.180821,-0.0022392
-0.185701,-0.0071583
-0.190595,-0.0120616
-0.195505,-0.0169492
-0.200431,-0.0218209
-0.205372,-0.0266766
-0.210329,-0.0315163
-0.215301,-0.0363399
-0.220289,-0.0411474
-0.224582,-0.0452656
-0.224637,-0.045308
-0.225842,-0.0457757
-0.227192,-0.0460271
-0.227571,-0.0460547
-0.227547,-0.0460607
-0.227535,-0.0460557
-0.227742,-0.0458012
-0.228378,-0.044852
-0.228809,-0.0437957
-0.228837,-0.0437078
-0.228827,-0.0435826
-0.228786,-0.0434792
-0.226668,-0.0400836
-0.222983,-0.0342164
-0.219279,-0.0283617
-0.215555,-0.0225191
-0.211813,-0.0166884
-0.208052,-0.0108699
-0.204272,-0.00506357
-0.200474,0.000730639
-0.196657,0.00651257
-0.192822,0.012282
-0.188967,0.0180389
-0.185094,0.0237831
-0.181202,0.0295146
-0.177292,0.0352336
-0.173363,0.0409398
-0.169416,0.0466334
-0.16545,0.0523143
-0.161466,0.0579823
-0.157464,0.0636375
-0.153444,0.0692798
-0.149406,0.0749092
-0.145349,0.0805257
-0.141275,0.0861293
-0.137183,0.0917198
-0.133072,0.0972971
-0.128944,0.102861
-0.124798,0.108411
-0.120633,0.113948
-0.116451,0.119472
-0.116413,0.119531
-0.11165,0.123089
-0.110069,0.124282
-0.110074,0.124294
-0.110073,0.124284
-0.110029,0.124271
-0.110012,0.124269
-0.109992,0.124274
-0.109255,0.123398
-0.108717,0.122395
-0.108588,0.122089
-0.108587,0.122038
-0.108619,0.121919
-0.108652,0.121841
-0.109359,0.121134
-0.114237,0.116376
-0.119147,0.11165
-0.124155,0.106885
-0.12919,0.102125
-0.134241,0.0973821
-0.139306,0.0926552
-0.144387,0.0879448
-0.149483,0.0832508
-0.154593,0.0785733
-0.159719,0.0739124
-0.164859,0.0692683
-0.170014,0.0646409
-0.175184,0.0600302
-0.18037,0.0554362
-0.185569,0.0508587
-0.190784,0.0462979
-0.196014,0.0417538
-0.201258,0.0372265
-0.206517,0.0327162
-0.211792,0.0282229
-0.21708,0.0237465
-0.222383,0.0192871
-0.2277,0.0148448
-0.233032,0.0104197
-0.238377,0.00601195
-0.243737,0.00162169
-0.2445,0.000995028
-0.247188,0.000893158
-0.25322,0.00442574
-0.257138,0.00587209
-0.257705,0.0060511
-0.259181,0.00646404
-0.266067,0.00757212
-0.266161,0.00759244
-0.266267,0.00761307
-0.2702,0.0106603
-0.275662,0.0149213
-0.281111,0.0191999
-0.286545,0.0234971
-0.291965,0.0278124
-0.297371,0.0321456
-0.302762,0.0364961
-0.30814,0.040864
-0.313503,0.0452492
-0.318852,0.0496515
-0.324187,0.0540711
-0.329507,0.0585079
-0.334813,0.062962
-0.340105,0.0674332
-0.345383,0.0719214
-0.350646,0.0764266
-0.355896,0.0809486
-0.36113,0.0854876
-0.36635,0.0900435
-0.371556,0.0946163
-0.376746,0.0992059
-0.381921,0.103812
-0.387082,0.108435
-0.392227,0.113074
-0.397357,0.11773
-0.402472,0.122403
-0.407572,0.127092
-0.412656,0.131798
-0.417725,0.136519
-0.422779,0.141258
-0.427818,0.146012
-0.432841,0.150783
-0.43785,0.155569
-0.442843,0.160373
-0.447821,0.165192
-0.452783,0.170027
-0.45773,0.174879
-0.462661,0.179746
-0.467576,0.184629
-0.472476,0.189527
-0.477359,0.194442
-0.482226,0.199372
-0.487077,0.204318
-0.491912,0.20928
-0.496731,0.214257
-0.501534,0.21925
-0.506321,0.224258
-0.511091,0.229281
-0.515845,0.23432
-0.520583,0.239374
-0.525305,0.244444
-0.528694,0.248078
-0.528733,0.248127
-0.528736,0.248123
-0.528841,0.249453
-0.528847,0.24963
-0.528845,0.24961
-0.528829,0.249596
-0.528545,0.249793
-0.527532,0.250316
-0.52658,0.250595
-0.526495,0.250607
-0.526429,0.250591
-0.526335,0.25054
-0.522394,0.247639
-0.516879,0.243532
-0.511337,0.239374
-0.50581,0.2352
-0.500295,0.231007
-0.494795,0.226795
-0.489308,0.222566
-0.483834,0.218319
-0.478374,0.214055
-0.472927,0.209772
-0.467494,0.205472
-0.462076,0.201154
-0.456671,0.196819
-0.45128,0.192466
-0.445904,0.188096
-0.440541,0.183709
-0.435193,0.179305
-0.429859,0.174884
-0.42454,0.170445
-0.419235,0.16599
-0.413944,0.161518
-0.408668,0.157028
-0.403407,0.152522
-0.39816,0.147999
-0.392927,0.143459
-0.387709,0.138901
-0.382506,0.134327
-0.377317,0.129735
-0.372143,0.125127
-0.366984,0.120502
-0.36184,0.11586
-0.356711,0.111202
-0.351597,0.106528
-0.346498,0.101836
-0.341415,0.0971292
-0.336347,0.0924057
-0.331294,0.0876663
-0.326256,0.0829108
-0.321234,0.0781391
-0.316228,0.0733512
-0.311237,0.068547
-0.306261,0.0637267
-0.301301,0.0588902
-0.296356,0.0540377
-0.291427,0.0491691
-0.286513,0.0442844
-0.281616,0.0393836
-0.276734,0.0344669
-0.271868,0.0295344
-0.267018,0.0245862
-0.262184,0.0196226
-0.257366,0.0146437
-0.252564,0.00964944
-0.247779,0.00463988
-0.24301,-0.000384979
-0.239663,-0.00410506
-0.236841,-0.00784342
-0.234343,-0.0118058
-0.232179,-0.0159607
-0.230361,-0.0202782
-0.228901,-0.0247297
-0.227814,-0.0292868
-0.22711,-0.0339189
-0.226791,-0.0385941
-0.226858,-0.0432798
-0.227309,-0.0479439
-0.228139,-0.0525541
-0.228956,-0.0558022
-0.22896,-0.0558024
-0.229004,-0.0558469
-0.229013,-0.0558413
-0.229015,-0.0558427
-0.229012,-0.0558552
-0.229071,-0.055865
-0.229091,-0.0558708
-0.229104,-0.0558677
-0.2292,-0.055726
-0.229718,-0.0547121
-0.229732,-0.0547074
-0.229736,-0.0546289
-0.229702,-0.0545757
-0.227893,-0.0510198
-0.224749,-0.0448467
-0.221584,-0.0386835
-0.218398,-0.0325305
-0.215193,-0.026388
-0.211967,-0.020256
-0.208722,-0.0141346
-0.205458,-0.00802363
-0.202174,-0.00192322
-0.198871,0.00416647
-0.195548,0.0102453
-0.192205,0.0163131
-0.188843,0.0223698
-0.185461,0.0284156
-0.18206,0.0344506
-0.178639,0.0404749
-0.175198,0.0464883
-0.171738,0.0524907
-0.168259,0.0584819
-0.164759,0.0644619
-0.161241,0.0704306
-0.157703,0.076388
-0.154146,0.082334
-0.15057,0.0882684
-0.146976,0.0941913
-0.143362,0.100102
-0.139729,0.106002
-0.136077,0.111889
-0.132407,0.117764
-0.128717,0.123628
-0.125009,0.129479
-0.121282,0.135319
-0.117536,0.141146
-0.115385,0.144507
-0.115329,0.144551
-0.114385,0.145003
-0.10811,0.147928
-0.108113,0.147945
-0.108108,0.147926
-0.108158,0.147926
-0.108165,0.147936
-0.108148,0.147933
-0.107972,0.14765
-0.107875,0.146737
-0.107907,0.146709
-0.107925,0.146571
-0.107939,0.146458
-0.107976,0.146365
-0.110696,0.143524
-0.115442,0.138633
-0.120244,0.13375
-0.125122,0.128829
-0.130016,0.123925
-0.134926,0.119036
-0.139851,0.114163
-0.144792,0.109307
-0.149749,0.104466
-0.154721,0.0996414
-0.159709,0.0948331
-0.164712,0.0900412
-0.169731,0.0852657
-0.174765,0.0805065
-0.179814,0.0757635
-0.184879,0.0710367
-0.189959,0.066326
-0.195053,0.0616317
-0.200164,0.0569537
-0.205289,0.052292
-0.21043,0.0476468
-0.215585,0.043018
-0.220755,0.0384057
-0.22594,0.03381
-0.23114,0.0292311
-0.236355,0.0246692
-0.241584,0.0201244
-0.246828,0.0155968
-0.252087,0.0110862
-0.25736,0.00659276
-0.25775,0.00626833
-0.258205,0.00620976
-0.258776,0.00635143
-0.262061,0.00707765
-0.267017,0.00760499
-0.26712,0.00763465
-0.267221,0.00766636
-0.272784,0.0117871
-0.278337,0.015926
-0.283877,0.020084
-0.289404,0.0242611
-0.294917,0.0284568
-0.300416,0.0326705
-0.305902,0.0369021
-0.311374,0.0411514
-0.316833,0.0454184
-0.322277,0.049703
-0.327708,0.0540052
-0.333125,0.0583249
-0.338528,0.062662
-0.343917,0.0670162
-0.349292,0.0713875
-0.354652,0.075776
-0.359999,0.0801816
-0.365331,0.0846045
-0.370649,0.0890445
-0.375953,0.0935017
-0.381242,0.097976
-0.386517,0.102467
-0.391778,0.106976
-0.397023,0.111502
-0.402254,0.116044
-0.407471,0.120604
-0.412672,0.125181
-0.417859,0.129774
-0.42303,0.134384
-0.428187,0.139011
-0.43333,0.143654
-0.438457,0.148314
-0.443568,0.15299
-0.448665,0.157682
-0.453747,0.162391
-0.458814,0.167116
-0.463866,0.171857
-0.468902,0.176614
-0.473923,0.181388
-0.478928,0.186178
-0.483918,0.190985
-0.488892,0.195807
-0.49385,0.200646
-0.498793,0.2055
-0.50372,0.210371
-0.508632,0.215258
-0.513527,0.22016
-0.518407,0.225079
-0.52327,0.230013
-0.528118,0.234962
-0.53295,0.239927
-0.537766,0.244907
-0.540549,0.247766
-0.540585,0.247805
-0.540638,0.247991
-0.540742,0.249357
-0.540747,0.249378
-0.540748,0.249372
-0.540737,0.249358
-0.540206,0.249735
-0.539194,0.250257
-0.538415,0.25051
-0.538413,0.250515
-0.538369,0.250484
-0.538305,0.250435
-0.533525,0.247064
-0.527914,0.243061
-0.522288,0.239017
-0.516676,0.234956
-0.511076,0.230877
-0.50549,0.226779
-0.499916,0.222664
-0.494356,0.218531
-0.488809,0.21438
-0.483275,0.210211
-0.477755,0.206024
-0.472248,0.201819
-0.466754,0.197596
-0.461275,0.193356
-0.45581,0.189098
-0.450358,0.184823
-0.44492,0.18053
-0.439497,0.17622
-0.434088,0.171892
-0.428692,0.167546
-0.423311,0.163184
-0.417944,0.158804
-0.412591,0.154406
-0.407251,0.149992
-0.401926,0.14556
-0.396615,0.141111
-0.391318,0.136645
-0.386036,0.132161
-0.380768,0.127661
-0.375514,0.123143
-0.370275,0.118609
-0.365051,0.114058
-0.359842,0.10949
-0.354648,0.104906
-0.349469,0.100304
-0.344304,0.0956864
-0.339155,0.0910519
-0.334021,0.0864009
-0.328902,0.0817335
-0.323798,0.0770495
-0.318709,0.0723489
-0.313635,0.0676318
-0.308577,0.0628982
-0.303533,0.0581483
-0.298504,0.0533822
-0.293491,0.0485999
-0.288493,0.0438014
-0.28351,0.0389867
-0.278543,0.0341559
-0.273592,0.0293091
-0.268657,0.0244464
-0.263738,0.019568
-0.258834,0.014674
-0.253946,0.00976426
-0.249075,0.00483882
-0.244219,-0.000102341
-0.240808,-0.00376377
-0.237922,-0.00745314
-0.235355,-0.0113719
-0.233119,-0.0154881
-0.231225,-0.0197727
-0.229688,-0.0241983
-0.228523,-0.0287361
-0.227738,-0.0333552
-0.227337,-0.0380237
-0.227323,-0.0427094
-0.227692,-0.0473805
-0.228442,-0.0520057
-0.229201,-0.0552678
-0.229206,-0.0552729
-0.229248,-0.0553182
-0.229251,-0.0553057
-0.229255,-0.0552907
-0.230125,-0.0553778
-0.230745,-0.0553782
-0.23076,-0.0553605
-0.230776,-0.0553513
-0.230888,-0.0552386
-0.231104,-0.0542614
-0.231073,-0.0542341
-0.231053,-0.0542262
-0.231037,-0.0541408
-0.231012,-0.0540355
-0.229146,-0.0517196
-0.224821,-0.0464512
-0.220451,-0.0412007
-0.215994,-0.0358967
-0.21152,-0.0306071
-0.207028,-0.025332
-0.20252,-0.0200717
-0.197995,-0.0148262
-0.193453,-0.0095954
-0.188894,-0.00437939
-0.184319,0.000821939
-0.179726,0.0060086
-0.175117,0.0111806
-0.170492,0.0163378
-0.165849,0.0214802
-0.161189,0.0266078
-0.156513,0.0317204
-0.151821,0.036818
-0.147112,0.0419006
-0.142386,0.0469681
-0.137645,0.0520201
-0.132887,0.0570568
-0.128113,0.0620778
-0.123323,0.0670832
-0.118517,0.0720729
-0.115077,0.07566
-0.114171,0.0761911
-0.108159,0.0796277
-0.108169,0.0796491
-0.108169,0.0796409
-0.108131,0.0796354
-0.108105,0.079642
-0.108082,0.0796495
-0.107874,0.079391
-0.107849,0.0785355
-0.107878,0.0785136
-0.107899,0.0785057
-0.107909,0.0784407
-0.107938,0.078369
-0.110416,0.0753222
-0.114776,0.0700216
-0.1192,0.0646885
-0.12364,0.0593696
-0.128097,0.0540651
-0.132571,0.0487752
-0.137061,0.0434997
-0.141569,0.0382387
-0.146093,0.0329922
-0.150635,0.0277603
-0.155192,0.0225429
-0.159767,0.0173403
-0.164359,0.0121526
-0.168967,0.00697976
-0.173593,0.00182188
-0.178235,-0.00332106
-0.182894,-0.00844902
-0.187569,-0.0135619
-0.192261,-0.0186597
-0.19697,-0.0237422
-0.201694,-0.0288094
-0.206436,-0.0338613
-0.211193,-0.0388979
-0.215966,-0.0439192
-0.220756,-0.0489253
-0.223504,-0.0518175
-0.225253,-0.0528391
-0.230396,-0.0558078
-0.230384,-0.0558334
-0.230381,-0.0558445
-0.230395,-0.0558283
-0.230399,-0.0558205
-0.230397,-0.0558213
-0.23069,-0.0554322
-0.231081,-0.0547165
-0.231057,-0.0547019
-0.231038,-0.0547241
-0.231018,-0.0546676
-0.230986,-0.0545948
-0.227917,-0.0507916
-0.223604,-0.0455183
-0.219222,-0.040235
-0.21478,-0.034919
-0.210321,-0.0296171
-0.205845,-0.0243293
-0.201352,-0.0190557
-0.196842,-0.0137965
-0.192314,-0.00855177
-0.18777,-0.00332155
-0.183209,0.00189407
-0.178631,0.007095
-0.174037,0.0122811
-0.169426,0.0174523
-0.164798,0.0226084
-0.160153,0.0277493
-0.155492,0.0328749
-0.150815,0.0379853
-0.146121,0.0430804
-0.141411,0.0481603
-0.136685,0.053225
-0.131942,0.0582745
-0.127183,0.0633088
-0.122407,0.0683278
-0.117616,0.0733315
-0.115538,0.0755102
-0.112935,0.0770153
-0.108652,0.0794963
-0.108658,0.0795088
-0.108657,0.0795039
-0.1087,0.0794915
-0.108709,0.07949
-0.108705,0.0794935
-0.108411,0.0790721
-0.108104,0.0784914
-0.108098,0.0784849
-0.108116,0.0784493
-0.108151,0.0783367
-0.108196,0.0782445
-0.111895,0.0737105
-0.116239,0.0684627
-0.120658,0.0631914
-0.125127,0.057899
-0.129614,0.0526207
-0.134118,0.0473569
-0.138639,0.0421076
-0.143178,0.0368728
-0.147733,0.0316527
-0.152306,0.0264473
-0.156895,0.0212566
-0.161501,0.0160807
-0.166124,0.0109197
-0.170763,0.00577368
-0.175419,0.000642703
-0.180091,-0.00447312
-0.184779,-0.00957374
-0.189484,-0.0146592
-0.194205,-0.0197294
-0.198942,-0.0247843
-0.203695,-0.0298241
-0.208465,-0.0348484
-0.21325,-0.0398574
-0.218052,-0.0448508
-0.222871,-0.0498288
-0.224282,-0.0512886
-0.227741,-0.0532665
-0.230761,-0.0555766
-0.230767,-0.0555606
-0.23077,-0.0555625
-0.230716,-0.0555719
-0.230705,-0.0555635
-0.2307,-0.0555476
-0.231089,-0.0548917
-0.231076,-0.0544151
-0.231052,-0.0544012
-0.231035,-0.0543237
-0.231017,-0.0542126
-0.230983,-0.0541184
-0.22679,-0.0487477
-0.222505,-0.0433235
-0.218193,-0.0379007
-0.213864,-0.0324917
-0.209517,-0.0270968
-0.205153,-0.0217162
-0.20077,-0.0163499
-0.196371,-0.0109979
-0.191954,-0.00566025
-0.18752,-0.00033696
-0.183069,0.00497193
-0.178601,0.0102663
-0.174116,0.0155461
-0.169614,0.0208114
-0.165094,0.0260623
-0.160558,0.0312987
-0.156005,0.0365206
-0.151436,0.0417281
-0.146849,0.046921
-0.142246,0.0520992
-0.137626,0.0572624
-0.13299,0.0624108
-0.128337,0.0675441
-0.123667,0.0726624
-0.118981,0.0777656
