-0.16473,0.16506
-0.16356,0.16878
-0.16191,0.17434
-0.16039,0.17806
-0.15913,0.18178
-0.15793,0.18558
-0.15544,0.19127
-0.15411,0.19518
-0.15289,0.20086
-0.15139,0.2047
-0.15139,0.2047
-0.15139,0.2047
-0.15139,0.2047
-0.15139,0.2047
-0.15139,0.2047
-0.15139,0.20579
-0.15139,0.20579
-0.15139,0.20579
-0.14665,0.20256
-0.14317,0.20139
-0.138,0.19673
-0.13448,0.19454
-0.12944,0.19104
-0.12523,0.18904
-0.12255,0.18769
-0.12255,0.18769
-0.12255,0.18769
-0.12255,0.18769
-0.12115,0.18638
-0.12115,0.18638
-0.12115,0.18638
-0.12115,0.18468
-0.12417,0.18133
-0.12759,0.1769
-0.13024,0.1735
-0.13402,0.16892
-0.13657,0.16545
-0.13886,0.16231
-0.14274,0.15752
-0.1452,0.15438
-0.14785,0.14968
-0.15126,0.14661
-0.15521,0.14185
-0.15647,0.13871
-0.15902,0.13558
-0.16367,0.13088
-0.16503,0.12765
-0.16868,0.12452
-0.17245,0.11988
-0.17491,0.11665
-0.17747,0.11177
-0.18108,0.10845
-0.18393,0.10537
-0.18761,0.10058
-0.18888,0.097447
-0.19408,0.092746
-0.19654,0.089612
-0.1979,0.086354
-0.2029,0.081594
-0.20542,0.078642
-0.20927,0.073941
-0.21215,0.070807
-0.21584,0.066197
-0.21706,0.062971
-0.22088,0.060111
-0.22466,0.055136
-0.22721,0.052002
-0.22976,0.04905
-0.23388,0.044291
-0.23508,0.042325
-0.23364,0.042325
-0.23364,0.042325
-0.23364,0.042325
-0.23505,0.042325
-0.23505,0.042325
-0.23505,0.042325
-0.23505,0.041153
-0.2379,0.042957
-0.24201,0.047534
-0.24487,0.050669
-0.24907,0.054972
-0.25173,0.058073
-0.25458,0.061116
-0.25869,0.065419
-0.26148,0.068586
-0.26565,0.07313
-0.26831,0.07599
-0.27129,0.079124
-0.27531,0.08361
-0.27829,0.086927
-0.28124,0.089879
-0.28522,0.094704
-0.2884,0.097714
-0.29252,0.10229
-0.2952,0.10537
-0.29928,0.10985
-0.302,0.11314
-0.30512,0.11609
-0.30897,0.12079
-0.31178,0.12383
-0.31577,0.12823
-0.31732,0.13118
-0.32276,0.13576
-0.32555,0.13876
-0.32817,0.1419
-0.33238,0.14654
-0.33517,0.14968
-0.33805,0.15281
-0.34213,0.15739
-0.34518,0.16065
-0.34929,0.16553
-0.35205,0.16848
-0.35483,0.17149
-0.35894,0.17628
-0.36169,0.17954
-0.36597,0.18415
-0.36856,0.18729
-0.37131,0.19051
-0.37532,0.19521
-0.37798,0.19826
-0.38199,0.20274
-0.38464,0.206
-0.38464,0.2049
-0.38464,0.2049
-0.38464,0.20615
-0.38464,0.20615
-0.38605,0.20615
-0.38605,0.20615
-0.38722,0.20727
-0.38722,0.20727
-0.38722,0.20727
-0.38722,0.20727
-0.38722,0.20867
-0.38722,0.20867
-0.38553,0.20867
-0.38052,0.20621
-0.37684,0.20259
-0.37332,0.20007
-0.36825,0.19641
-0.36513,0.19527
-0.35959,0.19036
-0.35621,0.18796
-0.3515,0.18461
-0.34782,0.18191
-0.3443,0.18065
-0.33923,0.17622
-0.33588,0.17343
-0.33243,0.17229
-0.3269,0.1675
-0.32351,0.16498
-0.3201,0.1639
-0.31449,0.1588
-0.31115,0.15662
-0.3062,0.15315
-0.30252,0.15035
-0.29745,0.14675
-0.29416,0.14412
-0.29068,0.14196
-0.28521,0.1383
-0.28183,0.13677
-0.27695,0.13204
-0.27367,0.12946
-0.2685,0.12598
-0.26511,0.1234
-0.26193,0.12214
-0.25702,0.11735
-0.25341,0.11501
-0.25012,0.11262
-0.24502,0.10865
-0.24177,0.10647
-0.23809,0.10404
-0.23308,0.10021
-0.2296,0.097867
-0.22442,0.094028
-0.22094,0.09169
-0.21766,0.088929
-0.21278,0.085513
-0.20944,0.082876
-0.20413,0.079187
-0.20094,0.07679
-0.19604,0.072951
-0.19275,0.070613
-0.18774,0.066774
-0.18436,0.064436
-0.18115,0.06189
-0.17604,0.058325
-0.17299,0.055896
-0.16951,0.053408
-0.1642,0.049843
-0.16118,0.047447
-0.1577,0.044835
-0.15269,0.042406
-0.14931,0.038658
-0.14387,0.034819
-0.14089,0.032481
-0.13578,0.028916
-0.13253,0.026278
-0.12942,0.023908
-0.12421,0.02016
-0.12112,0.017672
-0.1193,0.01647
-0.1193,0.01647
-0.11612,0.012262
-0.11612,0.012262
-0.11612,0.013325
-0.11612,0.0084085
-0.11612,0.0042625
-0.11612,0.00033196
-0.11612,-0.0051729
-0.11612,-0.0092934
-0.11612,-0.015339
-0.11612,-0.019152
-0.11612,-0.022966
-0.11612,-0.029077
-0.11612,-0.032858
-0.11612,-0.038637
-0.11612,-0.042626
-0.11612,-0.046439
-0.11612,-0.052492
-0.11612,-0.05624
-0.11612,-0.061986
-0.11612,-0.0658
-0.11612,-0.071911
-0.11612,-0.075966
-0.11612,-0.079655
-0.11612,-0.085741
-0.11612,-0.089704
-0.11612,-0.093817
-0.11612,-0.099413
-0.11612,-0.10359
-0.11612,-0.10955
-0.11612,-0.11367
-0.11612,-0.11763
-0.11612,-0.12317
-0.11612,-0.12731
-0.11612,-0.13333
-0.11612,-0.13711
-0.11612,-0.14099
-0.11612,-0.14716
-0.11612,-0.15091
-0.1174,-0.15678
-0.1174,-0.16075
-0.1174,-0.16695
-0.1174,-0.17064
-0.1174,-0.17445
-0.1174,-0.18059
-0.1174,-0.18474
-0.11866,-0.18852
-0.11866,-0.19457
-0.11866,-0.19857
-0.11866,-0.20253
-0.11866,-0.20877
-0.11866,-0.20877
-0.11866,-0.20877
-0.11866,-0.20877
-0.11866,-0.20877
-0.11866,-0.20877
-0.11866,-0.20877
-0.11866,-0.20989
-0.11866,-0.20989
-0.1201,-0.20989
-0.12368,-0.20827
-0.12951,-0.2048
-0.13309,-0.20357
-0.13674,-0.20184
-0.14238,-0.19779
-0.14603,-0.1957
-0.14981,-0.19373
-0.15535,-0.19168
-0.1592,-0.1898
-0.16281,-0.1879
-0.16855,-0.18513
-0.17236,-0.18316
-0.17793,-0.17923
-0.18185,-0.17745
-0.18748,-0.17563
-0.19123,-0.17268
-0.19491,-0.17066
-0.20058,-0.16771
-0.20443,-0.16568
-0.20994,-0.16396
-0.21359,-0.16214
-0.21746,-0.16018
-0.22313,-0.15609
-0.22652,-0.15499
-0.23216,-0.15115
-0.23587,-0.14952
-0.23972,-0.14761
-0.24535,-0.14451
-0.24936,-0.14251
-0.25504,-0.13957
-0.25865,-0.13846
-0.2625,-0.13689
-0.26834,-0.13302
-0.27208,-0.13096
-0.27795,-0.12801
-0.28153,-0.12608
-0.28538,-0.12426
-0.29112,-0.12143
-0.29493,-0.11943
-0.3006,-0.11627
-0.30432,-0.11437
-0.30813,-0.11317
-0.31384,-0.10945
-0.31742,-0.10791
-0.32315,-0.10478
-0.32687,-0.10272
-0.33068,-0.10072
-0.33649,-0.098697
-0.34017,-0.096699
-0.34594,-0.093101
-0.34752,-0.093101
-0.34752,-0.093101
-0.34752,-0.093101
-0.34752,-0.093101
-0.34752,-0.091874
-0.34752,-0.091874
-0.34897,-0.091874
-0.34897,-0.091874
-0.34897,-0.091874
-0.34897,-0.091874
-0.34897,-0.09061
-0.34897,-0.09061
-0.34897,-0.09061
-0.34897,-0.089547
-0.3446,-0.091271
-0.34095,-0.093236
-0.337,-0.095417
-0.33136,-0.098741
-0.32752,-0.099877
-0.32188,-0.10381
-0.31783,-0.10494
-0.31408,-0.10703
-0.30821,-0.111
-0.3043,-0.11281
-0.29876,-0.11546
-0.29495,-0.11755
-0.29134,-0.11951
-0.28573,-0.12157
-0.28175,-0.12452
-0.27644,-0.12594
-0.27273,-0.12799
-0.26925,-0.13008
-0.26371,-0.13401
-0.26,-0.13619
-0.25439,-0.13801
-0.25065,-0.14007
-0.2468,-0.14314
-0.2412,-0.14471
-0.23768,-0.1468
-0.23214,-0.15091
-0.22809,-0.15303
-0.22425,-0.155
-0.21881,-0.157
-0.21493,-0.15909
-0.20919,-0.1625
-0.20554,-0.16373
-0.20183,-0.1656
-0.19642,-0.16966
-0.19268,-0.17162
-0.18704,-0.17353
-0.18346,-0.17553
-0.17805,-0.17823
-0.17444,-0.18023
-0.17059,-0.18229
-0.16542,-0.18643
-0.16157,-0.18834
-0.15782,-0.19025
-0.15235,-0.19243
-0.1485,-0.19442
-0.1432,-0.19799
-0.13905,-0.19922
-0.13544,-0.20112
-0.1299,-0.2053
-0.12606,-0.20721
-0.12606,-0.20721
-0.12606,-0.20605
-0.12606,-0.20605
-0.12606,-0.20729
-0.12606,-0.20729
-0.12492,-0.20729
-0.12492,-0.20729
-0.1237,-0.20729
-0.1237,-0.20729
-0.1237,-0.20729
-0.12495,-0.20836
-0.12495,-0.20836
-0.12495,-0.20836
-0.1266,-0.20836
-0.12998,-0.20719
-0.13562,-0.20329
-0.1392,-0.20215
-0.14308,-0.20006
-0.14861,-0.19588
-0.15253,-0.19398
-0.15817,-0.19084
-0.16155,-0.18878
-0.16523,-0.18679
-0.17067,-0.18365
-0.17425,-0.18252
-0.17992,-0.17938
-0.18347,-0.17757
-0.18881,-0.17348
-0.19252,-0.17146
-0.19641,-0.17038
-0.20171,-0.16641
-0.20529,-0.16445
-0.20901,-0.16331
-0.21454,-0.15923
-0.21812,-0.15732
-0.22366,-0.15418
-0.22734,-0.15191
-0.23109,-0.15001
-0.23653,-0.14687
-0.24038,-0.14574
-0.24612,-0.14165
-0.2496,-0.13938
-0.25337,-0.13747
-0.25881,-0.13421
-0.26243,-0.13307
-0.26826,-0.12893
-0.27175,-0.12693
-0.27533,-0.12484
-0.2806,-0.12284
-0.28435,-0.12066
-0.28959,-0.11667
-0.29324,-0.11553
-0.29685,-0.1124
-0.3022,-0.10935
-0.30607,-0.10726
-0.30959,-0.10517
-0.31519,-0.10299
-0.31881,-0.101
-0.32454,-0.096477
-0.32829,-0.09534
-0.33024,-0.093244
-0.33024,-0.094358
-0.33024,-0.094358
-0.33024,-0.094358
-0.33024,-0.092736
-0.33024,-0.092736
-0.33152,-0.092736
-0.33152,-0.092736
-0.33152,-0.092736
-0.33152,-0.092736
-0.33152,-0.091479
-0.33152,-0.091479
-0.33152,-0.091479
-0.33152,-0.091479
-0.32759,-0.092688
-0.32377,-0.094687
-0.31843,-0.097821
-0.31445,-0.099728
-0.30902,-0.10274
-0.30537,-0.10387
-0.29983,-0.10722
-0.29611,-0.10913
-0.2922,-0.11131
-0.28696,-0.11549
-0.28328,-0.11672
-0.27754,-0.12071
-0.27399,-0.12277
-0.27041,-0.12498
-0.26501,-0.12704
-0.26146,-0.13008
-0.25592,-0.13242
-0.25227,-0.13448
-0.24876,-0.13666
-0.24351,-0.14084
-0.23974,-0.14284
-0.23439,-0.14483
-0.23062,-0.14711
-0.227,-0.14901
-0.2216,-0.1531
-0.21798,-0.15519
-0.21238,-0.15841
-0.20876,-0.1605
-0.20519,-0.1625
-0.19984,-0.16481
-0.19613,-0.16791
-0.19092,-0.17025
-0.18705,-0.17221
-0.1834,-0.17443
-0.17832,-0.17758
-0.17447,-0.17977
-0.17086,-0.18291
-0.16578,-0.185
-0.16204,-0.18822
-0.15673,-0.19136
-0.15315,-0.19335
-0.14943,-0.19554
-0.14413,-0.19762
-0.14041,-0.19971
-0.13514,-0.2038
-0.13139,-0.20494
-0.12768,-0.20847
-0.12768,-0.20724
-0.12768,-0.20724
-0.12768,-0.20724
-0.12768,-0.20724
-0.12618,-0.20724
-0.12618,-0.20724
-0.12618,-0.20724
-0.12618,-0.20724
-0.12618,-0.20832
-0.12773,-0.20945
-0.12773,-0.20945
-0.12773,-0.20945
-0.12653,-0.20945
-0.12653,-0.2106
-0.1314,-0.20878
-0.13664,-0.20558
-0.14019,-0.20196
-0.14573,-0.19874
-0.14951,-0.19655
-0.15471,-0.19339
-0.15843,-0.19102
-0.16194,-0.1889
-0.16741,-0.1866
-0.17073,-0.18316
-0.17604,-0.17993
-0.17952,-0.17784
-0.18483,-0.17563
-0.18831,-0.17231
-0.19182,-0.17013
-0.19713,-0.16684
-0.20061,-0.16438
-0.20419,-0.16217
-0.20944,-0.15885
-0.21301,-0.15778
-0.21846,-0.15443
-0.22194,-0.15108
-0.22561,-0.14871
-0.23106,-0.14545
-0.23467,-0.14432
-0.23998,-0.13992
-0.24356,-0.13777
-0.24727,-0.13559
-0.25248,-0.13209
-0.25609,-0.12991
-0.2615,-0.12665
-0.26521,-0.12444
-0.27029,-0.12109
-0.2738,-0.11887
-0.27728,-0.11651
-0.28279,-0.11316
-0.28607,-0.11089
-0.28969,-0.10858
-0.29513,-0.10542
-0.29861,-0.10302
-0.30411,-0.099611
-0.30763,-0.097364
-0.31124,-0.096228
-0.31329,-0.093799
-0.31329,-0.09488
-0.31584,-0.090446
-0.31584,-0.090446
-0.31584,-0.090446
-0.31584,-0.090446
-0.3173,-0.090446
-0.3173,-0.090446
-0.3173,-0.090446
-0.3173,-0.090446
-0.3173,-0.090446
-0.3173,-0.090446
-0.3173,-0.089237
-0.3173,-0.089237
-0.3173,-0.089237
-0.31363,-0.091384
-0.31062,-0.093905
-0.30733,-0.096392
-0.30249,-0.10036
-0.29905,-0.10327
-0.2943,-0.10721
-0.29098,-0.10958
-0.28611,-0.11375
-0.2828,-0.11612
-0.27938,-0.11898
-0.27473,-0.12291
-0.27135,-0.12543
-0.26674,-0.12943
-0.26346,-0.13182
-0.25846,-0.13569
-0.25547,-0.13827
-0.25228,-0.14092
-0.24897,-0.14328
-0.24446,-0.14719
-0.24108,-0.15007
-0.2365,-0.15364
-0.23318,-0.15659
-0.2301,-0.15886
-0.22539,-0.16286
-0.22234,-0.16553
-0.21736,-0.16922
-0.21402,-0.17226
-0.20914,-0.17619
-0.20589,-0.17871
-0.20271,-0.18166
-0.19777,-0.1855
-0.19468,-0.18793
-0.18987,-0.19211
-0.18672,-0.19469
-0.18354,-0.19733
-0.17883,-0.20148
-0.17568,-0.20369
-0.17266,-0.20664
-0.17266,-0.20664
-0.17266,-0.20664
-0.17266,-0.20664
-0.17153,-0.20664
-0.17153,-0.20664
-0.17153,-0.20664
-0.17022,-0.20664
-0.17022,-0.20786
-0.17022,-0.20786
-0.17022,-0.20786
-0.17022,-0.20909
-0.17022,-0.20909
-0.17319,-0.20909
-0.17687,-0.20756
-0.18251,-0.20492
-0.18626,-0.20301
-0.1903,-0.20102
-0.19584,-0.19721
-0.19942,-0.19558
-0.20307,-0.19361
-0.20884,-0.19152
-0.21236,-0.1895
-0.218,-0.1859
-0.22197,-0.18408
-0.22741,-0.18107
-0.23136,-0.17927
-0.23474,-0.17745
-0.24058,-0.17554
-0.24436,-0.17373
-0.25023,-0.16961
-0.25395,-0.16786
-0.25776,-0.16587
-0.26359,-0.16423
-0.26734,-0.16224
-0.27298,-0.15809
-0.27669,-0.15612
-0.28051,-0.1541
-0.28618,-0.15219
-0.28979,-0.15029
-0.29351,-0.14838
-0.29915,-0.14451
-0.30276,-0.14245
-0.3085,-0.14049
-0.31191,-0.1388
-0.31583,-0.13698
-0.32146,-0.13302
-0.32518,-0.13114
-0.33105,-0.12921
-0.3348,-0.1273
-0.34073,-0.12349
-0.34448,-0.12149
-0.34823,-0.11943
-0.35406,-0.11735
-0.35788,-0.11434
-0.36361,-0.11243
-0.36716,-0.11068
-0.37323,-0.10668
-0.37691,-0.10478
-0.38066,-0.10367
-0.3863,-0.099585
-0.38991,-0.097496
-0.39193,-0.097496
-0.39926,-0.092736
-0.40308,-0.091103
-0.40868,-0.089014
-0.41037,-0.086858
-0.41341,-0.085343
-0.41662,-0.084017
-0.41861,-0.082716
-0.42042,-0.081514
-0.42257,-0.081514
-0.42462,-0.07994
-0.42809,-0.077503
-0.42994,-0.075779
-0.43166,-0.07403
-0.43166,-0.07403
-0.43293,-0.07403
-0.43293,-0.07403
-0.43293,-0.07403
-0.43293,-0.07403
-0.43415,-0.07403
-0.43415,-0.07403
-0.43415,-0.07403
-0.43415,-0.072915
-0.43415,-0.072915
-0.43415,-0.072915
-0.43415,-0.072915
-0.43238,-0.074713
-0.42902,-0.076645
-0.42902,-0.07807
-0.42902,-0.07807
-0.42902,-0.076912
-0.42593,-0.082135
-0.42321,-0.085578
-0.42142,-0.091198
-0.42003,-0.094855
-0.41804,-0.10008
-0.41612,-0.10208
-0.41466,-0.10748
-0.41137,-0.11301
-0.40945,-0.11661
-0.40799,-0.12042
-0.4063,-0.12592
-0.40461,-0.12942
-0.40123,-0.13504
-0.39954,-0.13882
-0.39784,-0.14242
-0.39615,-0.14786
-0.39446,-0.15149
-0.39108,-0.15717
-0.38906,-0.16095
-0.3875,-0.16467
-0.38554,-0.17029
-0.38402,-0.17395
-0.3806,-0.17929
-0.3806,-0.18328
-0.37778,-0.18661
-0.37426,-0.19183
-0.37294,-0.19585
-0.37102,-0.20132
-0.36956,-0.20473
-0.36783,-0.20855
-0.36783,-0.20855
-0.36656,-0.20972
-0.36656,-0.20972
-0.36538,-0.20846
-0.36538,-0.20846
-0.36538,-0.20846
-0.36538,-0.21002
-0.36538,-0.21002
-0.36538,-0.21002
-0.36538,-0.21002
-0.36538,-0.21125
-0.36692,-0.21125
-0.37172,-0.20674
-0.37315,-0.20539
-0.37961,-0.20148
-0.3831,-0.19835
-0.38618,-0.19512
-0.39149,-0.19215
-0.39388,-0.18812
-0.39573,-0.18449
-0.40051,-0.18274
-0.40515,-0.17872
-0.40801,-0.17604
-0.41175,-0.17337
-0.41663,-0.16925
-0.42123,-0.16523
-0.42462,-0.16255
-0.42946,-0.15856
-0.43281,-0.1557
-0.43609,-0.15279
-0.44007,-0.14947
-0.44412,-0.14618
-0.44913,-0.14216
-0.45224,-0.13966
-0.45747,-0.13534
-0.46037,-0.13287
-0.46326,-0.13168
-0.46511,-0.12912
-0.47164,-0.12341
-0.47438,-0.12004
-0.47954,-0.11795
-0.48259,-0.11413
-0.4857,-0.11154
-0.49071,-0.10746
-0.49393,-0.10439
-0.49684,-0.1031
-0.49684,-0.1031
-0.49684,-0.1031
-0.49802,-0.10183
-0.49802,-0.10183
-0.49802,-0.10183
-0.49802,-0.099077
-0.49414,-0.093821
-0.49298,-0.090164
-0.49076,-0.086665
-0.4861,-0.081577
-0.48423,-0.077536
-0.48207,-0.072404
-0.47982,-0.069087
-0.47766,-0.065365
-0.47315,-0.060266
-0.47315,-0.060266
-0.47127,-0.053364
-0.46605,-0.048599
-0.46605,-0.044337
-0.46089,-0.038009
-0.45864,-0.034875
-0.45638,-0.029652
-0.45413,-0.027562
-0.45187,-0.022339
-0.45187,-0.020249
-0.45199,-0.020589
-0.45212,-0.020928
-0.45224,-0.021268
-0.45236,-0.021608
-0.45248,-0.021947
-0.4526,-0.022287
-0.45273,-0.022627
-0.45285,-0.022966
-0.45297,-0.023306
-0.45309,-0.023646
-0.45321,-0.023985
-0.45333,-0.024325
-0.45346,-0.024665
-0.45358,-0.025004
-0.45583,-0.029183
-0.45809,-0.034407
-0.45738,-0.037541
-0.46079,-0.041873
-0.46284,-0.044066
-0.46546,-0.04929
-0.46738,-0.054078
-0.46955,-0.059086
-0.47151,-0.062592
-0.47569,-0.067816
-0.47788,-0.071498
-0.4801,-0.075038
-0.48235,-0.080137
-0.48461,-0.083761
-0.48789,-0.087169
-0.49108,-0.092301
-0.4923,-0.095932
-0.49456,-0.099249
-0.49867,-0.10481
-0.49867,-0.10481
-0.49601,-0.10373
-0.49601,-0.10373
-0.49601,-0.10373
-0.49601,-0.10494
-0.49601,-0.10494
-0.49601,-0.10494
-0.49601,-0.10494
-0.49759,-0.10494
-0.49759,-0.10494
-0.49759,-0.10494
-0.49881,-0.10494
-0.49881,-0.10494
-0.49881,-0.10326
-0.49708,-0.10188
-0.49317,-0.096962
-0.49045,-0.092046
-0.48806,-0.088064
-0.48421,-0.085686
-0.48043,-0.080678
-0.47778,-0.077544
-0.47499,-0.072627
-0.47124,-0.069277
-0.46714,-0.064302
-0.46446,-0.061536
-0.46255,-0.057342
-0.4603,-0.052118
-0.45578,-0.048984
-0.45353,-0.04585
-0.45015,-0.042716
-0.45015,-0.042716
-0.4499,-0.042696
-0.44965,-0.042675
-0.4494,-0.042655
-0.44915,-0.042635
-0.44889,-0.042615
-0.44864,-0.042595
-0.44839,-0.042575
-0.44814,-0.042555
-0.44789,-0.042535
-0.44764,-0.042515
-0.44739,-0.042495
-0.44714,-0.042475
-0.44689,-0.042455
-0.44915,-0.045589
-0.45151,-0.050697
-0.45561,-0.057351
-0.45786,-0.060543
-0.46144,-0.064981
-0.46266,-0.068273
-0.46614,-0.071929
-0.46986,-0.077153
-0.47241,-0.080378
-0.47583,-0.085693
-0.47818,-0.088827
-0.48043,-0.092144
-0.48392,-0.097309
-0.48521,-0.1006
-0.48747,-0.10404
-0.49226,-0.10932
-0.49456,-0.11276
-0.49589,-0.11589
-0.49589,-0.11464
-0.49589,-0.11464
-0.49589,-0.11464
-0.49589,-0.11594
-0.49589,-0.11594
-0.49589,-0.11594
-0.49589,-0.11724
-0.49589,-0.11724
-0.49728,-0.11724
-0.49728,-0.11724
-0.49842,-0.11724
-0.49842,-0.11724
-0.49842,-0.11724
-0.49842,-0.11408
-0.49394,-0.10922
-0.49258,-0.10581
-0.48774,-0.10059
-0.48641,-0.097269
-0.48402,-0.093613
-0.47948,-0.08882
-0.47719,-0.08528
-0.47454,-0.080155
-0.47082,-0.076831
-0.46877,-0.073241
-0.46505,-0.068382
-0.46383,-0.064386
-0.45915,-0.059104
-0.45915,-0.059104
-0.45471,-0.052167
-0.45245,-0.050078
-0.4502,-0.046944
-0.4502,-0.043809
-0.44944,-0.043809
-0.44869,-0.043809
-0.44794,-0.043809
-0.44794,-0.043809
-0.44869,-0.043809
-0.44944,-0.043809
-0.4502,-0.043809
-0.4502,-0.043809
-0.44794,-0.043809
-0.44794,-0.043809
-0.44869,-0.045899
-0.44944,-0.047988
-0.4502,-0.050078
-0.4502,-0.054257
-0.45245,-0.058993
-0.45398,-0.063172
-0.45527,-0.066191
-0.4569,-0.070245
-0.45836,-0.073785
-0.45988,-0.077715
-0.46141,-0.083154
-0.46297,-0.086902
-0.46625,-0.092341
-0.46778,-0.096181
-0.46964,-0.099994
-0.47086,-0.1054
-0.47252,-0.10727
-0.47562,-0.11489
-0.4771,-0.11855
-0.47876,-0.12221
-0.48104,-0.12808
-0.48545,-0.13292
-0.48551,-0.13779
-0.48665,-0.14138
-0.49023,-0.14789
-0.49023,-0.15097
-0.49219,-0.15478
-0.49361,-0.16056
-0.49527,-0.1643
-0.49866,-0.17036
-0.49866,-0.17335
-0.49866,-0.17038
-0.49866,-0.17198
-0.49866,-0.17198
-0.49866,-0.17198
-0.49866,-0.17248
-0.49866,-0.17299
-0.49866,-0.17349
-0.49866,-0.174
-0.49866,-0.1745
-0.49866,-0.1745
-0.49866,-0.1745
-0.50008,-0.1745
-0.50008,-0.1745
-0.50143,-0.1745
-0.50143,-0.1745
-0.4963,-0.1666
-0.49205,-0.16456
-0.49014,-0.16228
-0.48733,-0.15821
-0.48311,-0.15384
-0.48019,-0.15083
-0.47592,-0.14616
-0.4731,-0.14312
-0.4731,-0.14312
-0.46616,-0.13519
-0.46332,-0.13237
-0.45827,-0.12914
-0.45618,-0.12471
-0.4521,-0.11995
-0.44915,-0.11682
-0.44647,-0.11369
-0.44215,-0.10898
-0.4392,-0.10594
-0.43469,-0.10106
-0.43201,-0.097923
-0.42886,-0.09488
-0.42444,-0.090212
-0.42133,-0.087293
-0.42013,-0.085543
-0.42013,-0.085543
-0.42013,-0.085543
-0.42013,-0.085543
-0.419,-0.085543
-0.41671,-0.085543
-0.41307,-0.085543
-0.41473,-0.084429
-0.41473,-0.084429
-0.41225,-0.086822
-0.40843,-0.091954
-0.40571,-0.094044
-0.40323,-0.098223
-0.39908,-0.10317
-0.39666,-0.10658
-0.39265,-0.11128
-0.38993,-0.11485
-0.38618,-0.11948
-0.38363,-0.12247
-0.38101,-0.12594
-0.37739,-0.13061
-0.37451,-0.13374
-0.37208,-0.13688
-0.36847,-0.14161
-0.36602,-0.14465
-0.36211,-0.14951
-0.35962,-0.15267
-0.35719,-0.1559
-0.35322,-0.16087
-0.35063,-0.16386
-0.34708,-0.16877
-0.3445,-0.17218
-0.34314,-0.17363
-0.33806,-0.18036
-0.33554,-0.18349
-0.33147,-0.18834
