-0.037127,-0.12316
-0.032419,-0.12724
-0.029135,-0.12946
-0.026281,-0.13256
-0.021574,-0.13656
-0.018325,-0.13778
-0.01385,-0.14301
-0.010862,-0.14583
-0.0072822,-0.14826
-0.0026735,-0.15241
0.00034242,-0.1552
0.0048881,-0.15898
0.007841,-0.16172
0.012584,-0.1659
0.015537,-0.16704
0.01875,-0.17112
0.021837,-0.17386
0.026642,-0.17644
0.029729,-0.18062
0.03424,-0.18461
0.037622,-0.1871
0.040772,-0.19002
0.04548,-0.1942
0.048334,-0.1969
0.052943,-0.20059
0.056128,-0.2036
0.060532,-0.20646
0.060532,-0.20646
0.060532,-0.20646
0.062373,-0.21132
0.062373,-0.21132
0.062373,-0.21132
0.062373,-0.21132
0.063603,-0.21132
0.063603,-0.21132
0.063603,-0.21132
0.063603,-0.21132
0.063603,-0.21132
0.063603,-0.21132
0.063603,-0.21244
0.063603,-0.21244
0.05985,-0.21014
0.054642,-0.20679
0.051125,-0.20454
0.045621,-0.20218
0.04214,-0.19883
0.036798,-0.19655
0.033218,-0.19333
0.029639,-0.19216
0.024431,-0.18887
0.020717,-0.18546
0.015608,-0.18202
0.01226,-0.17984
0.0066583,-0.17649
0.0032402,-0.1744
-0.0001425,-0.17329
-0.0035251,-0.17117
-0.0091273,-0.16788
-0.012545,-0.16579
-0.018148,-0.16217
-0.02153,-0.1602
-0.024948,-0.15695
-0.030551,-0.15477
-0.033933,-0.15145
-0.039275,-0.14911
-0.042953,-0.14702
-0.04826,-0.14235
-0.051875,-0.14026
-0.055356,-0.13814
-0.060797,-0.13473
-0.064377,-0.13264
-0.069585,-0.13043
-0.073003,-0.12705
-0.078112,-0.12364
-0.081692,-0.12146
-0.085173,-0.11937
-0.088788,-0.11725
-0.094095,-0.11497
-0.097576,-0.11184
-0.10278,-0.10966
-0.1066,-0.1064
-0.11018,-0.10431
-0.11552,-0.10102
-0.1192,-0.099885
-0.12431,-0.09534
-0.12789,-0.093218
-0.13329,-0.089901
-0.13671,-0.088765
-0.14062,-0.085416
-0.14569,-0.082216
-0.14954,-0.080035
-0.15465,-0.076627
-0.15813,-0.074446
-0.16171,-0.072324
-0.16698,-0.069007
-0.17037,-0.066793
-0.17382,-0.064737
-0.17929,-0.061511
-0.1828,-0.059513
-0.18821,-0.056098
-0.19179,-0.054008
-0.19524,-0.051984
-0.20084,-0.049464
-0.20426,-0.046239
-0.20986,-0.042889
-0.20986,-0.042889
-0.20986,-0.042889
-0.21106,-0.042889
-0.21106,-0.042889
-0.21106,-0.042889
-0.21106,-0.042889
-0.21106,-0.042889
-0.20952,-0.03985
-0.20535,-0.035207
-0.20299,-0.032073
-0.20001,-0.028847
-0.19746,-0.025804
-0.19364,-0.021227
-0.19079,-0.018002
-0.18837,-0.013176
-0.18412,-0.010042
-0.1816,-0.006908
-0.17765,-0.0022396
-0.17491,0.00092741
-0.17119,0.0055373
-0.16834,0.0087628
-0.16455,0.01334
-0.16177,0.016474
-0.16025,0.019517
-0.1555,0.024251
-0.15285,0.027476
-0.1489,0.032178
-0.14638,0.035253
-0.14241,0.040013
-0.13992,0.043147
-0.13726,0.04619
-0.13471,0.049357
-0.13073,0.053967
-0.12824,0.057284
-0.12436,0.061861
-0.12174,0.06536
-0.12314,0.06536
-0.12314,0.06536
-0.12314,0.06536
-0.12199,0.06536
-0.12199,0.06536
-0.12199,0.066497
-0.12199,0.066497
-0.12199,0.066497
-0.12199,0.066497
-0.12199,0.066497
-0.12063,0.066497
-0.12063,0.066497
-0.12063,0.066497
-0.12336,0.060352
-0.12541,0.056878
-0.12697,0.053346
-0.12899,0.048123
-0.13105,0.044433
-0.1337,0.039242
-0.13556,0.035769
-0.13758,0.032112
-0.1412,0.026673
-0.14243,0.023075
-0.14571,0.017851
-0.14767,0.014286
-0.14919,0.0087884
-0.15135,0.00553
-0.15331,0.0019977
-0.15698,-0.003657
-0.15891,-0.0069738
-0.16047,-0.01238
-0.16272,-0.015795
-0.1661,-0.021202
-0.16826,-0.024643
-0.17022,-0.028084
-0.17174,-0.031682
-0.1739,-0.036905
-0.17586,-0.040314
-0.17944,-0.045753
-0.18149,-0.049501
-0.18305,-0.053033
-0.18517,-0.058414
-0.18713,-0.06207
-0.19091,-0.067476
-0.19287,-0.07095
-0.19462,-0.076448
-0.19655,-0.080013
-0.19851,-0.083487
-0.20228,-0.089109
-0.20424,-0.09255
-0.2063,-0.097773
-0.20796,-0.10128
-0.21204,-0.10687
