-0.038593,-0.068441
-0.039792,-0.067246
-0.039792,-0.065869
-0.04183,-0.063297
-0.04183,-0.063297
-0.042989,-0.061829
-0.042989,-0.061829
-0.042989,-0.058728
-0.042989,-0.0575
-0.042989,-0.056331
-0.042989,-0.055162
-0.042989,-0.054052
-0.042989,-0.052974
-0.040237,-0.050969
-0.040237,-0.049643
-0.038589,-0.048467
-0.037406,-0.048467
-0.036216,-0.046976
-0.034666,-0.046976
-0.033413,-0.045629
-0.032025,-0.045629
-0.029904,-0.045629
-0.028678,-0.045629
-0.023837,-0.045629
-0.023837,-0.045629
-0.021018,-0.045629
-0.018333,-0.045629
-0.018333,-0.045629
-0.015703,-0.046834
-0.015703,-0.046834
-0.014166,-0.047923
-0.012601,-0.049051
-0.012601,-0.049051
-0.0085478,-0.052825
-0.0085478,-0.052825
-0.0071994,-0.055696
-0.0071994,-0.055696
-0.0045974,-0.059718
-0.0045974,-0.061277
-0.0045974,-0.061277
-0.0045974,-0.06272
-0.0045974,-0.064653
-0.0045974,-0.06573
-0.0045974,-0.067297
-0.0045974,-0.068441
-0.0045974,-0.068441
-0.0060798,-0.069898
-0.0075504,-0.069898
-0.010834,-0.07381
-0.010834,-0.07381
-0.012545,-0.07487
-0.013693,-0.07487
-0.015151,-0.07487
-0.018562,-0.076283
-0.018562,-0.076283
-0.023635,-0.077617
-0.025193,-0.077617
-0.025193,-0.077617
-0.026553,-0.077617
-0.028378,-0.077617
-0.029738,-0.076539
-0.030972,-0.076539
-0.032206,-0.076539
-0.032206,-0.075399
-0.03359,-0.074128
-0.03359,-0.074128
-0.034903,-0.072568
-0.034903,-0.07144
-0.036117,-0.068985
-0.036117,-0.067542
-0.036117,-0.066472
-0.036117,-0.064075
-0.036117,-0.064075
-0.036117,-0.061953
-0.036117,-0.060569
-0.036117,-0.059425
-0.034718,-0.057369
-0.033062,-0.05567
-0.031761,-0.05567
-0.031761,-0.05567
-0.03031,-0.054479
-0.028556,-0.052755
-0.028556,-0.052755
-0.028556,-0.052755
-0.028556,-0.052755
-0.028556,-0.052755
-0.028556,-0.052755
-0.028556,-0.052755
-0.028556,-0.053921
-0.029975,-0.053921
-0.029975,-0.055148
-0.029975,-0.055148
-0.031201,-0.056781
-0.031201,-0.055553
-0.031201,-0.055553
-0.031201,-0.055553
-0.031201,-0.055553
-0.031201,-0.055553
-0.031201,-0.053869
-0.031201,-0.053869
-0.031201,-0.053869
-0.031201,-0.052675
-0.031201,-0.052675
-0.031201,-0.052675
-0.031201,-0.052675
-0.031201,-0.052675
-0.031201,-0.052675
-0.031201,-0.052675
-0.031201,-0.051506
-0.031201,-0.051506
-0.031201,-0.051506
-0.031201,-0.051506
-0.031201,-0.052569
-0.031201,-0.052569
-0.031201,-0.052569
-0.029526,-0.054841
-0.029526,-0.054841
-0.029526,-0.053763
-0.03085,-0.053763
-0.03085,-0.053763
-0.03085,-0.052679
-0.032159,-0.052679
-0.032159,-0.052679
-0.032159,-0.051444
-0.033413,-0.051444
-0.033413,-0.051444
-0.033413,-0.051444
-0.033413,-0.051444
-0.033413,-0.051444
-0.033413,-0.051444
-0.033413,-0.051444
-0.033413,-0.051444
-0.035348,-0.051444
-0.035348,-0.051444
-0.035348,-0.051444
-0.03687,-0.050355
-0.035412,-0.050355
-0.035412,-0.050355
-0.035412,-0.050355
-0.036862,-0.050355
-0.036862,-0.050355
-0.035672,-0.050355
-0.035672,-0.050355
-0.035672,-0.050355
-0.035672,-0.050355
-0.035672,-0.050355
-0.036969,-0.051433
-0.035707,-0.051433
-0.037237,-0.051433
-0.037237,-0.051433
-0.037237,-0.051433
-0.042902,-0.053248
-0.042902,-0.053248
-0.043424,-0.053248
-0.043946,-0.053248
-0.044467,-0.053248
-0.044467,-0.053248
-0.044467,-0.053248
-0.044467,-0.053248
-0.044467,-0.053248
-0.044467,-0.053248
-0.044467,-0.053248
-0.044467,-0.053248
-0.043024,-0.053248
-0.043024,-0.053248
-0.043024,-0.053248
-0.045449,-0.055535
-0.045449,-0.055535
-0.045449,-0.055535
-0.045449,-0.055535
-0.045449,-0.055535
-0.045449,-0.055535
-0.044227,-0.054096
-0.044227,-0.054096
-0.044227,-0.054096
-0.044227,-0.054096
-0.044227,-0.052364
-0.044227,-0.051228
-0.044227,-0.050118
-0.042985,-0.051287
-0.042985,-0.050151
-0.042985,-0.049015
-0.042985,-0.049015
-0.042985,-0.049015
-0.042985,-0.047696
-0.042985,-0.047696
-0.042985,-0.046502
-0.042985,-0.046502
-0.042985,-0.046502
-0.042985,-0.046502
-0.044558,-0.044949
-0.044558,-0.044949
-0.044558,-0.043762
-0.046427,-0.041771
-0.046427,-0.041771
-0.046427,-0.041771
