0.0,0.0,0.0
0.47864946722984314,0.3383352756500244,2.284698486328125
0.47864946722984314,0.3383352756500244,2.1824758052825928
0.47762513160705566,0.3369172513484955,1.9999748468399048
0.47762513160705566,0.3369172513484955,1.9291303157806396
0.4768056273460388,0.3369172513484955,1.7540453672409058
0.4768056273460388,0.3369172513484955,1.6421037912368774
0.47581949830055237,0.3369172513484955,1.4316240549087524
0.4750136435031891,0.3369172513484955,1.319419264793396
0.4750136435031891,0.3369172513484955,1.124388337135315
0.4741286337375641,0.338325560092926,1.0592402219772339
0.4741286337375641,0.338325560092926,0.8924256563186646
0.4741286337375641,0.3398844301700592,0.7636624574661255
0.47318345308303833,0.3398844301700592,0.5718052983283997
0.47318345308303833,0.3417395055294037,0.3718920946121216
0.47318345308303833,0.3417395055294037,0.30805277824401855
0.47318345308303833,0.3432838022708893,0.12192191183567047
0.47318345308303833,0.3432838022708893,6.259660243988037
0.47318345308303833,0.34515830874443054,6.1607842445373535
0.47318345308303833,0.34515830874443054,5.944790840148926
0.47318345308303833,0.346809446811676,5.769933223724365
0.4739701747894287,0.346809446811676,5.577507495880127
0.4739701747894287,0.3484702706336975,5.494938373565674
0.4747541546821594,0.3484702706336975,5.407636642456055
0.47568565607070923,0.3484702706336975,5.150952339172363
0.47568565607070923,0.3484702706336975,5.0190653800964355
0.4766225814819336,0.34988343715667725,4.959311485290527
0.4766225814819336,0.34988343715667725,4.772078990936279
0.4778381884098053,0.34988343715667725,4.493720054626465
0.4778381884098053,0.34988343715667725,4.389414310455322
0.47885435819625854,0.34988343715667725,4.264310836791992
0.47885435819625854,0.34843629598617554,4.1111273765563965
0.4797639846801758,0.34843629598617554,4.012012481689453
0.4797639846801758,0.3466345965862274,3.827869176864624
0.4797639846801758,0.3466345965862274,3.6344919204711914
0.4797639846801758,0.34515345096588135,3.571354866027832
0.4797639846801758,0.34515345096588135,3.4560084342956543
0.4797639846801758,0.3433663547039032,3.187016010284424
0.4797639846801758,0.34185606241226196,3.034721612930298
0.4797639846801758,0.34185606241226196,2.980829954147339
0.4797639846801758,0.340302050113678,2.7749550342559814
0.4797639846801758,0.33889374136924744,2.590688705444336
0.4797639846801758,0.33889374136924744,2.4734621047973633
0.4789171814918518,0.33889374136924744,2.356194496154785
0.4789171814918518,0.33743202686309814,2.2854466438293457
0.47792285680770874,0.33743202686309814,2.0511090755462646
0.47792285680770874,0.33743202686309814,1.868455171585083
0.4768739342689514,0.33743202686309814,1.7397137880325317
0.4759560525417328,0.33743202686309814,1.5707963705062866
0.4759560525417328,0.33743202686309814,1.456060767173767
0.47510653734207153,0.33743202686309814,1.3394904136657715
0.47510653734207153,0.33743202686309814,1.143215537071228
0.47420233488082886,0.33743202686309814,1.040238380432129
0.47420233488082886,0.3390005826950073,0.8924256563186646
0.4733555316925049,0.3390005826950073,0.7798733711242676
0.4733555316925049,0.3390005826950073,0.8402880430221558
0.4733555316925049,0.3390005826950073,0.9509910941123962
0.4733555316925049,0.3390005826950073,1.0444039106369019
0.4733555316925049,0.3390005826950073,1.1037063598632812
0.4733555316925049,0.3390005826950073,1.257369041442871
0.47416409850120544,0.3390005826950073,1.257369041442871
0.47416409850120544,0.3390005826950073,1.372658371925354
0.47416409850120544,0.3375679850578308,1.5319054126739502
0.47416409850120544,0.3375679850578308,1.6052653789520264
0.4749699532985687,0.3375679850578308,1.7570730447769165
0.4749699532985687,0.3375679850578308,1.8250168561935425
0.4749699532985687,0.3375679850578308,1.8806426525115967
0.47578945755958557,0.3375679850578308,1.9971098899841309
0.47578945755958557,0.3375679850578308,2.1010119915008545
0.47578945755958557,0.3375679850578308,2.218853235244751
0.47657889127731323,0.3375679850578308,2.3132102489471436
0.47657889127731323,0.3375679850578308,2.481193780899048
0.47657889127731323,0.3375679850578308,2.5725350379943848
0.47657889127731323,0.3375679850578308,2.6422460079193115
0.4773765206336975,0.3375679850578308,2.7351741790771484
0.4773765206336975,0.3375679850578308,2.817444086074829
0.4773765206336975,0.33907827734947205,2.973950147628784
0.4773765206336975,0.33907827734947205,2.973950147628784
0.4773765206336975,0.33907827734947205,3.0656931400299072
0.4773765206336975,0.33907827734947205,3.228168249130249
0.4773765206336975,0.33907827734947205,3.2867190837860107
0.4773765206336975,0.34070998430252075,3.375511884689331
0.4773765206336975,0.34070998430252075,3.5021016597747803
0.4773765206336975,0.34070998430252075,3.5810234546661377
0.4773765206336975,0.34070998430252075,3.657366991043091
0.4773765206336975,0.3425990641117096,3.817539930343628
0.4773765206336975,0.3425990641117096,3.9434728622436523
0.4773765206336975,0.3425990641117096,4.027212619781494
0.4773765206336975,0.3425990641117096,4.110101699829102
0.4773765206336975,0.3425990641117096,4.257513046264648
0.4773765206336975,0.3446241021156311,4.313112258911133
0.4773765206336975,0.3446241021156311,4.39063835144043
0.4765734076499939,0.3446241021156311,4.524167537689209
0.4765734076499939,0.3446241021156311,4.634422302246094
0.4765734076499939,0.3446241021156311,4.824368476867676
0.47565561532974243,0.3446241021156311,4.903573513031006
0.47565561532974243,0.3446241021156311,4.976877212524414
0.47565561532974243,0.3446241021156311,5.112485885620117
0.47565561532974243,0.3446241021156311,5.165360927581787
0.47465580701828003,0.3446241021156311,5.311404228210449
0.47465580701828003,0.3446241021156311,5.375887393951416
0.47465580701828003,0.3446241021156311,5.511713981628418
0.47465580701828003,0.3446241021156311,5.59800910949707
0.47382813692092896,0.3446241021156311,5.69410514831543
0.47382813692092896,0.3446241021156311,5.749797821044922
0.47382813692092896,0.3446241021156311,5.911476135253906
0.47382813692092896,0.3446241021156311,5.970397472381592
0.47382813692092896,0.3446241021156311,6.0333709716796875
0.4728993773460388,0.3427884578704834,6.165159225463867
0.4728993773460388,0.3427884578704834,6.251067638397217
0.4728993773460388,0.3427884578704834,0.1093657910823822
0.4728993773460388,0.3427884578704834,0.2019340991973877
0.4728993773460388,0.3427884578704834,0.2019340991973877
0.4728993773460388,0.3411664664745331,0.4069707989692688
0.4728993773460388,0.3411664664745331,0.4069707989692688
0.4728993773460388,0.3411664664745331,0.6097619533538818
0.4728993773460388,0.3395978808403015,0.7061126828193665
0.4728993773460388,0.3395978808403015,0.8324548006057739
0.4728993773460388,0.3395978808403015,0.8324548006057739
0.4728993773460388,0.3395978808403015,1.0064451694488525
0.4728993773460388,0.3395978808403015,1.1609687805175781
0.4737243056297302,0.33818960189819336,1.2599281072616577
0.4737243056297302,0.33818960189819336,1.3478447198867798
