-0.025721,-0.187001
-0.0246613,-0.187783
-0.0244362,-0.187921
-0.0248587,-0.187699
-0.0247758,-0.187718
-0.0250168,-0.187612
-0.023202,-0.188329
-0.0207714,-0.189048
-0.0190928,-0.189357
-0.0184676,-0.189399
-0.0161885,-0.189524
-0.0150526,-0.189518
-0.0127894,-0.18939
-0.010861,-0.189179
-0.00809025,-0.188587
-0.00589555,-0.187939
-0.00425079,-0.187235
-0.00149273,-0.18575
-0.00172937,-0.185868
0.000166931,-0.184629
0.00211805,-0.183155
0.00381613,-0.181655
0.00409098,-0.181409
0.0052772,-0.180183
0.00677549,-0.178365
0.00745123,-0.177472
0.00757055,-0.17724
0.00881198,-0.17513
0.0101777,-0.172463
0.0110919,-0.17039
0.0119081,-0.168277
0.0125708,-0.166284
0.0130406,-0.164237
0.0135662,-0.161287
0.0136319,-0.160923
0.0135069,-0.161719
0.0136381,-0.159367
0.0136437,-0.157866
0.013474,-0.155718
0.0132135,-0.153503
0.0128457,-0.151266
0.0123727,-0.14905
0.0121386,-0.14808
0.011659,-0.146557
0.01117,-0.145146
0.0119119,-0.147174
0.0113036,-0.145614
0.0117646,-0.146612
0.0106657,-0.144632
0.00963086,-0.142997
0.0103577,-0.144001
0.00854574,-0.142016
0.00679193,-0.140309
0.00471212,-0.138415
0.00491656,-0.13861
0.00314688,-0.137197
0.000721145,-0.135439
-0.000203174,-0.134808
-0.00166672,-0.13396
-0.00291457,-0.133415
-0.00452938,-0.132913
-0.00636317,-0.13255
-0.00836852,-0.132323
-0.010549,-0.132288
-0.0129956,-0.132366
-0.0158033,-0.132551
-0.0123759,-0.132273
-0.0137867,-0.132449
-0.0156801,-0.132826
-0.0178538,-0.133453
-0.0174479,-0.133341
-0.0195822,-0.134099
-0.0218278,-0.135072
-0.0215961,-0.134949
-0.0236695,-0.136124
-0.0251427,-0.137191
-0.027315,-0.139282
-0.0291938,-0.141377
-0.0306149,-0.14314
-0.0313815,-0.144216
-0.0322577,-0.145788
-0.0338655,-0.148946
-0.0353018,-0.1522
-0.0337981,-0.148624
-0.0329275,-0.146489
-0.031946,-0.143539
-0.0309808,-0.140317
-0.0308143,-0.139622
-0.030557,-0.138308
-0.0298799,-0.13384
-0.029448,-0.131387
-0.0289446,-0.128398
-0.028958,-0.128553
-0.0287727,-0.12669
-0.0284167,-0.123602
-0.028209,-0.121023
-0.0279758,-0.117782
-0.0279908,-0.116093
-0.0280082,-0.114487
-0.0280819,-0.111745
-0.0282689,-0.109004
-0.0287491,-0.104848
-0.0293256,-0.100511
-0.0298128,-0.0975629
-0.0303382,-0.0948698
-0.030937,-0.092192
-0.0314241,-0.0903739
-0.0324987,-0.0868134
-0.0335737,-0.0837572
-0.0345961,-0.0812114
-0.035749,-0.0783647
-0.0364596,-0.0764709
-0.0365927,-0.0761083
-0.0372061,-0.0742579
-0.0380817,-0.0716587
-0.0388305,-0.0696173
-0.039667,-0.0674883
-0.0404826,-0.0656939
-0.0416448,-0.0632208
-0.0428768,-0.0607698
-0.044039,-0.0586028
-0.0449574,-0.0569601
-0.0464005,-0.0546275
-0.0470766,-0.0535998
-0.0475595,-0.0529075
-0.0492993,-0.0504838
-0.0503873,-0.0506522
-0.0507147,-0.0506448
-0.0510436,-0.0506383
-0.0513752,-0.0506344
-0.052894,-0.0506316
-0.0542154,-0.0506321
-0.0547375,-0.050632
-0.0557742,-0.0506314
-0.0570886,-0.0506322
-0.0575987,-0.050965
-0.0575554,-0.0510204
-0.056806,-0.05189
-0.0573157,-0.0513024
-0.0572498,-0.0513842
-0.0577251,-0.0508766
-0.0588536,-0.0506629
-0.0599716,-0.0506433
-0.0598008,-0.0511885
-0.0589711,-0.0521561
-0.0584872,-0.0527138
-0.0598128,-0.0511545
-0.0601534,-0.0507554
-0.0612903,-0.0508633
-0.0610563,-0.0511431
-0.0621024,-0.0507043
-0.0616847,-0.0515833
-0.0629765,-0.050654
-0.063283,-0.0506394
-0.0623396,-0.0521542
-0.0635042,-0.0506328
-0.0643206,-0.0506243
-0.0646561,-0.0506304
-0.064994,-0.0506314
-0.0644027,-0.0513805
-0.0647136,-0.0510183
-0.065178,-0.0506912
-0.0655371,-0.0506605
-0.0654918,-0.050973
-0.0654455,-0.0510256
-0.0657991,-0.0507071
-0.066158,-0.0506732
-0.0665197,-0.0506525
-0.0668843,-0.0506418
-0.0672517,-0.0506364
-0.0676221,-0.050635
-0.0679953,-0.0506349
-0.0683713,-0.0506352
-0.0677226,-0.051408
-0.0681041,-0.051052
-0.0684933,-0.0507135
-0.068884,-0.0506765
-0.0692795,-0.0506541
-0.069008,-0.0510881
-0.0697381,-0.0508648
-0.0717556,-0.0506695
-0.0721258,-0.050637
-0.0735774,-0.0505528
-0.0753401,-0.0505131
-0.0773125,-0.0500848
-0.0794054,-0.0496605
-0.0809455,-0.0492654
-0.0825254,-0.0487856
-0.0823581,-0.0493586
-0.083975,-0.0482988
-0.0848122,-0.0480627
-0.0863204,-0.0473142
-0.0881968,-0.0463859
-0.0901048,-0.0453036
-0.0917862,-0.0442642
-0.0935361,-0.042958
-0.0940974,-0.0425543
-0.0939246,-0.0428065
-0.0956768,-0.0411937
-0.0954465,-0.0414855
-0.0962456,-0.0406965
-0.0967106,-0.0402779
-0.0980544,-0.0389463
-0.0993862,-0.0374377
-0.100752,-0.0356638
-0.102029,-0.0338966
-0.102708,-0.0327775
-0.10387,-0.0305225
-0.104322,-0.0296475
-0.105265,-0.0274718
-0.105905,-0.0257248
-0.106445,-0.0239741
-0.107457,-0.0202261
-0.107694,-0.0194952
-0.107991,-0.0175037
-0.108188,-0.0156125
-0.10821,-0.0149556
-0.108175,-0.0117567
-0.108064,-0.0104472
-0.108048,-0.00971245
-0.10788,-0.00833272
-0.107839,-0.00647752
-0.107987,-0.00683611
-0.107863,-0.00360667
-0.107838,-0.000344347
-0.108083,-0.000118404
-0.107817,0.00382539
-0.107826,0.00672815
-0.107823,0.0102425
-0.107819,0.0129883
-0.107822,0.0169415
-0.107818,0.0192001
-0.107817,0.0224787
-0.107816,0.02646
-0.107813,0.028948
-0.107813,0.031231
-0.107812,0.0354113
-0.107811,0.0391477
-0.107809,0.0428143
-0.107806,0.0450895
-0.107806,0.0473794
-0.107807,0.0500377
-0.107804,0.0516768
-0.107803,0.0548867
-0.107821,0.0564485
-0.107854,0.0570316
-0.108293,0.0575546
-0.107944,0.05803
-0.108306,0.057895
-0.108676,0.0577794
-0.10905,0.0576801
-0.109428,0.0575964
-0.112143,0.0571507
-0.111772,0.0572023
-0.1094,0.0575557
-0.10939,0.0575652
-0.107661,0.0577622
-0.108075,0.0578999
-0.107968,0.0580656
-0.108338,0.0580409
-0.109204,0.0579427
-0.109504,0.0579194
-0.107874,0.0584534
-0.108157,0.0585373
-0.109196,0.0582395
-0.110074,0.0580011
-0.108915,0.0583306
-0.108247,0.0584803
-0.10774,0.0587222
-0.107932,0.0589172
-0.107879,0.0590893
-0.108199,0.0591198
-0.110276,0.0589208
-0.107894,0.0591302
-0.108377,0.0591069
-0.108014,0.0591631
-0.107949,0.059198
-0.108336,0.0591975
-0.107843,0.0592273
-0.10794,0.0592895
-0.108276,0.0592886
-0.107871,0.0591434
-0.107837,0.0588226
-0.110489,0.0595966
-0.113304,0.060312
-0.115882,0.0609325
-0.118106,0.0613458
-0.116481,0.0612295
-0.116823,0.0611694
-0.119465,0.0609523
-0.122094,0.0606063
-0.124704,0.0601356
-0.127162,0.0595692
-0.129314,0.0588676
-0.134258,0.0569947
-0.136685,0.0560456
-0.138792,0.0551486
-0.140031,0.054636
-0.141182,0.0539867
-0.143619,0.0526477
-0.146047,0.0511207
-0.147095,0.05025
-0.147915,0.0495088
-0.149562,0.0477597
-0.151121,0.045932
-0.152297,0.0443289
-0.152801,0.0435731
-0.152703,0.0437327
-0.153723,0.0412858
-0.154615,0.0387892
-0.155128,0.0371997
-0.156092,0.0341676
-0.156842,0.0316254
-0.157462,0.0290479
-0.157792,0.0276635
-0.157649,0.028626
-0.157648,0.0246643
-0.157567,0.0228989
-0.157265,0.0204252
-0.156798,0.0178672
-0.156295,0.0155187
-0.155946,0.014182
-0.15506,0.0116827
-0.154058,0.00922731
-0.153035,0.00702165
-0.152067,0.00528488
-0.151066,0.00365139
-0.150226,0.00233796
-0.149363,0.0012562
-0.148329,0.000269731
-0.14731,-0.000661056
-0.146217,-0.001472
-0.1444,-0.00254571
-0.141266,-0.00426164
-0.140768,-0.00452206
-0.140008,-0.00487181
-0.138344,-0.00543319
-0.135797,-0.00617234
-0.134347,-0.00642299
-0.133607,-0.00645051
-0.130956,-0.00639039
-0.128308,-0.00619676
-0.125288,-0.0058475
-0.123689,-0.00560067
-0.121966,-0.00518666
-0.119434,-0.00439486
-0.116943,-0.00348431
-0.114499,-0.00245478
-0.112768,-0.00163821
-0.113471,-0.00199477
-0.11274,-0.00149447
-0.111236,-0.000109303
-0.110588,0.000514268
-0.108136,0.003608
-0.107845,0.00691868
-0.10782,0.0109596
-0.107808,0.0144632
-0.107805,0.0183117
-0.107805,0.0217148
-0.107804,0.0252947
-0.107805,0.0287031
-0.107804,0.0322928
-0.107804,0.0348086
-0.107804,0.0373039
-0.107804,0.0406523
-0.107804,0.0441604
-0.107806,0.0459183
-0.107805,0.0492349
-0.107806,0.0526971
-0.107807,0.0559091
-0.107834,0.0572526
-0.107815,0.061505
-0.107811,0.0652471
-0.107812,0.067828
-0.107814,0.070009
-0.107816,0.0722376
-0.10782,0.074294
-0.107823,0.0760892
-0.107837,0.0776548
-0.107841,0.0787646
-0.107852,0.0795198
-0.107842,0.0781148
-0.107862,0.0774663
-0.107839,0.0757398
-0.107837,0.0724531
-0.10784,0.0685923
-0.107841,0.0634993
-0.107843,0.0587648
-0.107851,0.0546884
-0.107981,0.0536603
-0.108521,0.0516359
-0.109607,0.0485148
-0.110525,0.0464453
-0.111831,0.0440845
-0.11382,0.0412135
-0.116357,0.0377479
-0.118051,0.0356008
-0.119483,0.0340794
-0.120171,0.0335671
-0.123464,0.031352
-0.125285,0.0303265
-0.127191,0.0294673
-0.128831,0.0288433
-0.13147,0.0279929
-0.132949,0.027703
-0.136887,0.0272136
-0.140319,0.0269978
-0.1438,0.026997
-0.147086,0.0271442
-0.14915,0.0274191
-0.15139,0.0279505
-0.153084,0.0285414
-0.154567,0.0292493
-0.156375,0.0303007
-0.158081,0.0315085
-0.160244,0.033269
-0.162974,0.0356247
-0.165512,0.0380735
-0.168194,0.0409975
-0.169468,0.0426529
-0.170673,0.0445863
-0.171763,0.0466755
-0.172623,0.0485801
-0.173728,0.0518705
-0.174566,0.0547911
-0.17501,0.0572847
-0.17531,0.0607663
-0.175576,0.0652196
-0.175532,0.0672948
-0.175297,0.069361
-0.175065,0.0706027
-0.174699,0.0716927
-0.173822,0.0733451
-0.172218,0.0762847
-0.170136,0.0796024
-0.169659,0.0802426
-0.167831,0.0822316
-0.166291,0.0836443
-0.164623,0.0849027
-0.163365,0.0857041
-0.162269,0.0861576
-0.161089,0.0865022
-0.159421,0.086882
-0.159141,0.0868902
-0.158473,0.086836
-0.156441,0.086445
-0.154896,0.0859473
-0.152986,0.0851061
-0.151159,0.0840963
-0.149428,0.0829266
-0.148433,0.0821409
-0.14787,0.081593
-0.147389,0.0810053
-0.146138,0.0793316
-0.145056,0.0775436
-0.144522,0.0764358
-0.143746,0.0743766
-0.142987,0.0716151
-0.142625,0.0695566
-0.142442,0.067253
-0.142496,0.0642045
-0.142734,0.0611942
-0.143215,0.0585413
-0.143933,0.0558903
-0.144672,0.0539334
-0.145591,0.0520551
-0.146682,0.0502717
-0.147931,0.0485956
-0.149325,0.0470389
-0.151187,0.0453243
-0.152479,0.0445281
-0.15445,0.0433621
-0.154839,0.0431432
-0.156037,0.0427728
-0.158164,0.0422517
-0.159171,0.04223
-0.161526,0.042247
-0.162413,0.0423029
-0.165146,0.0430194
-0.167105,0.0437386
-0.169717,0.0449985
-0.172193,0.0465097
-0.174994,0.0485982
-0.173808,0.0477292
-0.171712,0.0461485
-0.169511,0.0447853
-0.169106,0.0445368
-0.166213,0.0427324
-0.166766,0.0431134
-0.167219,0.043378
-0.166703,0.0431174
-0.165358,0.0423224
-0.164125,0.0415826
-0.163478,0.0412293
-0.162995,0.0409974
-0.16274,0.0408789
-0.160955,0.0400639
-0.161373,0.0402802
-0.160245,0.0397876
-0.156258,0.0380728
-0.154224,0.0371627
-0.154832,0.0374449
-0.153712,0.0369349
-0.152575,0.0364632
-0.151232,0.0359904
-0.150045,0.0356651
-0.148847,0.0353812
-0.14764,0.0351396
-0.144927,0.0346455
-0.143877,0.0343597
-0.14392,0.0343699
-0.143146,0.0341473
-0.14163,0.0337625
-0.139479,0.0331824
-0.136652,0.0325004
-0.134511,0.0319685
-0.134506,0.03192
-0.135012,0.0320105
-0.133795,0.0318282
-0.132572,0.0316949
-0.131344,0.0316049
-0.130115,0.0315578
-0.12663,0.0314992
-0.1254,0.0315201
-0.126468,0.0314861
-0.12782,0.0313945
-0.128027,0.0313698
-0.125103,0.0316202
-0.123936,0.0316931
-0.122707,0.0318096
-0.121285,0.0320439
-0.117875,0.0327637
-0.116794,0.033002
-0.118795,0.0326034
-0.117811,0.0327571
-0.116967,0.0328924
-0.117159,0.0328608
-0.119512,0.0324265
-0.118338,0.032711
-0.117151,0.0330398
-0.116589,0.0332283
-0.11546,0.0337248
-0.114352,0.034261
-0.11494,0.0339681
-0.112601,0.0351757
-0.114135,0.0343951
-0.113128,0.0351061
-0.112149,0.0358525
-0.111196,0.036632
-0.111603,0.0362439
-0.110723,0.0371036
-0.110895,0.0369539
-0.111843,0.0359584
-0.111519,0.0363061
-0.110641,0.0371691
-0.111105,0.036703
-0.110256,0.0375947
-0.109438,0.0385141
-0.110196,0.0376659
-0.109567,0.0385345
-0.108884,0.0395581
-0.108569,0.0400596
-0.108876,0.0394602
-0.109184,0.0388619
-0.109489,0.038265
-0.108946,0.0393666
-0.10802,0.0412595
-0.107839,0.042376
-0.107828,0.0435117
-0.107828,0.0446641
-0.108744,0.042474
-0.108527,0.0430204
-0.108139,0.0440492
-0.107902,0.0447061
-0.108343,0.0437424
-0.107902,0.0448113
-0.108488,0.0437928
-0.108714,0.0433808
-0.108135,0.0444675
-0.107857,0.0454453
-0.107828,0.0465382
-0.108975,0.0446965
-0.109484,0.0437524
-0.109098,0.0444981
-0.109166,0.0442551
-0.1091,0.0447425
-0.10907,0.0442406
-0.109332,0.0471089
-0.1094,0.047508
-0.109477,0.0478189
-0.108816,0.0462116
-0.109259,0.0471036
-0.110251,0.0488345
-0.111412,0.0504601
-0.112287,0.051495
-0.112654,0.0518268
-0.112921,0.0520059
-0.113357,0.0522376
-0.11334,0.0522546
-0.110759,0.0515807
-0.111246,0.0516519
-0.111751,0.0516402
-0.112262,0.0515677
-0.112577,0.0514915
-0.112833,0.0513472
-0.113222,0.0510517
-0.11357,0.0507068
-0.113821,0.0503885
-0.113315,0.0511737
-0.113535,0.0507341
-0.113179,0.0521079
-0.11299,0.0529068
-0.112982,0.0530636
-0.11294,0.0525761
-0.1136,0.0551597
-0.114263,0.0575113
-0.113692,0.0561317
-0.11416,0.0568166
-0.114498,0.0572951
-0.114211,0.0570052
-0.113902,0.056739
-0.113644,0.0565647
-0.113194,0.0563669
-0.112992,0.0563059
-0.113474,0.0563607
-0.112982,0.0563904
-0.111681,0.056686
-0.111052,0.0569146
-0.110786,0.0570881
-0.112693,0.0551446
-0.112599,0.0552243
-0.1125,0.0554207
-0.112567,0.0552146
-0.112477,0.0556979
-0.112457,0.0560092
-0.11239,0.0551765
-0.112452,0.0554899
-0.112635,0.0559532
-0.112882,0.0563854
-0.112227,0.055638
-0.112136,0.055475
-0.112513,0.0557926
-0.113667,0.0564915
-0.112051,0.0557149
-0.111912,0.0556824
-0.11103,0.0554223
-0.110851,0.0553973
-0.111342,0.0553612
-0.111482,0.0553455
-0.111943,0.0551549
-0.112372,0.0549026
-0.112764,0.0545983
-0.111777,0.0557193
-0.108697,0.0596954
-0.107784,0.0637075
-0.107805,0.067688
-0.10781,0.0726214
-0.107809,0.0763826
-0.107808,0.0803077
-0.107808,0.0844805
-0.107808,0.0886406
-0.107808,0.0925139
-0.107807,0.0963654
-0.107807,0.100195
-0.107807,0.104003
-0.107806,0.107788
-0.107808,0.112099
-0.107808,0.115868
-0.107808,0.119634
-0.107808,0.123803
-0.107808,0.128266
-0.107808,0.132333
-0.107808,0.136179
-0.107809,0.140388
-0.107809,0.144348
-0.10781,0.148315
-0.107808,0.152219
-0.107807,0.156421
-0.107806,0.16017
-0.107806,0.163901
-0.107806,0.167794
-0.107806,0.172045
-0.107806,0.176028
-0.107806,0.179723
-0.107804,0.182024
-0.109238,0.181462
-0.108288,0.182305
-0.107836,0.184141
-0.107838,0.185416
-0.107896,0.185457
-0.109755,0.184588
-0.110299,0.184327
-0.110118,0.184408
-0.108843,0.184999
-0.109317,0.184778
-0.111103,0.184034
-0.113542,0.183097
-0.114149,0.182889
-0.113278,0.183227
-0.112408,0.18357
