-0.041483,-0.12727
-0.041483,-0.12727
-0.040217,-0.12727
-0.040217,-0.12727
-0.039007,-0.12727
-0.037663,-0.12618
-0.037663,-0.12618
-0.036374,-0.12618
-0.036374,-0.12618
-0.035013,-0.12618
-0.035013,-0.12741
-0.033772,-0.12741
-0.033772,-0.12876
-0.033772,-0.12876
-0.033772,-0.1299
-0.032534,-0.1299
-0.032534,-0.13106
-0.032534,-0.13106
-0.032534,-0.13216
-0.032534,-0.13216
-0.033764,-0.13351
-0.033764,-0.13351
-0.033764,-0.13463
-0.034958,-0.13463
-0.034958,-0.13463
-0.036259,-0.13463
-0.037505,-0.13573
-0.037505,-0.13573
-0.038857,-0.13573
-0.038857,-0.13573
-0.040146,-0.13573
-0.040146,-0.13452
-0.041317,-0.13452
-0.041317,-0.13341
-0.041317,-0.13341
-0.042476,-0.13223
-0.042476,-0.13223
-0.042476,-0.13102
-0.042476,-0.12995
-0.042476,-0.12995
-0.042476,-0.12885
-0.042476,-0.12885
-0.042476,-0.1278
-0.041258,-0.1278
-0.041258,-0.12649
-0.039957,-0.12649
-0.039957,-0.12649
-0.038514,-0.12649
-0.037134,-0.12649
-0.037134,-0.12649
-0.035747,-0.12649
-0.035747,-0.12649
-0.034576,-0.12649
-0.034576,-0.12779
-0.033334,-0.12779
-0.033334,-0.12906
-0.033334,-0.12906
-0.033334,-0.13024
-0.033334,-0.13024
-0.033334,-0.1314
-0.033334,-0.13265
-0.033334,-0.13265
-0.033334,-0.13376
-0.033334,-0.13376
-0.034607,-0.13376
-0.034607,-0.13513
-0.035739,-0.13513
-0.036914,-0.13513
-0.036914,-0.13513
-0.038329,-0.13513
-0.038329,-0.13513
-0.039717,-0.13513
-0.039717,-0.13513
-0.04088,-0.13513
-0.04088,-0.13513
-0.042122,-0.1339
-0.042122,-0.1339
-0.042122,-0.13285
-0.042122,-0.13285
-0.042122,-0.13285
-0.043363,-0.13151
-0.043363,-0.13151
-0.045477,-0.13151
-0.045477,-0.13151
-0.045477,-0.13045
-0.045477,-0.13045
-0.046884,-0.13045
-0.046884,-0.13045
-0.046884,-0.13045
-0.046884,-0.13045
-0.046884,-0.13045
-0.046884,-0.13045
-0.048075,-0.13045
-0.048075,-0.13045
-0.048075,-0.13045
-0.048075,-0.13045
-0.048075,-0.13045
-0.048075,-0.13045
-0.049845,-0.13185
-0.049845,-0.13185
-0.049845,-0.13185
-0.049845,-0.13185
-0.051095,-0.13318
-0.051095,-0.13318
-0.051095,-0.13318
-0.051095,-0.13318
-0.051095,-0.13436
-0.051095,-0.13436
-0.051095,-0.13436
-0.051095,-0.13436
-0.051095,-0.13436
-0.051095,-0.13573
-0.051095,-0.13573
-0.051095,-0.13573
-0.051095,-0.13573
-0.051095,-0.13573
-0.051095,-0.13683
-0.051095,-0.13683
-0.051095,-0.14107
-0.051095,-0.14107
-0.051095,-0.14107
-0.051095,-0.14215
-0.051095,-0.14215
-0.049939,-0.14215
-0.049939,-0.14215
-0.049939,-0.14349
-0.049939,-0.14349
-0.049939,-0.14349
-0.049939,-0.14349
-0.048619,-0.14349
-0.04733,-0.14468
-0.04733,-0.14468
-0.04733,-0.14468
-0.04733,-0.14468
-0.04733,-0.14468
-0.046155,-0.14576
-0.046155,-0.14576
-0.046155,-0.14576
-0.046155,-0.14576
-0.046155,-0.14576
-0.043371,-0.14576
-0.043371,-0.14576
-0.043371,-0.14576
-0.042208,-0.14576
-0.042208,-0.14576
-0.042208,-0.14576
-0.042208,-0.14576
-0.040403,-0.14456
-0.038845,-0.14333
-0.038845,-0.14333
-0.038845,-0.14333
-0.038845,-0.14333
-0.034363,-0.14147
-0.034363,-0.14147
-0.034363,-0.14147
-0.034363,-0.14034
-0.034363,-0.14034
-0.034363,-0.14034
-0.034363,-0.14034
-0.034363,-0.13877
-0.034363,-0.13877
-0.034363,-0.13877
-0.034363,-0.13702
-0.03225,-0.13523
-0.03225,-0.13523
-0.03225,-0.13523
-0.03225,-0.13523
-0.03225,-0.13523
-0.03225,-0.13644
-0.03225,-0.13644
-0.03225,-0.13754
-0.03225,-0.13754
-0.03225,-0.13754
-0.03225,-0.13754
-0.03225,-0.13754
-0.03225,-0.13862
-0.03225,-0.13862
-0.03225,-0.13862
-0.034737,-0.13701
-0.034737,-0.13701
-0.034737,-0.13701
-0.034737,-0.13701
-0.034737,-0.13701
-0.034737,-0.13701
-0.034737,-0.13701
-0.03322,-0.13821
-0.03322,-0.13821
-0.03322,-0.13821
-0.031993,-0.13821
-0.031993,-0.13821
-0.031993,-0.13821
-0.031993,-0.13821
-0.030846,-0.13821
-0.030846,-0.13821
-0.030846,-0.13821
-0.030846,-0.13821
-0.029652,-0.13821
-0.029652,-0.13821
-0.029652,-0.13821
-0.029652,-0.13821
-0.029652,-0.13821
-0.029652,-0.13699
-0.029652,-0.13699
-0.028453,-0.13699
-0.028453,-0.13579
-0.028453,-0.13579
-0.028453,-0.13579
-0.028453,-0.13579
-0.028453,-0.13579
-0.028453,-0.13432
-0.028453,-0.13432
-0.028453,-0.13432
-0.028453,-0.13324
-0.028453,-0.13324
-0.028453,-0.13324
-0.028453,-0.13324
-0.028453,-0.13324
-0.028453,-0.13324
-0.028453,-0.13218
-0.029939,-0.13218
-0.029939,-0.13218
-0.029939,-0.13218
-0.029939,-0.13218
-0.031166,-0.13218
-0.031166,-0.13218
-0.032384,-0.13218
-0.032384,-0.13218
-0.032384,-0.13218
-0.033559,-0.13218
-0.033559,-0.13218
-0.033559,-0.13218
-0.033559,-0.13218
-0.033559,-0.13218
-0.034915,-0.13218
-0.034915,-0.13218
-0.034915,-0.13336
-0.034915,-0.13336
-0.034915,-0.13336
-0.034915,-0.13336
-0.034915,-0.13336
-0.03607,-0.13444
-0.03607,-0.13444
-0.03607,-0.13444
-0.03607,-0.13557
-0.03607,-0.13557
-0.03607,-0.13557
-0.03607,-0.13557
-0.03607,-0.13557
-0.03607,-0.13674
-0.03607,-0.13674
-0.03607,-0.13674
-0.034095,-0.13779
-0.032833,-0.13924
-0.028224,-0.14053
-0.025674,-0.14206
-0.021924,-0.14511
-0.019669,-0.14652
-0.017414,-0.14797
-0.014962,-0.14957
-0.01158,-0.15098
-0.0080984,-0.15414
-0.0058433,-0.15574
-0.0035882,-0.15719
0.00012564,-0.15888
0.0027119,-0.16029
0.0060945,-0.16355
0.0085112,-0.16515
0.012,-0.16668
0.014255,-0.16828
0.015481,-0.16997
0.019992,-0.1732
0.022345,-0.17492
0.025925,-0.17636
0.028314,-0.17815
0.02954,-0.17968
0.033952,-0.18319
0.036207,-0.18472
0.038462,-0.18669
0.040717,-0.18832
0.042937,-0.19007
0.046982,-0.19336
0.048708,-0.19517
0.050928,-0.19659
0.055304,-0.19859
0.057559,-0.20024
0.059716,-0.20363
0.061872,-0.2055
0.066114,-0.20694
0.068137,-0.20885
0.070285,-0.2106
0.071933,-0.21212
0.071933,-0.214
0.073644,-0.21533
0.073644,-0.21533
0.073644,-0.21533
0.073644,-0.21533
0.073644,-0.21533
0.073644,-0.21533
0.073644,-0.21533
0.073644,-0.21533
0.073644,-0.21533
0.073644,-0.21533
0.073644,-0.21533
0.074945,-0.21533
0.074945,-0.21533
0.074945,-0.21533
0.074945,-0.21529
0.074945,-0.21525
0.074945,-0.21521
0.074945,-0.21517
0.074945,-0.21513
0.074945,-0.21509
0.074945,-0.21505
0.074945,-0.21501
0.074945,-0.21497
0.074945,-0.21493
0.074945,-0.2149
0.074945,-0.21486
0.074945,-0.21482
0.074945,-0.21478
0.074945,-0.21474
0.074945,-0.2147
0.074945,-0.21466
0.074945,-0.21462
0.074945,-0.21458
0.074945,-0.21454
0.074945,-0.2145
0.074945,-0.21446
0.074945,-0.21442
0.074945,-0.21438
0.074945,-0.21434
0.074945,-0.2143
0.074945,-0.21426
0.074945,-0.21422
0.074945,-0.21418
0.074945,-0.21414
0.074945,-0.21411
0.074945,-0.21407
0.074945,-0.21403
0.074945,-0.21403
0.074945,-0.21282
0.076203,-0.21282
0.076203,-0.21282
0.077362,-0.21282
0.078651,-0.21139
0.081131,-0.21024
0.08259,-0.21024
0.086106,-0.20894
0.088953,-0.20894
0.090715,-0.20759
0.094295,-0.20759
0.095754,-0.20642
0.097543,-0.20642
0.10036,-0.20482
0.10192,-0.20482
0.10553,-0.20369
0.10783,-0.20369
0.10783,-0.20369
0.1122,-0.20252
0.11346,-0.20252
0.11532,-0.20144
0.11833,-0.20144
0.11833,-0.20144
0.12119,-0.20015
0.12278,-0.20015
0.12474,-0.19902
0.12742,-0.19902
0.12902,-0.19788
0.1323,-0.19788
0.13353,-0.19668
0.13757,-0.19668
0.13893,-0.19539
0.14261,-0.19539
0.14401,-0.19416
0.14589,-0.19416
0.14928,-0.19296
0.15073,-0.19296
0.15269,-0.19296
0.15637,-0.19188
0.15816,-0.19188
0.15976,-0.19075
0.16191,-0.19075
0.16446,-0.18961
0.16606,-0.18961
0.1699,-0.18829
0.17159,-0.18829
0.17319,-0.18829
0.17478,-0.18716
0.17663,-0.18716
0.17876,-0.1858
0.18221,-0.1858
0.18493,-0.18448
0.18658,-0.18448
0.18944,-0.18337
0.19216,-0.18337
0.19381,-0.18215
0.19564,-0.18215
0.1978,-0.18215
0.19972,-0.18098
0.20188,-0.18098
0.2035,-0.17984
0.20738,-0.17984
0.20738,-0.17852
0.21086,-0.17852
0.21321,-0.17852
0.21471,-0.17735
0.21587,-0.17735
0.21832,-0.17622
0.22151,-0.17622
0.22274,-0.17481
0.22602,-0.17481
0.22725,-0.17358
0.23096,-0.1725
0.23219,-0.1725
0.23358,-0.1725
0.23627,-0.17122
0.23912,-0.16983
0.24068,-0.16983
0.24313,-0.16845
0.24505,-0.16845
0.24887,-0.1671
0.24887,-0.1671
0.25092,-0.16599
0.25503,-0.16485
0.25656,-0.16485
0.25656,-0.16485
0.25513,-0.16485
0.25185,-0.16485
0.25055,-0.16485
0.24886,-0.16485
0.2474,-0.16485
0.24438,-0.16485
0.24292,-0.16485
0.24114,-0.16485
0.23994,-0.16485
0.23849,-0.16485
0.23726,-0.16314
0.23577,-0.16314
0.23431,-0.1618
0.23246,-0.1605
0.23002,-0.15896
0.22886,-0.15896
0.22886,-0.15742
0.22714,-0.15606
0.22589,-0.15492
0.22447,-0.15246
0.22332,-0.15135
0.22332,-0.15002
0.22211,-0.14867
0.22211,-0.14728
0.22083,-0.14427
0.22083,-0.14292
0.22083,-0.14144
0.22083,-0.13987
0.22083,-0.13831
0.22083,-0.13701
0.22083,-0.13407
0.22083,-0.13281
0.22083,-0.13127
0.22083,-0.12992
0.22196,-0.12732
0.22333,-0.126
0.22333,-0.12477
0.22464,-0.12309
0.22587,-0.12309
0.22708,-0.12147
0.22827,-0.12024
0.22947,-0.11917
0.23067,-0.11798
0.23197,-0.11798
0.2347,-0.11682
0.23616,-0.11682
0.23755,-0.11549
0.23905,-0.11549
0.24054,-0.1144
0.24353,-0.1144
0.24509,-0.1144
0.24658,-0.1144
0.24837,-0.1144
0.24983,-0.1144
0.25314,-0.1144
0.25437,-0.1144
0.25616,-0.1144
0.25745,-0.11553
0.25871,-0.11662
0.26152,-0.11774
0.26304,-0.11774
0.26433,-0.11897
0.26608,-0.12002
0.26744,-0.12122
0.26886,-0.12234
0.26886,-0.12403
0.27051,-0.12622
0.27182,-0.12761
0.27182,-0.12899
0.27344,-0.13041
0.27344,-0.1317
0.27458,-0.13305
0.27458,-0.13576
0.27572,-0.13715
0.27572,-0.13868
0.27572,-0.13994
0.27572,-0.14129
0.27572,-0.14421
0.27572,-0.14421
0.27572,-0.14753
0.27448,-0.1486
0.27448,-0.15013
0.2731,-0.1513
0.27196,-0.15246
0.2707,-0.15498
0.2707,-0.15605
0.26943,-0.15605
0.26943,-0.15605
0.26943,-0.15605
0.26943,-0.15605
0.26943,-0.15743
0.26943,-0.15743
0.26803,-0.15743
0.26803,-0.15743
0.2666,-0.1585
0.2666,-0.1585
0.2666,-0.1585
0.2666,-0.1585
0.2666,-0.1585
0.26505,-0.1585
0.26505,-0.1585
0.26505,-0.1585
0.26366,-0.1585
0.26366,-0.1585
0.26366,-0.1585
0.26366,-0.1585
0.26252,-0.15733
0.26252,-0.15733
0.26252,-0.15733
0.26128,-0.15733
0.26128,-0.15733
0.26128,-0.15611
0.26128,-0.15611
0.26128,-0.15611
0.26128,-0.15611
0.26128,-0.15502
0.26128,-0.15502
0.26012,-0.15389
0.26012,-0.15389
0.26012,-0.15389
0.26012,-0.15389
0.26012,-0.15389
0.26012,-0.15389
0.26012,-0.15254
0.26012,-0.15254
0.26012,-0.15148
0.26012,-0.15148
0.26012,-0.15148
0.26012,-0.15148
0.26012,-0.15148
0.26138,-0.15148
0.26138,-0.15148
0.26138,-0.15148
0.26138,-0.15024
0.26269,-0.15024
0.26269,-0.15024
0.26269,-0.15024
0.26392,-0.15024
0.26392,-0.15024
0.26518,-0.15024
0.26518,-0.15024
0.26634,-0.15024
0.26634,-0.15024
0.26759,-0.15024
0.26759,-0.15024
0.26703,-0.15024
0.26646,-0.15024
0.26646,-0.15024
0.2677,-0.15024
0.2677,-0.15024
0.2677,-0.15024
0.26884,-0.15024
0.26884,-0.1513
0.26884,-0.1513
0.26884,-0.1513
0.26884,-0.15272
0.26884,-0.15272
0.27012,-0.15272
0.27012,-0.15272
0.27012,-0.15408
0.27012,-0.15546
0.27012,-0.15546
0.27012,-0.15546
0.27012,-0.15546
0.27012,-0.15662
0.27012,-0.15662
0.27012,-0.15795
0.27012,-0.15795
0.27012,-0.15795
0.27012,-0.15795
0.27012,-0.15795
0.26895,-0.15913
0.26895,-0.15913
0.27077,-0.1579
0.2721,-0.15644
0.27367,-0.15644
0.27487,-0.15485
0.2764,-0.15313
0.27773,-0.15178
0.27894,-0.14902
0.2805,-0.14703
0.28174,-0.14547
0.28174,-0.1439
0.28174,-0.14224
0.28291,-0.13908
0.28291,-0.13733
0.28291,-0.13558
0.28291,-0.13315
0.28291,-0.13158
0.28291,-0.12998
0.28291,-0.12789
0.28291,-0.12657
0.28162,-0.12306
0.28037,-0.12177
0.27909,-0.12026
