0.078048,-0.12806
0.078048,-0.12806
0.078048,-0.12971
0.078048,-0.12971
0.078048,-0.13108
0.078048,-0.13108
0.078048,-0.13231
0.078048,-0.13339
0.078048,-0.13486
0.078048,-0.13607
0.076526,-0.13743
0.075288,-0.13743
0.075288,-0.13871
0.074141,-0.13871
0.072895,-0.13871
0.071346,-0.13871
0.07012,-0.13871
0.07012,-0.13871
0.068921,-0.13871
0.066863,-0.13871
0.065602,-0.13763
0.065602,-0.13763
0.063867,-0.13636
0.063867,-0.13636
0.062483,-0.13521
0.062483,-0.13521
0.062483,-0.13384
0.062483,-0.13269
0.062483,-0.13269
0.062483,-0.13121
0.062483,-0.12986
0.062483,-0.12986
0.062483,-0.12863
0.062483,-0.12863
0.063623,-0.1275
0.063623,-0.1275
0.064995,-0.1264
0.066643,-0.1264
0.066643,-0.1264
0.069714,-0.1264
0.069714,-0.1264
0.071109,-0.1264
0.072674,-0.1264
0.074035,-0.1264
0.075403,-0.12762
0.075403,-0.12762
0.075403,-0.12878
0.076652,-0.13006
0.076652,-0.13006
0.076652,-0.13122
0.076652,-0.13229
0.076652,-0.13229
0.076652,-0.13382
0.076652,-0.13539
0.076652,-0.13683
0.076652,-0.13683
0.075202,-0.13801
0.075202,-0.13801
0.074035,-0.1393
0.072745,-0.14053
0.071429,-0.14053
0.071429,-0.14053
0.068724,-0.14053
0.068724,-0.14053
0.067534,-0.14053
0.067534,-0.14053
0.067534,-0.14053
0.067534,-0.14053
0.06885,-0.14053
0.06885,-0.14053
0.06885,-0.14053
0.06885,-0.14053
0.06885,-0.14053
0.07008,-0.14053
0.07008,-0.14053
0.07008,-0.14053
0.07008,-0.14053
0.07008,-0.14053
0.07008,-0.14053
0.07135,-0.14053
0.07135,-0.13947
0.07135,-0.13947
0.07135,-0.13947
0.07135,-0.13947
0.07135,-0.13837
0.07135,-0.13837
0.07135,-0.13837
0.07135,-0.13837
0.07135,-0.13717
0.07135,-0.13717
0.07135,-0.13717
0.07135,-0.13717
0.07135,-0.13717
0.07135,-0.13717
0.07135,-0.13717
0.07254,-0.13717
0.07254,-0.13717
0.07254,-0.13717
0.07254,-0.13717
0.07254,-0.13717
0.07254,-0.13717
0.071216,-0.13717
0.071216,-0.13717
0.071216,-0.13717
0.071216,-0.13717
0.070041,-0.13717
0.070041,-0.13717
0.070041,-0.13717
0.070041,-0.13717
0.06872,-0.13717
0.06872,-0.13717
0.06872,-0.13717
0.06872,-0.13717
0.06872,-0.13843
0.067459,-0.13843
0.067459,-0.13843
0.067459,-0.13843
0.067459,-0.1396
0.067459,-0.1396
0.067459,-0.1396
0.067459,-0.1396
0.067459,-0.1396
0.067459,-0.1396
0.067459,-0.14072
0.067459,-0.14072
0.067459,-0.14072
0.067459,-0.14072
0.067459,-0.14072
0.068626,-0.14072
0.068626,-0.14072
0.068626,-0.14187
0.068626,-0.14187
0.069781,-0.14187
0.069781,-0.14187
0.069781,-0.14187
0.069781,-0.14187
0.069781,-0.14187
0.066438,-0.1679
0.071306,-0.14153
0.071306,-0.14153
0.071306,-0.14153
0.071306,-0.14153
0.071306,-0.14153
0.072603,-0.14153
0.072603,-0.1409
0.072603,-0.14027
0.072603,-0.14027
0.072603,-0.14027
0.072603,-0.1392
0.072603,-0.1392
0.072603,-0.1392
0.072603,-0.1392
0.072603,-0.13811
0.072603,-0.13811
0.072603,-0.13811
0.072603,-0.13672
0.07092,-0.13672
0.07092,-0.13561
0.07092,-0.13561
0.069517,-0.13561
0.069517,-0.13561
0.068156,-0.13561
0.068156,-0.13444
0.066867,-0.13444
0.066867,-0.13444
0.065219,-0.13444
0.065219,-0.13444
0.065219,-0.13444
0.06313,-0.13444
0.06313,-0.1358
0.06313,-0.1358
0.061998,-0.13698
0.061998,-0.13698
0.061998,-0.13822
0.061998,-0.13822
0.061998,-0.13822
0.061998,-0.13945
0.061998,-0.13945
0.061998,-0.14061
0.061998,-0.14061
0.061998,-0.14061
0.061998,-0.14194
0.061998,-0.14194
0.061998,-0.14194
0.061998,-0.1433
0.06324,-0.1433
0.06324,-0.1433
0.064411,-0.1433
0.064411,-0.14446
0.065708,-0.14446
0.065708,-0.14446
0.065708,-0.14446
0.067131,-0.14446
0.068385,-0.14446
0.068385,-0.14446
0.069568,-0.14446
0.069568,-0.14446
0.070806,-0.14446
0.070806,-0.1433
0.072016,-0.1433
0.072016,-0.14209
0.072016,-0.14209
0.072016,-0.14209
0.072016,-0.14209
0.073321,-0.14058
0.073321,-0.14058
0.073321,-0.13923
0.073321,-0.13923
0.073321,-0.13923
0.073321,-0.13801
0.073321,-0.13801
0.073321,-0.13801
0.073321,-0.13695
0.072162,-0.13695
0.072162,-0.13587
0.070956,-0.13587
0.070956,-0.13475
0.069749,-0.13475
0.069749,-0.13475
0.069749,-0.13475
0.06822,-0.13475
0.06822,-0.13366
0.06822,-0.13366
0.064774,-0.13366
0.064774,-0.13366
0.064774,-0.13366
0.063366,-0.13366
0.062219,-0.13366
0.062219,-0.13478
0.062219,-0.13478
0.060749,-0.13478
0.060749,-0.13478
0.060749,-0.13606
0.059554,-0.13606
0.059554,-0.1373
0.059554,-0.1373
0.059554,-0.1373
0.059554,-0.13874
0.059554,-0.13874
0.059554,-0.14148
0.059554,-0.14148
0.059554,-0.1439
0.059554,-0.14633
0.061301,-0.15038
0.061301,-0.15429
0.063323,-0.15951
0.063323,-0.16455
0.064648,-0.1672
0.064648,-0.171
0.065909,-0.17365
0.065909,-0.17623
0.065909,-0.17773
0.067699,-0.18154
0.067699,-0.18428
0.067699,-0.18554
0.069059,-0.19064
0.069059,-0.19319
0.070285,-0.19728
0.070285,-0.20146
0.071645,-0.20404
0.071645,-0.20821
0.071645,-0.21025
0.072856,-0.21184
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
0.072856,-0.21304
