-0.0318522,-0.14767
-0.0318522,-0.14767
-0.0352904,-0.146688
-0.0370786,-0.146048
-0.0386813,-0.145396
-0.0404588,-0.144514
-0.0427054,-0.143266
-0.0418887,-0.143761
-0.0435432,-0.142667
-0.0440704,-0.142288
-0.0456701,-0.14077
-0.0472396,-0.139241
-0.0484891,-0.1377
-0.0488798,-0.13718
-0.0487148,-0.137404
-0.0494681,-0.135411
-0.0501899,-0.133382
-0.0509319,-0.131075
-0.0516223,-0.128969
-0.0523047,-0.127014
-0.0528766,-0.125115
-0.0533407,-0.122498
-0.0538095,-0.11915
-0.054055,-0.116997
-0.0540613,-0.115563
-0.0540722,-0.116341
-0.0538571,-0.112014
-0.0538402,-0.111679
-0.0535801,-0.107814
-0.0530015,-0.102592
-0.0527387,-0.100243
-0.052406,-0.0982849
-0.0514818,-0.0945563
-0.0508778,-0.0924922
-0.049801,-0.089719
-0.0494928,-0.0888956
-0.0480478,-0.0857888
-0.0470633,-0.0840666
-0.0469383,-0.0839259
-0.0456304,-0.0824345
-0.0442035,-0.0810569
-0.0426697,-0.0797996
-0.0410385,-0.0786716
-0.0393192,-0.0776829
-0.0376105,-0.0768555
-0.0342561,-0.0751725
-0.0327753,-0.0745205
-0.0312217,-0.0740697
-0.029279,-0.0736683
-0.0274042,-0.073365
-0.0257182,-0.0731959
-0.0240245,-0.0731459
-0.0220426,-0.0732402
-0.0200758,-0.0734908
-0.0181392,-0.0739051
-0.0144287,-0.0749641
-0.0125537,-0.0756073
-0.010738,-0.07641
-0.00899605,-0.0773627
-0.00784488,-0.078097
-0.00922944,-0.0770471
-0.0068326,-0.079379
-0.00378015,-0.0824142
-0.00249072,-0.0838079
-0.00283184,-0.0833399
-0.0016656,-0.0848314
-0.000378859,-0.086606
0.00121466,-0.088822
0.00311152,-0.0916523
0.0040784,-0.0933834
0.00521322,-0.0956774
0.00672683,-0.0990272
0.0072007,-0.10037
0.00829321,-0.104074
0.00853357,-0.105052
0.0085382,-0.105294
0.00850081,-0.105065
0.00847957,-0.106499
0.00806552,-0.110132
0.00774174,-0.112233
0.00756489,-0.112821
0.00728057,-0.113627
0.00636213,-0.116256
0.00563393,-0.118218
0.00560075,-0.118355
0.00534499,-0.118916
0.00393485,-0.120885
0.00267649,-0.122677
0.00263452,-0.122671
0.00132168,-0.124157
-0.000120649,-0.125519
-0.00112929,-0.126313
-0.000707695,-0.126029
-0.000878219,-0.126076
-0.00241418,-0.126792
-0.00399647,-0.127397
-0.005899,-0.127958
-0.00892706,-0.128611
-0.0138311,-0.129757
-0.018796,-0.131041
-0.0220689,-0.131868
-0.0240252,-0.132192
-0.0217365,-0.13175
-0.0172185,-0.130732
-0.0127256,-0.129622
-0.00780641,-0.128294
-0.00321882,-0.126937
0.00148836,-0.125452
0.00506639,-0.124277
0.00943614,-0.122751
0.013887,-0.121129
0.0176028,-0.119736
0.0217007,-0.118212
0.026012,-0.116528
0.0310669,-0.114533
0.0356648,-0.11263
0.0403209,-0.110519
0.042853,-0.10939
0.0460465,-0.107734
0.0477139,-0.106773
0.0490759,-0.105804
0.0530285,-0.102807
0.0568744,-0.0998292
0.0604708,-0.0969169
0.0631355,-0.0946758
0.0665246,-0.0917904
0.0697834,-0.0889479
0.0740425,-0.0850768
0.0779151,-0.0814408
0.0808248,-0.078453
0.0831127,-0.0760611
0.0858255,-0.0730117
0.0889342,-0.0692363
0.0906413,-0.0670681
0.0930075,-0.0638464
0.0953209,-0.0604207
0.0979196,-0.05605
0.100579,-0.051452
0.103122,-0.0468575
0.104744,-0.0437797
0.106833,-0.0396495
0.107077,-0.0391172
0.108219,-0.0362888
0.109372,-0.0331178
0.110877,-0.028741
0.112498,-0.0236821
0.113715,-0.0193731
0.114945,-0.0142599
0.115923,-0.00973569
0.116937,-0.00452048
0.117748,-0.000236712
0.118618,0.00485533
0.119336,0.00942703
0.119876,0.0135401
0.120149,0.0179975
0.120389,0.0233033
0.120506,0.0275521
0.120419,0.0332267
0.120344,0.0358218
0.120203,0.0384878
0.120027,0.0419741
0.11928,0.0462563
0.118429,0.0506156
0.117511,0.0551439
0.116496,0.0596594
0.115108,0.0652412
0.113781,0.0702075
0.11246,0.0746428
0.111047,0.0790497
0.109369,0.0840886
0.108418,0.0866771
0.107036,0.089747
0.10548,0.0930154
0.103029,0.0975413
0.101223,0.100807
0.10106,0.101119
0.0985339,0.1057
0.0973402,0.107758
0.095286,0.111378
0.0927533,0.115619
0.0904976,0.119264
0.0876295,0.123903
0.0846441,0.128625
0.0821561,0.132479
0.0807908,0.134419
0.0778819,0.13857
0.0758391,0.141337
0.0733383,0.144466
0.0731619,0.144667
0.0706822,0.147293
0.0672269,0.150876
0.0642435,0.153944
0.0615539,0.156281
0.0574817,0.15962
0.0541228,0.162255
0.0503663,0.165139
0.0469497,0.167667
0.0431051,0.170229
0.0392037,0.172718
0.0352528,0.175127
0.0304742,0.177905
0.0260831,0.180266
0.0231355,0.181817
0.020459,0.183411
0.0178664,0.185138
0.0161389,0.186262
0.0159491,0.187246
0.015958,0.189014
0.0159527,0.191493
0.0159469,0.192778
0.0159442,0.194493
0.0159425,0.196229
0.015941,0.197798
0.0159401,0.199314
0.0159407,0.201222
0.0159401,0.20304
0.0159395,0.204682
0.0159391,0.206272
0.0159389,0.207917
0.0159396,0.209748
0.0159388,0.21084
0.0159398,0.211844
0.0159401,0.213425
0.0159392,0.214996
0.0159388,0.217198
0.0159394,0.218758
0.015939,0.220288
0.015939,0.221761
0.0159413,0.222824
0.0159399,0.224586
0.0159393,0.226292
0.0159391,0.227947
0.015939,0.229551
0.0159389,0.231616
0.0159391,0.233443
0.015939,0.235111
0.0159388,0.236805
0.0159393,0.238515
0.0159394,0.240116
0.0159392,0.24129
0.0159402,0.243067
0.0159392,0.244553
0.0159389,0.24598
0.015939,0.247406
0.0159392,0.249011
0.0159396,0.250608
0.015939,0.252689
0.0159379,0.253126
0.0159372,0.25311
0.0159371,0.253107
0.015937,0.253106
0.015937,0.253106
0.015937,0.253106
0.015937,0.253106
0.0159371,0.253106
0.0159371,0.253106
0.0159371,0.253106
0.0159371,0.253106
0.0159371,0.253106
0.0159371,0.253106
0.0159372,0.253106
0.0159372,0.253106
0.0159387,0.253105
0.0159389,0.253105
0.0159387,0.253105
0.0159387,0.253105
0.0159386,0.253105
0.0159386,0.253105
0.0159386,0.253105
0.0159386,0.253105
0.0159395,0.253104
0.0159392,0.253104
0.0159388,0.253104
0.0159387,0.253104
0.0159386,0.253104
0.0159386,0.253104
0.0159386,0.253104
0.0159385,0.253104
0.0159385,0.253104
0.0159385,0.253104
0.0159385,0.253104
0.0159385,0.253104
0.0159385,0.253104
0.0159385,0.253104
0.0159385,0.253104
0.0159385,0.253104
0.0159384,0.253104
0.0159384,0.253104
0.0159384,0.253104
0.0159384,0.253104
0.0159384,0.253104
0.0159384,0.253104
0.0159384,0.253104
0.0159384,0.253104
0.0159384,0.253104
0.0159384,0.253104
0.0159384,0.253104
0.0159383,0.253104
0.0159383,0.253104
0.0159383,0.253104
0.0159383,0.253104
0.0159395,0.253103
0.0170682,0.252672
0.019316,0.251818
0.018012,0.252378
0.0192051,0.251908
0.0180073,0.252409
0.0193064,0.25193
0.0179827,0.252441
0.0188662,0.252133
0.0182475,0.252404
0.0177207,0.252634
0.0182264,0.252444
0.0173812,0.252788
0.0187499,0.252179
0.0175844,0.252746
0.0188965,0.252185
0.0196275,0.251909
0.0188019,0.252268
0.0171988,0.252936
0.0182165,0.252471
0.0170657,0.252879
0.0183256,0.252481
0.0172005,0.252862
0.0193344,0.252019
0.0180061,0.252599
0.0193441,0.252054
0.0173805,0.252764
0.0170983,0.252859
0.0176198,0.252701
0.0191453,0.252254
0.0179162,0.252696
0.0184566,0.252488
0.0196582,0.252039
0.0183384,0.25256
0.0173435,0.252881
0.0178578,0.252716
0.019062,0.252306
0.0199623,0.251963
0.0183135,0.25256
0.0172378,0.252963
0.0181115,0.252654
0.0193954,0.252136
0.0179374,0.252688
0.0158035,0.253065
0.0170208,0.252658
0.018533,0.252078
0.017895,0.252355
0.0184224,0.252169
0.0191343,0.251908
0.0184018,0.25221
0.0178295,0.252436
0.0188865,0.251967
0.0181737,0.252261
0.0199168,0.251504
0.0187108,0.252001
0.0198612,0.251523
0.0191317,0.25184
0.0175843,0.252485
0.0188969,0.252027
0.0197487,0.251684
0.0184245,0.252273
0.0186672,0.252187
0.018774,0.252126
0.0195835,0.251835
0.0180519,0.252439
0.0192192,0.251955
0.017805,0.252577
0.0190797,0.252045
0.0179343,0.252515
0.0178713,0.25251
0.0182551,0.252357
0.0187524,0.252146
0.0176233,0.252653
0.0177124,0.252637
0.0174723,0.252676
0.0182945,0.252344
0.0183381,0.252372
0.0185406,0.252309
0.0202326,0.251751
0.018083,0.252508
0.0185688,0.252314
0.0190894,0.252126
0.0189759,0.252188
0.0178068,0.252639
0.0190002,0.252224
0.0176658,0.252706
0.0187186,0.252313
0.0195338,0.252038
0.018161,0.25255
0.0194376,0.25213
0.0185737,0.25246
0.0174287,0.25293
0.0187768,0.25241
0.0176011,0.252798
0.018598,0.252479
0.0197716,0.25206
0.0187631,0.252468
0.0182374,0.252652
0.0176231,0.252845
0.0194461,0.252166
0.0202577,0.251851
0.0182112,0.252607
0.0186462,0.252369
0.0206883,0.251084
0.0225263,0.249902
0.0229215,0.24962
0.0236228,0.249045
0.0249647,0.24791
0.025318,0.247577
0.0257727,0.247148
0.0253793,0.247547
0.0256946,0.247178
0.0259937,0.246796
0.0262707,0.246396
0.0265228,0.245981
0.026751,0.245552
0.0269572,0.245112
0.027142,0.244662
0.0273701,0.244078
0.0275544,0.243629
0.027713,0.24317
0.0277188,0.243198
0.0276973,0.243242
0.0277584,0.24276
0.0277956,0.242276
0.0278046,0.24179
0.0277852,0.241304
0.0277385,0.240821
0.0279166,0.241716
0.027908,0.241735
0.0277676,0.241272
0.0276036,0.240816
0.0274134,0.240371
0.027197,0.239937
0.0270825,0.23973
0.0272053,0.239958
0.0274826,0.240402
0.0278089,0.2408
0.0277546,0.240732
0.0282814,0.241241
0.0286878,0.241641
0.0286317,0.241605
0.0282513,0.241304
0.0278552,0.241024
0.027443,0.240768
0.0284161,0.241305
0.027976,0.241101
0.0275265,0.24092
0.0270675,0.240765
0.0266,0.240637
0.026126,0.240537
0.0266283,0.240591
0.0261634,0.240561
0.0256791,0.240556
0.0251904,0.240578
0.0247017,0.24063
0.0241686,0.240718
0.0230205,0.240953
0.0221742,0.241103
0.0224409,0.241053
0.0219822,0.241217
0.0229744,0.240793
0.022538,0.241007
0.0211815,0.241836
0.0207187,0.242169
0.0198759,0.242843
0.019245,0.243343
0.0189063,0.243693
0.0177467,0.244921
0.0174757,0.245226
