-0.0318522,-0.14767
-0.0318522,-0.14767
-0.0334208,-0.14723
-0.0317858,-0.147584
-0.0299176,-0.14787
-0.0280917,-0.148042
-0.0264197,-0.148102
-0.0242578,-0.148037
-0.0210623,-0.147865
-0.0193979,-0.147662
-0.0177504,-0.147354
-0.0159682,-0.146912
-0.0143139,-0.146402
-0.0127499,-0.145802
-0.0111786,-0.145075
-0.00970929,-0.144271
-0.00797167,-0.143217
-0.00644764,-0.142269
-0.00521304,-0.141489
-0.00391074,-0.140703
-0.005135,-0.141477
-0.00826101,-0.143508
-0.00882371,-0.143916
-0.00865444,-0.143758
-0.00754456,-0.142879
-0.00875541,-0.143717
-0.00586299,-0.141482
-0.00456136,-0.140397
-0.00334617,-0.139245
-0.00220481,-0.13802
-0.0012577,-0.136813
-0.000714457,-0.136026
-0.00116209,-0.136806
-0.000269222,-0.135662
0.000702237,-0.134491
0.00175367,-0.133161
0.00249465,-0.132038
0.00324804,-0.13102
0.00267152,-0.131714
0.00399412,-0.130132
0.00505029,-0.128762
0.00597805,-0.127368
0.006639,-0.126248
0.00738624,-0.125183
0.00828309,-0.123769
0.0068443,-0.126526
0.00740996,-0.125279
0.00695717,-0.126147
0.00765142,-0.124625
0.00827984,-0.12332
0.00763367,-0.124742
0.0083424,-0.123389
0.00967776,-0.120122
0.0103651,-0.118306
0.0109804,-0.116654
0.0114556,-0.115086
0.0117328,-0.113804
0.0124239,-0.110681
0.013035,-0.107555
0.0134881,-0.104916
0.013632,-0.103391
0.0136165,-0.101695
0.0135036,-0.100016
0.013282,-0.0984705
0.0129771,-0.0970506
0.0124262,-0.0940117
0.0120333,-0.0919358
0.0116221,-0.0902705
0.0111024,-0.0885518
0.0105549,-0.087016
0.00921462,-0.0836375
0.00867067,-0.0822802
0.00803758,-0.0806863
0.00733453,-0.0793269
0.00642297,-0.0778579
0.00544792,-0.0764976
0.00317426,-0.0736622
0.00201058,-0.0722957
0.000826164,-0.0710561
0.00190102,-0.0720616
0.00081765,-0.0710991
-0.000296886,-0.0701035
0.000918612,-0.0709957
0.00216018,-0.071784
0.00322559,-0.0724733
0.0018064,-0.0715847
0.000338152,-0.0707796
-0.00131769,-0.0699884
-0.00286585,-0.0693504
-0.0044497,-0.0688074
-0.00580003,-0.0683642
-0.00496484,-0.0686283
-0.00797407,-0.0677128
-0.0074376,-0.0678037
-0.0067839,-0.0679097
-0.00685839,-0.0679375
-0.00850498,-0.0676724
-0.0101659,-0.0674625
-0.0102891,-0.0674246
-0.00976152,-0.0674493
-0.00959727,-0.0674495
-0.0110149,-0.0673614
-0.0108909,-0.0673933
-0.0104778,-0.0674752
-0.00877812,-0.0680353
-0.00650719,-0.0688895
-0.0073697,-0.0685484
-0.00642065,-0.0688816
-0.0040199,-0.0695708
-0.0022947,-0.070062
-0.00190473,-0.0702327
-0.00153553,-0.0704463
-0.000776604,-0.0709784
-0.000433293,-0.0712347
-0.000123826,-0.0715305
0.00157021,-0.0734407
0.000640134,-0.072411
0.000904887,-0.0727487
0.00113943,-0.073108
0.00137389,-0.0735293
0.00160354,-0.0739532
0.00182413,-0.0744202
0.00268194,-0.0766566
0.00280741,-0.0770379
0.00290911,-0.0773726
0.00284532,-0.077089
0.00283179,-0.0769983
0.00284277,-0.0771855
0.00290617,-0.0778858
0.0029543,-0.0783121
0.00295088,-0.0787416
0.00290078,-0.0792015
0.00255296,-0.0828
0.0023236,-0.0843576
0.00209521,-0.0856532
0.00214869,-0.0854988
0.00152911,-0.0873521
0.00133974,-0.0879175
0.000687137,-0.0896101
0.000510413,-0.0898962
-0.000611681,-0.0917844
-0.00109473,-0.0926697
-0.00105493,-0.0926154
-0.0013314,-0.0929411
-0.00163756,-0.0932394
-0.0021093,-0.0936691
-0.00223452,-0.0937773
-0.00237525,-0.0938656
-0.00275037,-0.0940733
-0.00251271,-0.093962
-0.00292933,-0.094066
-0.00391238,-0.0942051
-0.00634021,-0.0944737
-0.00585692,-0.0943815
-0.00615319,-0.0944181
-0.00589217,-0.0944224
-0.00600132,-0.0944122
-0.00641417,-0.0943952
-0.00656971,-0.0943765
-0.006727,-0.0943316
-0.00713024,-0.0941966
-0.00758234,-0.0940344
-0.00861311,-0.093626
-0.0101926,-0.0926542
-0.0105482,-0.0924159
-0.0105773,-0.0923974
-0.0107866,-0.0921856
-0.0110625,-0.091857
-0.0113091,-0.091506
-0.0115675,-0.0910989
-0.0119651,-0.0904951
-0.0121937,-0.0901323
-0.0123772,-0.0897448
-0.0123724,-0.0898049
-0.0123062,-0.0902146
-0.0123188,-0.0897861
-0.0122907,-0.0893545
-0.0122219,-0.0889207
-0.0121062,-0.0885013
-0.0117411,-0.0876454
-0.0110361,-0.0861272
-0.0108945,-0.0857137
-0.0108345,-0.0855737
-0.0105394,-0.084913
-0.0104165,-0.0846598
-0.0102474,-0.0842209
-0.0100759,-0.0838112
-0.00986991,-0.0834325
-0.00851233,-0.0814198
-0.00642923,-0.0784052
-0.00592131,-0.0777727
-0.00483731,-0.0767473
-0.00530785,-0.0771391
-0.00736027,-0.0783098
-0.00733754,-0.0783085
-0.00574263,-0.0778201
-0.00580781,-0.0778444
-0.0053799,-0.0778345
-0.00689419,-0.0777726
-0.00875187,-0.0776788
-0.00828382,-0.0776877
-0.00735872,-0.0777549
-0.00734297,-0.0777776
-0.00731077,-0.0777578
-0.00620329,-0.0776345
-0.00544137,-0.077468
-0.0046946,-0.07723
-0.00397463,-0.0769161
-0.00328726,-0.076534
-0.00249808,-0.0759948
-0.00189129,-0.0754928
-0.0013348,-0.0749352
-0.000836155,-0.0743251
-0.000889096,-0.0743437
-0.000745354,-0.0740659
-0.000321544,-0.0729945
-0.00054068,-0.0738853
-0.000402326,-0.0731471
-0.000322639,-0.0723629
-0.000318763,-0.0739804
-0.000347968,-0.0734474
-0.000465515,-0.0726683
-0.000539592,-0.0723451
0.000389611,-0.0753763
0.000947841,-0.0771209
0.000924328,-0.0770188
0.000788117,-0.0768085
0.000209274,-0.0760078
0.000399445,-0.0761592
-0.00121884,-0.0748
-0.00218955,-0.0740397
-0.00323989,-0.0734057
-0.00508561,-0.0723638
-0.00571218,-0.072093
-0.00731428,-0.0716115
-0.00891045,-0.0711816
-0.00950931,-0.0711008
-0.00579967,-0.0712995
-0.00620696,-0.0713219
-0.00689124,-0.0713905
-0.00939674,-0.0719314
-0.010401,-0.0722113
-0.0112168,-0.0725306
-0.0111795,-0.072498
-0.010919,-0.0723659
-0.0115565,-0.0728312
-0.0104937,-0.0717481
-0.0101328,-0.0713817
-0.00977878,-0.0708341
-0.0101182,-0.0714262
-0.0104315,-0.0721487
-0.0106378,-0.0728002
-0.0108036,-0.0735707
-0.0108975,-0.0743533
-0.0109254,-0.0754426
-0.0108714,-0.0763023
-0.010718,-0.0772979
-0.0104532,-0.0782978
-0.0109801,-0.0768067
-0.0117201,-0.0752632
-0.0104593,-0.0774964
-0.0110487,-0.0766727
-0.0110011,-0.0766821
-0.0108861,-0.0768388
-0.0116474,-0.0760815
-0.0110202,-0.0765569
-0.012583,-0.0755427
-0.0120154,-0.0758256
-0.0116162,-0.0759827
-0.0108623,-0.0762106
-0.0103083,-0.0763337
-0.00976363,-0.0763989
-0.00897638,-0.0764297
-0.0102195,-0.0765178
-0.010245,-0.0764871
-0.00948905,-0.0763459
-0.0088075,-0.0761349
-0.00939268,-0.0763711
-0.00913627,-0.076265
-0.00895601,-0.0761087
-0.00941079,-0.0765557
-0.00889963,-0.0759892
-0.00822618,-0.0750823
-0.0078342,-0.0744216
-0.00735022,-0.0733128
-0.00710537,-0.0725639
-0.00677864,-0.0709133
-0.00645891,-0.0690748
-0.00654223,-0.0708429
-0.00655012,-0.0700925
-0.00665576,-0.0691619
-0.00683844,-0.0682434
-0.00706326,-0.0674924
-0.00736317,-0.0667672
-0.00710696,-0.0671852
-0.00686483,-0.0676561
-0.00576076,-0.0690321
-0.0045934,-0.0704202
-0.00550209,-0.0695672
-0.00612786,-0.0690867
-0.00679997,-0.0686745
-0.00517761,-0.0695511
-0.00230389,-0.0707879
-0.00223396,-0.0708267
-0.00391181,-0.0699227
-0.00108604,-0.0715032
0.000173447,-0.0722879
-0.000474906,-0.0718408
-0.000364385,-0.0719156
0.00120804,-0.0731105
0.00131238,-0.0731937
0.00167689,-0.0735363
0.00387323,-0.0756919
0.00380677,-0.0756228
0.00388894,-0.0757279
0.00423917,-0.0762134
0.0051329,-0.0774531
0.0059563,-0.0787218
0.00650831,-0.0796325
0.00692343,-0.0803942
0.00698057,-0.080515
0.00743261,-0.0816584
0.00834745,-0.084049
0.0078196,-0.0824274
0.00829873,-0.0844367
0.00833017,-0.0845662
0.00828826,-0.0842599
0.00829483,-0.0846877
0.00840868,-0.0871038
0.00843961,-0.0858551
0.00838332,-0.0874328
0.00824262,-0.0892397
0.00848339,-0.0875641
0.0082445,-0.0887972
0.00822671,-0.0889253
0.00822378,-0.0889602
0.00782027,-0.0901949
0.00718978,-0.0920746
0.00713933,-0.0921988
0.0064746,-0.0937087
0.0067108,-0.0932677
0.00663694,-0.0933796
0.00498513,-0.095759
0.00450585,-0.0964741
0.00374423,-0.0972966
0.00237684,-0.0987717
0.00227934,-0.0988624
0.00234932,-0.0988085
0.00275605,-0.0984911
0.00264511,-0.0985652
-9.85696e-005,-0.100254
-2.06481e-005,-0.100213
-0.00195615,-0.101054
-0.00322767,-0.101647
-0.00339512,-0.101682
-0.00496057,-0.102015
-0.00509275,-0.102034
-0.00198652,-0.101689
-0.00119073,-0.101655
-0.00064305,-0.101683
-9.38235e-005,-0.101756
-0.000876215,-0.101558
-0.00183488,-0.10135
-0.0037061,-0.100837
-0.00528029,-0.100363
-0.0083668,-0.099291
-0.00942967,-0.0989024
-0.0102176,-0.0986191
-0.0097179,-0.0988474
-0.00852498,-0.0995068
-0.00821689,-0.0996821
-0.00987122,-0.0986037
-0.00998346,-0.0985312
-0.0118437,-0.0971281
-0.012544,-0.0966116
-0.0140865,-0.095349
-0.0150109,-0.0945361
-0.0161094,-0.0934737
-0.0179393,-0.0917234
-0.0183571,-0.0912946
-0.0194161,-0.0901929
-0.0188667,-0.0907571
-0.0199744,-0.0893417
-0.0206186,-0.0881749
-0.0206702,-0.0880517
-0.0217308,-0.0857706
-0.0215158,-0.0863619
-0.0213818,-0.0866824
-0.0223483,-0.0835613
-0.022922,-0.0815761
-0.0229514,-0.081446
-0.0229848,-0.0812869
-0.023157,-0.0796435
-0.0235511,-0.075344
-0.0235886,-0.0750932
-0.0235961,-0.0751575
-0.02346,-0.0734687
-0.0233067,-0.0718913
-0.0231348,-0.0698632
-0.0231268,-0.0699092
-0.0224823,-0.0670854
-0.0225378,-0.0673272
-0.0225361,-0.0673369
-0.0225323,-0.0666785
