-0.016464,-0.11736
-0.016464,-0.11736
-0.017943,-0.11842
-0.017943,-0.11842
-0.019125,-0.11842
-0.019125,-0.11842
-0.020549,-0.11842
-0.021712,-0.11842
-0.021712,-0.11842
-0.022989,-0.11736
-0.022989,-0.11736
-0.022989,-0.11619
-0.024353,-0.11619
-0.024353,-0.1148
-0.024353,-0.1148
-0.024353,-0.11363
-0.024353,-0.11363
-0.024353,-0.11222
-0.024353,-0.11222
-0.024353,-0.11098
-0.023218,-0.11098
-0.023218,-0.10973
-0.022086,-0.10973
-0.020742,-0.10973
-0.020742,-0.10973
-0.01939,-0.10867
-0.01939,-0.10867
-0.017635,-0.10867
-0.017635,-0.10867
-0.016168,-0.10867
-0.016168,-0.10976
-0.014856,-0.10976
-0.014856,-0.11111
-0.014856,-0.11111
-0.014856,-0.11223
-0.014856,-0.11223
-0.014856,-0.11357
-0.014856,-0.11471
-0.014856,-0.11471
-0.014856,-0.11588
-0.014856,-0.11694
-0.014856,-0.11694
-0.016078,-0.11694
-0.016078,-0.11804
-0.017513,-0.11804
-0.017513,-0.11804
-0.019027,-0.11804
-0.020351,-0.11804
-0.020351,-0.11804
-0.021578,-0.11804
-0.021578,-0.11804
-0.022883,-0.11804
-0.022883,-0.11686
-0.024105,-0.11686
-0.024105,-0.11686
-0.024105,-0.11686
-0.024105,-0.11686
-0.024105,-0.11686
-0.024105,-0.11686
-0.022938,-0.11686
-0.022938,-0.11686
-0.022938,-0.11793
-0.022938,-0.11793
-0.021775,-0.11793
-0.021775,-0.11793
-0.021775,-0.11793
-0.020592,-0.11793
-0.020592,-0.11793
-0.020592,-0.11793
-0.019453,-0.11793
-0.019453,-0.11793
-0.019453,-0.11793
-0.019453,-0.11793
-0.018301,-0.11793
-0.018301,-0.11793
-0.018301,-0.1168
-0.018301,-0.1168
-0.018301,-0.1168
-0.018301,-0.1168
-0.018301,-0.1168
-0.018301,-0.11557
-0.018301,-0.11557
-0.018301,-0.11557
-0.018301,-0.11557
-0.018301,-0.11415
-0.018301,-0.11415
-0.018301,-0.11415
-0.018301,-0.11415
-0.018301,-0.11415
-0.018301,-0.11263
-0.018301,-0.11263
-0.01946,-0.11263
-0.01946,-0.11263
-0.01946,-0.11263
-0.020785,-0.11263
-0.020785,-0.11263
-0.020785,-0.11263
