0.0,0.0,0.0
0.4473257064819336,0.40091782808303833,0.8300611972808838
0.44925427436828613,0.39720281958580017,0.8300611972808838
0.45146140456199646,0.3935217559337616,0.8300611972808838
0.4543815553188324,0.38796618580818176,0.8300611972808838
0.4563538134098053,0.38429489731788635,0.8300611972808838
0.4584926664829254,0.3804146945476532,0.8300611972808838
0.4613882005214691,0.3749805986881256,0.8300611972808838
0.4644203782081604,0.36966782808303833,0.8300611972808838
0.4663735032081604,0.3659090995788574,0.8300611972808838
0.4693618714809418,0.3603535592556,0.7771338820457458
0.47126585245132446,0.35663849115371704,0.7771338820457458
0.4732681214809418,0.35324397683143616,0.7771338820457458
0.47623196244239807,0.34744560718536377,0.7771338820457458
0.4781605303287506,0.3435654640197754,0.7771338820457458
0.48006993532180786,0.3400932252407074,0.7771338820457458
0.4830774664878845,0.33425116539001465,0.7771338820457458
0.48512348532676697,0.3310217559337616,0.7771338820457458
0.48818016052246094,0.32498055696487427,0.7771338820457458
0.4902016222476959,0.3212995231151581,0.7771338820457458
0.49229130148887634,0.3174193799495697,0.7771338820457458
0.4952797293663025,0.31157732009887695,0.7771338820457458
0.49713999032974243,0.3078622817993164,0.7771338820457458
0.5001038312911987,0.30214160680770874,0.7771338820457458
0.5021252036094666,0.29838287830352783,0.7771338820457458
0.5040100812911987,0.29519715905189514,0.7771338820457458
0.5072033405303955,0.2888694405555725,0.7771338820457458
0.5091810822486877,0.2853098213672638,0.7771338820457458
0.5121203064918518,0.27987566590309143,0.7771338820457458
0.5141662955284119,0.2757527232170105,0.7771338820457458
0.5169689655303955,0.27048367261886597,0.7771338820457458
0.5189220905303955,0.26643842458724976,0.7771338820457458
0.5208752155303955,0.26296618580818176,0.7771338820457458
0.5239319205284119,0.25728923082351685,0.7771338820457458
0.525816798210144,0.2534867823123932,0.7771338820457458
0.527769923210144,0.24965034425258636,0.7771338820457458
0.5305725336074829,0.24397338926792145,0.7771338820457458
0.532711386680603,0.23992811143398285,0.7771338820457458
0.5357189774513245,0.23449397087097168,0.7771338820457458
0.5376037955284119,0.23037101328372955,0.7771338820457458
0.539742648601532,0.2265685647726059,0.7771338820457458
0.5426381826400757,0.2211781144142151,0.7771338820457458
0.5436434745788574,0.2193278819322586,0.5739189982414246
0.5436434745788574,0.22167833149433136,0.28316447138786316
0.5436434745788574,0.22167833149433136,0.1445780098438263
0.5436434745788574,0.21954156458377838,0.003984042443335056
0.5436434745788574,0.21954156458377838,5.985269546508789
0.5444985032081604,0.21954156458377838,5.786620616912842
0.5444985032081604,0.21954156458377838,5.456488132476807
0.5444985032081604,0.21776902675628662,5.311248779296875
0.5444985032081604,0.21776902675628662,5.176036357879639
0.5444985032081604,0.21776902675628662,4.840712070465088
0.5444985032081604,0.21629273891448975,4.66859245300293
0.5444985032081604,0.21629273891448975,4.47684383392334
0.5444985032081604,0.21629273891448975,4.172617435455322
0.5424005389213562,0.21629273891448975,4.0157060623168945
0.5401934385299683,0.21921133995056152,4.0157060623168945
0.537917971611023,0.22390733659267426,4.0157060623168945
0.535574197769165,0.2271367609500885,4.0157060623168945
0.5323126316070557,0.23199787735939026,4.0157060623168945
0.5299005508422852,0.23522727191448212,4.0157060623168945
0.5266581177711487,0.24033120274543762,4.0157060623168945
0.5244072675704956,0.24356059730052948,4.0157060623168945
0.5207304358482361,0.24866454303264618,4.0157060623168945
0.518386721611023,0.25177255272865295,4.0157060623168945
0.5163406729698181,0.25515735149383545,4.0157060623168945
0.5138166546821594,0.2585081458091736,4.0157060623168945
0.5103693008422852,0.2632915675640106,4.0157060623168945
0.5071514844894409,0.2681526839733124,4.0157060623168945
0.504807710647583,0.27145978808403015,4.0157060623168945
0.5025322437286377,0.27452409267425537,4.0157060623168945
0.5001884698867798,0.2780739963054657,4.0157060623168945
0.496995210647583,0.28281369805336,4.0157060623168945
0.4947197437286377,0.2860431373119354,4.0157060623168945
0.49104294180870056,0.2909042239189148,4.0157060623168945
0.48915809392929077,0.2942890524864197,4.0157060623168945
0.4869072437286377,0.29739704728126526,4.0157060623168945
0.48323044180870056,0.3020153343677521,4.0157060623168945
0.4811844229698181,0.30540016293525696,4.0157060623168945
0.47762513160705566,0.31006214022636414,4.0157060623168945
0.47534966468811035,0.31312644481658936,4.0157060623168945
0.47307419776916504,0.31667637825012207,4.0157060623168945
0.4697197377681732,0.32141607999801636,4.0157060623168945
0.4661795198917389,0.32644230127334595,4.0157060623168945
0.463792085647583,0.3294628858566284,4.0157060623168945
0.4605059027671814,0.33456680178642273,4.0157060623168945
0.45809388160705566,0.33779624104499817,4.0157060623168945
0.45575013756752014,0.34081682562828064,4.0157060623168945
0.45239561796188354,0.3457653522491455,4.0157060623168945
0.4501884877681732,0.3475184440612793,4.0157060623168945
0.4478447437286377,0.3505827486515045,4.0157060623168945
0.4444902837276459,0.3569541573524475,4.0157060623168945
0.44221481680870056,0.3586295545101166,4.0157060623168945
0.4386991858482361,0.364758163690567,4.0157060623168945
0.43649202585220337,0.3681866526603699,4.0157060623168945
0.43426576256752014,0.36974066495895386,4.0157060623168945
0.4308184087276459,0.3758692741394043,4.0157060623168945
0.42854294180870056,0.37922006845474243,4.0157060623168945
0.42518848180770874,0.38362956047058105,4.0157060623168945
0.422981321811676,0.3868589699268341,4.0157060623168945
0.42066216468811035,0.39028748869895935,4.0157060623168945
0.4172831177711487,0.3948620557785034,4.0157060623168945
0.414963960647583,0.3981352150440216,4.0157060623168945
0.4126884937286377,0.40156373381614685,4.0157060623168945
0.40901169180870056,0.4059731662273407,4.0157060623168945
0.40666794776916504,0.40920260548591614,4.0157060623168945
0.4033134877681732,0.4127962291240692,4.0157060623168945
0.4009697437286377,0.41729313135147095,4.0157060623168945
0.3986259996891022,0.4207993447780609,4.0157060623168945
0.39494919776916504,0.4239073395729065,4.0157060623168945
0.39274200797080994,0.4285256266593933,4.0157060623168945
0.38948044180870056,0.4333430528640747,4.0157060623168945
0.38720497488975525,0.4364073574542999,4.0157060623168945
0.38492950797080994,0.4395153522491455,4.0157060623168945
0.3815067708492279,0.4446192979812622,4.0157060623168945
0.3792313039302826,0.4475184679031372,4.0157060623168945
0.3759014308452606,0.4506264626979828,4.0157060623168945
0.3736259937286377,0.45560896396636963,4.0157060623168945
0.3712822496891022,0.45724067091941833,4.0157060623168945
0.36767372488975525,0.4632478356361389,4.0157060623168945
0.3644121289253235,0.46823039650917053,4.0157060623168945
0.36200010776519775,0.4714598059654236,4.0157060623168945
0.35965636372566223,0.47460177540779114,4.0157060623168945
0.35641390085220337,0.4794628918170929,4.0157060623168945
