-0.0081969,-0.034491
-0.0046447,-0.036241
0.00089436,-0.039839
0.0046082,-0.04168
0.010344,-0.043371
0.014255,-0.045278
0.019759,-0.049084
0.023276,-0.051082
0.028913,-0.052682
0.032395,-0.054589
0.035947,-0.056646
0.04145,-0.060087
0.045397,-0.061993
0.050703,-0.064788
0.054452,-0.06672
0.058229,-0.068262
0.061746,-0.070227
0.067348,-0.072068
0.0709,-0.073851
0.076369,-0.077573
0.079921,-0.079381
0.085756,-0.082026
0.088842,-0.083743
0.092986,-0.085649
0.098722,-0.087432
0.10237,-0.089156
0.10609,-0.091089
0.11159,-0.094836
0.11713,-0.096469
0.12094,-0.098467
0.12658,-0.10224
0.13039,-0.10378
0.13394,-0.10581
0.13958,-0.10759
0.14296,-0.11032
0.1486,-0.11204
0.15228,-0.11386
0.15633,-0.11564
0.16186,-0.11917
0.16548,-0.12099
0.17102,-0.12268
0.17444,-0.12449
0.17812,-0.12636
0.18389,-0.1299
0.18793,-0.13162
0.19155,-0.1334
0.19718,-0.13522
0.20086,-0.13715
0.2064,-0.1409
0.21045,-0.14262
0.2139,-0.14446
0.21954,-0.14633
0.22322,-0.14815
0.2274,-0.14993
0.23293,-0.15356
0.23645,-0.15525
0.24003,-0.15703
0.24398,-0.15887
0.25131,-0.16238
0.25512,-0.16422
0.259,-0.16609
0.26441,-0.16769
0.26802,-0.16969
0.27366,-0.17301
0.27754,-0.17501
0.28155,-0.17685
0.28729,-0.17872
0.29077,-0.18045
0.29472,-0.18232
0.30026,-0.18594
0.3041,-0.18763
0.30974,-0.18954
0.31342,-0.19151
0.3173,-0.19335
0.32112,-0.19507
0.32864,-0.19956
0.33239,-0.20122
0.33577,-0.20312
0.34155,-0.20604
0.34565,-0.20779
0.34921,-0.20957
0.35467,-0.21148
0.35693,-0.21256
0.36037,-0.21256
0.36229,-0.21256
0.36395,-0.21256
0.3601,-0.20911
0.36235,-0.2112
0.36404,-0.2123
0.36129,-0.21012
0.36321,-0.21202
0.36096,-0.20993
0.36314,-0.21218
0.36019,-0.20935
0.36019,-0.20935
0.35733,-0.20693
0.35906,-0.20902
0.36204,-0.21172
0.35869,-0.20859
0.36015,-0.21075
0.35648,-0.20659
0.35879,-0.2112
0.36105,-0.2112
0.35648,-0.2069
0.35979,-0.21062
0.35823,-0.2092
0.35657,-0.20711
0.35823,-0.21059
0.35611,-0.20724
0.35836,-0.2105
0.35578,-0.20801
0.35759,-0.2101
0.35554,-0.20709
0.35806,-0.21041
0.3559,-0.20801
0.35809,-0.21075
0.35375,-0.20568
0.3549,-0.20703
0.35752,-0.20912
0.35348,-0.2055
0.35348,-0.2055
0.35547,-0.20838
0.35311,-0.20546
0.35523,-0.20829
0.35523,-0.20973
0.35301,-0.20571
0.35593,-0.20915
0.35344,-0.20638
0.35504,-0.2086
0.35636,-0.21035
0.35288,-0.2058
0.35544,-0.20904
0.35544,-0.21016
0.35354,-0.20519
0.3549,-0.20885
0.35358,-0.20682
0.355,-0.20912
0.3564,-0.21029
0.35334,-0.20629
0.3552,-0.20903
0.35337,-0.20663
0.35337,-0.20663
0.35265,-0.20584
0.35463,-0.20924
0.35225,-0.20535
0.35417,-0.20851
0.35191,-0.20544
0.3541,-0.20875
0.35274,-0.20667
0.3539,-0.20922
0.35253,-0.20612
0.35253,-0.20612
0.35253,-0.20612
0.35253,-0.20612
0.35381,-0.20612
0.35381,-0.20612
0.35381,-0.20612
0.35381,-0.20612
0.35381,-0.20718
0.34951,-0.20835
0.3507,-0.20835
0.3507,-0.20949
0.3507,-0.20949
0.34488,-0.20765
0.34123,-0.2047
0.33785,-0.20279
0.33231,-0.2007
0.32863,-0.19864
0.3229,-0.19486
0.31918,-0.19305
0.31543,-0.19093
0.3098,-0.18792
0.30628,-0.18611
0.30054,-0.18402
0.29716,-0.18202
0.29319,-0.17996
0.28964,-0.17796
0.2824,-0.17311
0.2784,-0.17102
0.27484,-0.16899
0.2693,-0.16598
0.26579,-0.16408
0.26211,-0.16217
0.25853,-0.16017
0.25299,-0.15821
0.24914,-0.15538
0.24354,-0.15341
0.24002,-0.15145
0.23435,-0.14754
0.23289,-0.14754
0.22523,-0.143
0.22181,-0.141
0.21823,-0.139
0.2126,-0.13731
0.20872,-0.13513
0.20494,-0.13322
0.1993,-0.12929
0.19578,-0.12733
0.1922,-0.12533
0.18676,-0.12346
0.18279,-0.12173
0.17914,-0.11989
0.17387,-0.11679
0.16842,-0.11301
0.16461,-0.11119
0.15901,-0.10831
0.15542,-0.10634
0.15194,-0.10444
0.14634,-0.10269
0.14292,-0.1009
0.13901,-0.099121
0.13377,-0.095308
0.12979,-0.093591
0.12415,-0.091684
0.12037,-0.089719
0.11504,-0.085814
0.11135,-0.084122
0.10783,-0.082099
0.10233,-0.080192
0.098911,-0.078135
0.093274,-0.075367
0.089793,-0.073675
0.085917,-0.071652
0.080575,-0.06778
0.0767,-0.066212
0.073049,-0.064339
0.067573,-0.062465
0.063993,-0.060375
0.060477,-0.058684
0.054973,-0.055119
0.051456,-0.053153
0.047482,-0.051371
0.042042,-0.04968
0.036404,-0.045749
0.032655,-0.044149
0.029039,-0.042275
0.023402,-0.039265
0.020019,-0.037391
0.014381,-0.035517
0.010865,-0.033702
0.0071865,-0.031861
0.0018445,-0.02808
-0.0020309,-0.026239
-0.0058157,-0.024639
-0.011347,-0.022732
-0.016689,-0.018984
-0.020537,-0.017169
-0.023955,-0.015419
-0.029593,-0.012318
-0.033011,-0.010809
-0.036689,-0.0090011
-0.042129,-0.0061409
-0.044251,-0.0061409
-0.044251,-0.0050122
-0.044251,-0.0050122
-0.044251,-0.0050122
-0.04552,-0.0050122
-0.04552,-0.0050122
-0.04552,-0.0050122
-0.04552,-0.0050122
-0.04552,-0.0050122
-0.046655,-0.0050122
-0.049671,-0.0050122
-0.052061,-0.0050122
-0.053618,-0.0050122
-0.057761,-0.0050122
-0.06194,-0.0050122
-0.066056,-0.0050122
-0.070066,-0.0050122
-0.074182,-0.0050122
-0.082307,-0.0050122
-0.086514,-0.0050122
-0.090594,-0.0050122
-0.096831,-0.0050122
-0.10074,-0.0050122
-0.10721,-0.0050122
-0.11135,-0.0050122
-0.11573,-0.0050122
-0.12217,-0.0050122
-0.12638,-0.0050122
-0.13281,-0.0050122
-0.13706,-0.0050122
-0.14114,-0.0050122
-0.14744,-0.0050122
-0.15158,-0.0050122
-0.1557,-0.0050122
-0.15997,-0.0050122
-0.16624,-0.0050122
-0.17035,-0.0050122
-0.17698,-0.0050122
-0.1814,-0.0050122
-0.18554,-0.0050122
-0.19178,-0.0050122
-0.19784,-0.0050122
-0.20232,-0.0050122
-0.20643,-0.0050122
-0.21085,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0050122
-0.21516,-0.0039382
-0.21516,-0.0039382
-0.21516,-0.0039382
-0.21516,-0.0039382
-0.21516,-0.0039382
-0.21516,-0.0039382
-0.21516,-0.0039382
-0.21516,-0.0039382
-0.21516,-0.0039382
-0.21516,-0.0021995
-0.21639,-0.0002671
-0.21639,0.0013584
-0.21639,0.0030497
-0.21639,0.0047995
-0.21639,0.0074953
-0.21639,0.0074953
-0.21639,0.0092194
-0.21639,0.012007
-0.21639,0.013417
-0.21639,0.014487
-0.21639,0.014487
-0.21639,0.015838
-0.21639,0.017124
-0.21639,0.017124
-0.21639,0.017891
-0.21639,0.018658
-0.21639,0.018658
-0.21759,0.018658
-0.21759,0.020101
-0.21759,0.020101
-0.21759,0.021394
-0.21759,0.021394
-0.21759,0.022837
-0.21759,0.024547
-0.21759,0.024547
-0.21759,0.026231
-0.21759,0.027732
-0.21873,0.027732
-0.21873,0.028894
-0.21873,0.028894
-0.21873,0.02957
-0.21873,0.030245
-0.21873,0.030245
-0.21873,0.031531
-0.21993,0.031531
-0.21993,0.031531
-0.21993,0.032759
-0.21993,0.032759
-0.22116,0.034085
-0.22116,0.03571
-0.22248,0.03571
-0.22248,0.036813
-0.22397,0.038373
-0.2256,0.039502
-0.22683,0.040937
-0.22852,0.04219
-0.22852,0.043593
-0.23154,0.044904
-0.23154,0.044904
-0.23273,0.044904
-0.23392,0.046066
-0.23392,0.046066
-0.23514,0.04726
-0.2367,0.04726
-0.23855,0.048382
-0.23855,0.048382
-0.23972,0.048382
-0.24097,0.048382
-0.24097,0.048382
-0.24353,0.049525
-0.24538,0.049525
-0.24674,0.049525
-0.24841,0.049525
-0.24966,0.049525
-0.25139,0.049525
-0.25331,0.049525
-0.25685,0.049525
-0.25881,0.049525
-0.2609,0.049525
-0.2609,0.049525
-0.26273,0.049525
-0.26568,0.049525
-0.26747,0.049525
-0.26939,0.049525
-0.27069,0.049525
-0.27294,0.049525
-0.27486,0.049525
-0.27633,0.049525
-0.27805,0.049525
-0.27805,0.049525
-0.28113,0.049525
-0.2823,0.049525
-0.2823,0.049525
-0.2823,0.049525
-0.28358,0.050574
-0.28358,0.050574
-0.28358,0.051662
-0.28358,0.051662
-0.28244,0.052849
-0.28244,0.052849
-0.28244,0.052849
-0.28244,0.051648
-0.28244,0.051648
-0.28244,0.051269
-0.28244,0.05089
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.050511
-0.28244,0.051615
-0.28244,0.051615
-0.28244,0.051884
-0.28244,0.052153
-0.28244,0.052423
-0.28244,0.052692
-0.28244,0.052692
-0.28244,0.052692
-0.28244,0.052692
-0.28244,0.052692
-0.28244,0.052692
-0.28244,0.052692
-0.28244,0.050818
-0.28244,0.050818
-0.28284,0.050818
-0.28324,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28365,0.050818
-0.28243,0.050818
-0.28243,0.050818
-0.28243,0.049726
-0.28243,0.049726
-0.28243,0.049726
-0.28243,0.049726
-0.28566,0.051615
-0.28891,0.054135
-0.29402,0.058007
-0.29707,0.060619
-0.30038,0.063355
-0.30549,0.067286
-0.30878,0.069806
-0.31206,0.072509
-0.31494,0.074938
-0.32148,0.078993
-0.32466,0.082558
-0.32804,0.085079
-0.33285,0.089042
-0.33594,0.091471
-0.34111,0.095526
-0.34426,0.097922
-0.34744,0.10072
-0.35265,0.1045
-0.35594,0.10702
-0.35899,0.10941
-0.36393,0.11329
-0.36721,0.11608
-0.3705,0.11873
-0.3755,0.12269
-0.37878,0.12542
-0.38372,0.12917
-0.38701,0.13188
-0.39019,0.1344
-0.39354,0.13719
-0.39991,0.14205
-0.40316,0.14355
-0.40654,0.14724
-0.41138,0.15129
-0.41477,0.15268
-0.41951,0.15769
-0.42286,0.15978
-0.42594,0.16156
-0.43078,0.16669
-0.43417,0.16912
-0.43751,0.17179
-0.44083,0.17431
-0.44574,0.17827
-0.44892,0.18098
-0.45221,0.18371
-0.45874,0.1889
-0.46212,0.19161
-0.4656,0.19416
-0.47035,0.19812
-0.4726,0.20092
-0.47688,0.20331
-0.48162,0.20728
-0.48477,0.20971
-0.48829,0.21315
-0.49033,0.21315
-0.49033,0.21315
-0.49171,0.21465
-0.49171,0.21465
-0.49171,0.21465
-0.49171,0.21724
-0.49171,0.21883
-0.49171,0.21883
-0.49171,0.21883
-0.49028,0.21883
-0.49028,0.21883
-0.49028,0.21883
-0.49159,0.21883
-0.49159,0.21989
-0.49159,0.21989
-0.48877,0.21989
-0.48546,0.21613
-0.48088,0.21229
-0.47749,0.20965
-0.47288,0.20559
-0.4697,0.20421
-0.46489,0.19898
-0.46171,0.1964
-0.45833,0.19388
-0.45352,0.18992
-0.45043,0.18752
-0.4453,0.18353
-0.44211,0.18095
-0.43873,0.17947
-0.437,0.17717
-0.43047,0.17213
-0.42726,0.16942
-0.42224,0.16537
-0.41896,0.16276
-0.41575,0.16036
-0.41097,0.15627
-0.40768,0.15375
-0.40288,0.1497
-0.39959,0.14709
-0.39621,0.14438
-0.3915,0.1406
-0.38647,0.13651
-0.38325,0.1339
-0.38043,0.13142
-0.37525,0.12767
-0.3721,0.12506
-0.36876,0.12223
-0.36381,0.11857
-0.3605,0.11578
-0.35572,0.11218
-0.35244,0.10948
-0.34753,0.1056
-0.34415,0.10303
-0.34106,0.1005
-0.33616,0.096724
-0.33268,0.094112
-0.32969,0.091409
-0.32488,0.087354
-0.3215,0.084801
-0.31659,0.080962
-0.31351,0.078226
-0.31022,0.075738
-0.30525,0.071684
-0.30223,0.069222
-0.29905,0.067687
-0.29421,0.062771
-0.29096,0.060192
-0.28595,0.056287
-0.28314,0.054007
-0.28314,0.05507
-0.28314,0.05507
-0.28126,0.050172
-0.28126,0.051458
-0.28126,0.051458
-0.28126,0.051458
-0.28007,0.051458
-0.28007,0.051458
-0.2814,0.050197
-0.2814,0.050197
-0.2814,0.050197
-0.2814,0.050197
-0.28356,0.050197
-0.28521,0.050197
-0.28521,0.050197
-0.28704,0.050197
-0.28704,0.050197
-0.28827,0.051702
-0.28827,0.053244
-0.28947,0.056104
-0.29086,0.061974
-0.29086,0.065879
-0.29225,0.069901
-0.29225,0.075556
-0.29355,0.079735
-0.29487,0.085546
-0.29487,0.08932
-0.29623,0.093316
-0.29623,0.098788
-0.29759,0.10272
-0.29885,0.10862
-0.29885,0.11243
-0.30021,0.1163
-0.30021,0.12257
-0.30164,0.12592
-0.30306,0.13197
-0.30306,0.13578
-0.30426,0.14137
-0.30426,0.14528
-0.30565,0.14903
-0.30708,0.15495
-0.30708,0.15895
-0.3084,0.16286
-0.3084,0.16863
-0.30996,0.17213
-0.30996,0.17606
-0.31138,0.18193
-0.31138,0.18559
-0.31261,0.19137
-0.31261,0.19509
-0.31393,0.20077
-0.31393,0.2047
-0.31393,0.20821
-0.31393,0.21211
-0.3153,0.21211
-0.3153,0.21211
-0.31666,0.21211
-0.31666,0.21211
-0.31666,0.21211
-0.31527,0.21211
-0.31527,0.21328
-0.31527,0.21328
-0.31527,0.21328
-0.31117,0.21163
-0.30735,0.20982
-0.30185,0.20801
-0.29814,0.2061
-0.29439,0.20432
-0.28875,0.20063
-0.28517,0.19863
-0.28,0.19568
-0.27642,0.19381
-0.27277,0.1927
-0.26759,0.1892
-0.26378,0.18714
-0.25848,0.18514
-0.25678,0.18305
-0.2532,0.18096
-0.24597,0.17783
-0.24233,0.17466
-0.23728,0.17232
-0.23384,0.17023
-0.22873,0.16707
-0.22538,0.16498
-0.222,0.1628
-0.21842,0.15954
-0.21315,0.15619
-0.21,0.15379
-0.20652,0.15155
-0.20158,0.14841
-0.1982,0.14611
-0.19338,0.14252
-0.19007,0.14034
-0.18539,0.13689
-0.18185,0.13443
-0.177,0.13102
-0.17399,0.12967
-0.17061,0.12622
-0.1661,0.12257
-0.16291,0.12017
-0.15956,0.11744
-0.15492,0.11378
-0.15184,0.11135
-0.14879,0.10886
-0.14408,0.10508
-0.13944,0.10112
-0.13639,0.098598
-0.1335,0.095895
-0.12899,0.092081
-0.12591,0.089469
-0.12312,0.086949
-0.12166,0.085506
-0.12166,0.085506
-0.12042,0.082898
-0.1191,0.07964
-0.1191,0.080991
-0.1191,0.080991
-0.11792,0.080991
-0.11792,0.079289
-0.12205,0.074431
-0.12417,0.071238
-0.12642,0.068286
-0.12868,0.063403
-0.13319,0.058519
-0.13534,0.055202
-0.13674,0.052342
-0.14092,0.047425
-0.14238,0.044382
-0.14679,0.039838
-0.14815,0.036671
-0.1504,0.033661
-0.15392,0.028777
-0.15618,0.02561
-0.16012,0.021124
-0.16384,0.017774
-0.1651,0.014549
-0.16745,0.011506
-0.17253,0.0050552
-0.17501,0.0020123
-0.17863,-0.0013958
-0.18098,-0.0059473
-0.18479,-0.009297
-0.18728,-0.013907
-0.1907,-0.017257
-0.19216,-0.020482
-0.19564,-0.023708
-0.19803,-0.028409
-0.20184,-0.031759
-0.20546,-0.036427
-0.20794,-0.039652
-0.21143,-0.044511
-0.21262,-0.045979
-0.21262,-0.045979
-0.21262,-0.045979
-0.21462,-0.047123
-0.21462,-0.047123
-0.21462,-0.047123
-0.21462,-0.047137
-0.21462,-0.047152
-0.21462,-0.047167
-0.21462,-0.047182
-0.21462,-0.047196
-0.21462,-0.047211
-0.21462,-0.047226
-0.21462,-0.047241
-0.21462,-0.047255
-0.21462,-0.04727
-0.21462,-0.047285
-0.21462,-0.0473
-0.21462,-0.047314
-0.21462,-0.047329
-0.21462,-0.047344
-0.21462,-0.047359
-0.21462,-0.047374
-0.21462,-0.047388
-0.21462,-0.047403
-0.21462,-0.047418
-0.21462,-0.047433
-0.21462,-0.047447
-0.21462,-0.047462
-0.21462,-0.047477
-0.21462,-0.047492
-0.21462,-0.047506
-0.21462,-0.047521
-0.21462,-0.047536
-0.21462,-0.047551
-0.21462,-0.047565
-0.21462,-0.04758
-0.21462,-0.047595
-0.21462,-0.04761
-0.21462,-0.047624
-0.21462,-0.047639
-0.21462,-0.047654
-0.21462,-0.047669
-0.21462,-0.047684
-0.21462,-0.047698
-0.21462,-0.047713
-0.21462,-0.047728
-0.21462,-0.047743
-0.21462,-0.047757
-0.21462,-0.047772
-0.21462,-0.047787
-0.21462,-0.047802
-0.21462,-0.047816
-0.21462,-0.047831
-0.21462,-0.047846
-0.21462,-0.047861
-0.21462,-0.047875
-0.21462,-0.04789
-0.21462,-0.047905
-0.21462,-0.04792
-0.21462,-0.047935
-0.21462,-0.047949
-0.21462,-0.047964
-0.21462,-0.047979
-0.21462,-0.047994
-0.21462,-0.048008
-0.21462,-0.048023
-0.21462,-0.048038
-0.21462,-0.048053
-0.21462,-0.048067
-0.21462,-0.048082
-0.21462,-0.048097
-0.21462,-0.048112
-0.21462,-0.048126
-0.21462,-0.048141
-0.21462,-0.048156
-0.21462,-0.048171
-0.21462,-0.048186
-0.21462,-0.048186
-0.21462,-0.048186
-0.21462,-0.048186
-0.21462,-0.048186
-0.21462,-0.048186
-0.21462,-0.048186
-0.21462,-0.048186
-0.21462,-0.048186
-0.21462,-0.049475
-0.21462,-0.049475
-0.21576,-0.049475
-0.21576,-0.049475
-0.21576,-0.050523
-0.2171,-0.050523
-0.2171,-0.050523
