-0.20915,0.04935
-0.21121,0.04615
-0.21346,0.042742
-0.21777,0.037427
-0.22003,0.034136
-0.22003,0.032601
-0.22003,0.031126
-0.22003,0.031126
-0.22003,0.030297
-0.22003,0.029467
-0.21836,0.033215
-0.21959,0.028605
-0.21959,0.029741
-0.21959,0.026947
-0.21959,0.026947
-0.21898,0.027162
-0.21836,0.027378
-0.21836,0.02504
-0.21836,0.02504
-0.21836,0.023323
-0.21684,0.025413
-0.21887,0.023199
-0.21887,0.021416
-0.21625,0.024152
-0.21807,0.020894
-0.21807,0.022983
-0.21827,0.021416
-0.21827,0.02028
-0.21708,0.023813
-0.21861,0.019542
-0.21728,0.019542
-0.21728,0.022311
-0.21648,0.022675
-0.21568,0.023039
-0.21488,0.023404
-0.21373,0.023404
-0.21373,0.023404
-0.21618,0.022129
-0.21744,0.022129
-0.21622,0.022129
-0.21622,0.020923
-0.21622,0.020923
-0.21622,0.020923
-0.21622,0.020923
-0.21622,0.020923
-0.21622,0.020923
-0.21622,0.025226
-0.21622,0.031122
-0.21622,0.035027
-0.21507,0.038651
-0.21507,0.044429
-0.21384,0.04821
-0.21384,0.052141
-0.21268,0.05792
-0.21268,0.061635
-0.21268,0.065631
-0.21149,0.071501
-0.21149,0.075307
-0.21023,0.081086
-0.21023,0.084775
-0.21023,0.088797
-0.20877,0.092794
-0.20877,0.098664
-0.20761,0.10259
-0.20761,0.10637
-0.20638,0.11234
-0.20638,0.11599
-0.20502,0.12195
-0.20502,0.12758
-0.20502,0.13145
-0.20369,0.13559
-0.20369,0.14107
-0.20204,0.14512
-0.20204,0.15059
-0.20204,0.15461
-0.20088,0.15858
-0.20088,0.16423
-0.19968,0.16823
-0.19968,0.17219
-0.19968,0.17806
-0.19845,0.18396
-0.19845,0.18805
-0.19699,0.19382
-0.19699,0.1977
-0.19699,0.20163
-0.19577,0.2055
-0.19577,0.21137
-0.19577,0.21137
-0.19577,0.21137
-0.19577,0.21137
-0.19577,0.21137
-0.19577,0.21137
-0.19691,0.21137
-0.19691,0.21137
-0.19691,0.21137
-0.19691,0.21137
-0.19255,0.20895
-0.1891,0.20631
-0.18592,0.20278
-0.18081,0.20004
-0.17743,0.19768
-0.17235,0.19402
-0.1691,0.19264
-0.16572,0.1892
-0.16051,0.18523
-0.15756,0.18401
-0.15262,0.17921
-0.14924,0.17783
-0.14426,0.17334
-0.14092,0.1707
-0.13773,0.16938
-0.13272,0.16471
-0.12781,0.16111
-0.12443,0.15881
-0.12144,0.15635
-0.11943,0.15472
-0.11943,0.1562
-0.11943,0.1562
-0.11943,0.15483
-0.11943,0.15068
-0.11943,0.1453
-0.11815,0.14149
-0.11815,0.13771
-0.11815,0.13209
-0.11815,0.1284
-0.11692,0.12256
-0.11692,0.12069
-0.11692,0.11504
-0.11692,0.11138
-0.11692,0.10572
-0.11692,0.10023
-0.11692,0.096505
-0.11692,0.090733
-0.11692,0.087011
-0.11692,0.083296
-0.11692,0.07755
-0.11692,0.073861
-0.11692,0.069897
-0.11692,0.064184
-0.11692,0.060586
-0.11692,0.056656
-0.11692,0.051275
-0.11692,0.047253
-0.11823,0.043472
-0.11823,0.037851
-0.11823,0.034037
-0.11823,0.030505
-0.11966,0.024941
-0.11966,0.021102
-0.11966,0.015141
-0.12088,0.011451
-0.12088,0.0054643
-0.12088,0.001742
-0.12215,-0.004004
-0.12215,-0.0078432
-0.1236,-0.013655
-0.1236,-0.017553
-0.1236,-0.021731
-0.12477,-0.027203
-0.12477,-0.0312
-0.12477,-0.035313
-0.12599,-0.040818
-0.12599,-0.044781
-0.12599,-0.048803
-0.12716,-0.054366
-0.12716,-0.060386
-0.12878,-0.064075
-0.12878,-0.067856
-0.12878,-0.073967
-0.13004,-0.077657
-0.13004,-0.08147
-0.13126,-0.087549
-0.13126,-0.091421
-0.13126,-0.09705
-0.13259,-0.10095
-0.13259,-0.10473
-0.13375,-0.1106
-0.13375,-0.11471
-0.13375,-0.1188
-0.13501,-0.12449
-0.13501,-0.12836
-0.13634,-0.13425
-0.13634,-0.13789
-0.13634,-0.14191
-0.13783,-0.14784
-0.13783,-0.15143
-0.13783,-0.15761
-0.13906,-0.16154
-0.13906,-0.16514
-0.14028,-0.17119
-0.14028,-0.17721
-0.14028,-0.18072
-0.14164,-0.18481
-0.14164,-0.19089
-0.14281,-0.19448
-0.14281,-0.20057
-0.14423,-0.2045
-0.14423,-0.20855
-0.14423,-0.21006
-0.14423,-0.21006
-0.14423,-0.21006
-0.14423,-0.21006
-0.14423,-0.21006
-0.14423,-0.21006
-0.14423,-0.21006
-0.14423,-0.21006
-0.14423,-0.21006
-0.14423,-0.21006
-0.14423,-0.21006
-0.14423,-0.21006
-0.14539,-0.21006
-0.14867,-0.21006
-0.14867,-0.21006
-0.15232,-0.21006
-0.15232,-0.21006
-0.1556,-0.21006
-0.15736,-0.21006
-0.15736,-0.21006
-0.16021,-0.21006
-0.16021,-0.21006
-0.16168,-0.21006
-0.16462,-0.21006
-0.16462,-0.21006
-0.16781,-0.21006
-0.16966,-0.21006
-0.16966,-0.21006
-0.17258,-0.21006
-0.17417,-0.21006
-0.17549,-0.21006
-0.17733,-0.21006
-0.17901,-0.21006
-0.18045,-0.21006
-0.18237,-0.21006
-0.18422,-0.21006
-0.18612,-0.21006
-0.18797,-0.21006
-0.18953,-0.21006
-0.19149,-0.21006
-0.19282,-0.21006
-0.19464,-0.21006
-0.19619,-0.21006
-0.19749,-0.21006
-0.19934,-0.21006
-0.20097,-0.21006
-0.20282,-0.21006
-0.20449,-0.21006
-0.20624,-0.21006
-0.20787,-0.21006
-0.20962,-0.21006
-0.21135,-0.21006
-0.21277,-0.21006
-0.21476,-0.21006
-0.21683,-0.21006
-0.21841,-0.21006
-0.21997,-0.21006
-0.22147,-0.21006
-0.22326,-0.21006
-0.22494,-0.21006
-0.22494,-0.21006
-0.22668,-0.21006
-0.22873,-0.21006
-0.23208,-0.21006
-0.23208,-0.21006
-0.23377,-0.21006
-0.23659,-0.21006
-0.23659,-0.21006
-0.23848,-0.21006
-0.24067,-0.21006
-0.24205,-0.21006
-0.24323,-0.21006
-0.24504,-0.21006
-0.2469,-0.21006
-0.24866,-0.21006
-0.25084,-0.21006
-0.25237,-0.21006
-0.25423,-0.21006
-0.25602,-0.21006
-0.25797,-0.21006
-0.2598,-0.21006
-0.2612,-0.21006
-0.26328,-0.21006
-0.26471,-0.21006
-0.26666,-0.21006
-0.26816,-0.21006
-0.26991,-0.21006
-0.27137,-0.21006
-0.27323,-0.21006
-0.27456,-0.21006
-0.27456,-0.21006
-0.2779,-0.21006
-0.2779,-0.21006
-0.2795,-0.21006
-0.28116,-0.21006
-0.28148,-0.21006
-0.28179,-0.21006
-0.28211,-0.21006
-0.28242,-0.21006
-0.28242,-0.21006
-0.28276,-0.21006
-0.2831,-0.21006
-0.28344,-0.21006
-0.28378,-0.21006
-0.28378,-0.21006
-0.28407,-0.21006
-0.28437,-0.21006
-0.28466,-0.21006
-0.28495,-0.21006
-0.28524,-0.21006
-0.28524,-0.21006
-0.28564,-0.21006
-0.28604,-0.21006
-0.28644,-0.21006
-0.28644,-0.21006
-0.2867,-0.21006
-0.28697,-0.21006
-0.28723,-0.21006
-0.2875,-0.21006
-0.28776,-0.21006
-0.28776,-0.21006
-0.28817,-0.21006
-0.28858,-0.21006
-0.28899,-0.21006
-0.28939,-0.21006
-0.28978,-0.21006
-0.29018,-0.21006
-0.29018,-0.21006
-0.29089,-0.21006
-0.2916,-0.21006
-0.2916,-0.21006
-0.2916,-0.21006
-0.2916,-0.21006
-0.2916,-0.2089
-0.2916,-0.2089
-0.2916,-0.20769
-0.2916,-0.20769
-0.2916,-0.20662
-0.2916,-0.20662
-0.2916,-0.20662
-0.2916,-0.20776
-0.2916,-0.20776
-0.2916,-0.20814
-0.2916,-0.20852
-0.2916,-0.20889
-0.2916,-0.20889
-0.2916,-0.20912
-0.2916,-0.20935
-0.2916,-0.20958
-0.2916,-0.2098
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.2916,-0.21003
-0.29146,-0.21003
-0.29132,-0.21003
-0.29117,-0.21003
-0.29103,-0.21003
-0.29089,-0.21003
-0.29074,-0.21003
-0.2906,-0.21003
-0.29046,-0.21003
-0.29046,-0.21003
-0.29035,-0.21003
-0.29025,-0.21003
-0.29015,-0.21003
-0.29004,-0.21003
-0.28994,-0.21003
-0.28984,-0.21003
-0.28973,-0.21003
-0.28963,-0.21003
-0.28953,-0.21003
-0.28942,-0.21003
-0.28932,-0.21003
-0.28932,-0.21003
-0.28932,-0.21003
-0.28932,-0.21003
-0.28932,-0.21003
-0.28817,-0.21003
-0.28817,-0.21003
-0.28817,-0.21003
-0.28817,-0.21003
-0.28817,-0.21122
-0.28817,-0.21122
-0.28698,-0.21122
-0.28319,-0.21122
-0.27895,-0.21122
-0.27262,-0.21122
-0.26847,-0.21014
-0.26214,-0.21014
-0.25786,-0.21014
-0.25375,-0.20866
-0.24742,-0.20866
-0.24353,-0.20866
-0.23713,-0.20746
-0.23319,-0.20629
-0.22904,-0.20629
-0.22294,-0.20516
-0.21873,-0.20516
-0.21236,-0.20384
-0.20785,-0.20255
-0.20387,-0.20255
-0.19959,-0.20128
-0.19104,-0.19993
-0.18656,-0.19993
-0.18215,-0.19876
-0.17609,-0.19876
-0.17167,-0.19754
-0.16759,-0.19754
-0.16132,-0.19606
-0.15702,-0.19493
-0.15078,-0.19493
-0.14647,-0.19376
-0.14014,-0.19262
-0.13602,-0.19262
-0.13184,-0.19139
-0.1276,-0.19139
-0.12362,-0.19001
-0.1152,-0.19001
-0.11102,-0.18862
-0.10681,-0.18862
-0.10054,-0.1874
-0.096031,-0.18586
-0.089794,-0.18586
-0.08565,-0.18469
-0.081408,-0.18469
-0.075037,-0.18343
-0.071028,-0.18217
-0.064692,-0.18217
-0.060576,-0.18097
-0.056334,-0.18097
-0.050034,-0.17965
-0.045954,-0.17827
-0.041712,-0.17827
-0.035475,-0.17713
-0.031564,-0.17713
-0.025327,-0.1759
-0.02138,-0.17452
-0.017138,-0.17452
-0.013022,-0.17329
-0.0067224,-0.17329
-0.00042238,-0.17173
0.0039537,-0.17173
0.010155,-0.17025
0.014236,-0.16911
0.018415,-0.16911
0.024679,-0.16789
0.028795,-0.16668
0.03284,-0.16668
0.039239,-0.16546
0.043418,-0.16546
0.049619,-0.16407
0.053699,-0.16275
0.059767,-0.16275
0.064143,-0.16137
0.068062,-0.16137
0.074192,-0.16023
0.078308,-0.16023
0.082318,-0.15885
0.088555,-0.15762
0.092698,-0.15762
0.099097,-0.15649
0.10321,-0.15532
0.10726,-0.15532
0.11366,-0.15406
0.11777,-0.15406
0.12404,-0.15292
0.12822,-0.1516
0.13243,-0.1516
0.13866,-0.15018
0.14307,-0.15018
0.14695,-0.14892
0.15312,-0.14779
0.15912,-0.14779
0.16346,-0.14665
0.16745,-0.14665
0.17332,-0.1453
0.1775,-0.14395
0.18164,-0.14395
0.18798,-0.14266
0.19202,-0.14266
0.19616,-0.14152
0.20244,-0.14029
0.20638,-0.14029
0.21278,-0.13873
0.21696,-0.13873
0.221,-0.13756
0.22721,-0.13621
0.23344,-0.13621
0.23788,-0.13507
0.2419,-0.13399
0.24604,-0.13399
0.25029,-0.13267
0.25841,-0.13132
0.26269,-0.13132
0.26873,-0.13012
0.27287,-0.13012
0.27702,-0.1288
0.28302,-0.12742
0.28749,-0.12742
0.29148,-0.1261
0.29764,-0.1261
0.30172,-0.12484
0.30584,-0.12484
0.3122,-0.12358
0.31628,-0.12219
0.32252,-0.12219
0.32696,-0.12057
0.33107,-0.12057
0.33754,-0.11949
0.34162,-0.11826
0.3457,-0.11826
0.35196,-0.11713
0.35608,-0.11592
0.36241,-0.11485
0.36835,-0.11485
0.37252,-0.11322
0.37661,-0.11322
0.383,-0.11209
0.38751,-0.11209
0.39113,-0.11073
0.39746,-0.10945
0.40198,-0.10945
0.40569,-0.10837
0.41212,-0.10631
0.41613,-0.10631
0.4228,-0.10631
0.42675,-0.10493
0.429,-0.10493
0.43732,-0.10315
0.44183,-0.10315
0.44568,-0.10127
0.45172,-0.10127
0.45775,-0.099921
0.4624,-0.098619
0.46465,-0.098619
0.471,-0.098619
0.47682,-0.098619
0.48161,-0.096676
0.48687,-0.096676
0.49138,-0.09488
0.49364,-0.09488
0.50163,-0.09488
0.50614,-0.093372
0.51178,-0.093372
0.51178,-0.093372
0.51178,-0.091121
0.51498,-0.092911
0.51498,-0.092911
0.51553,-0.092556
0.51607,-0.092202
0.51662,-0.091847
0.51717,-0.091492
0.51772,-0.091137
0.51826,-0.090782
0.51826,-0.090782
0.51826,-0.092875
0.51382,-0.096009
0.51102,-0.10001
0.50651,-0.10315
0.50651,-0.10315
0.50032,-0.10754
0.49806,-0.11067
0.49581,-0.11485
0.49355,-0.11951
0.48977,-0.1241
0.48751,-0.12723
0.483,-0.13141
0.48075,-0.13455
0.47737,-0.13768
0.47398,-0.14082
0.46835,-0.14499
0.46609,-0.14813
0.46311,-0.15246
0.46086,-0.15455
0.4586,-0.15768
0.45635,-0.16186
0.45184,-0.165
0.44958,-0.16918
0.44451,-0.17313
0.44226,-0.17731
0.43926,-0.17857
0.43475,-0.18171
0.42842,-0.1874
0.42666,-0.19213
0.42441,-0.19526
0.4197,-0.1995
0.41745,-0.20264
0.41519,-0.20473
0.41068,-0.20991
0.41068,-0.20991
0.4113,-0.20991
0.41193,-0.20991
0.41193,-0.20991
0.41193,-0.20991
0.40898,-0.20991
0.40722,-0.20787
0.40192,-0.20486
0.39558,-0.20237
0.39332,-0.20028
0.38749,-0.19656
0.38374,-0.19519
0.38149,-0.1934
0.37476,-0.18894
0.37124,-0.18679
0.36766,-0.18467
0.36199,-0.18249
0.3586,-0.17921
0.35479,-0.17727
0.34939,-0.17407
0.34554,-0.173
0.34056,-0.16903
0.33662,-0.16709
0.33294,-0.16495
0.3275,-0.16196
0.32402,-0.1608
0.31871,-0.15668
0.315,-0.15475
0.31138,-0.15259
0.30608,-0.15054
0.30236,-0.1486
0.29898,-0.14632
0.29347,-0.14322
0.28986,-0.14
0.28455,-0.13791
0.28094,-0.13588
0.2754,-0.13161
0.27172,-0.13047
0.26628,-0.12657
0.2627,-0.12543
0.25922,-0.12334
0.25378,-0.11925
0.2503,-0.11741
0.24632,-0.11633
0.24138,-0.11222
0.2378,-0.11019
0.23236,-0.10706
0.22887,-0.105
0.22526,-0.10395
0.21985,-0.099775
0.21644,-0.097686
0.21097,-0.095596
0.20755,-0.093415
0.20417,-0.091417
0.20026,-0.089328
0.19695,-0.087238
0.19695,-0.087238
0.19837,-0.088429
0.19655,-0.085777
0.19655,-0.085777
0.19655,-0.084535
0.19542,-0.08272
0.19542,-0.08272
0.19542,-0.08272
0.19542,-0.08272
0.19542,-0.08272
0.19542,-0.081511
0.19542,-0.081511
0.19542,-0.081511
0.19414,-0.081511
0.19414,-0.081511
0.19658,-0.082314
0.19963,-0.084802
0.20281,-0.087414
0.20732,-0.09141
0.21054,-0.094113
0.21498,-0.097861
0.21806,-0.10054
0.22125,-0.10321
0.22401,-0.10717
0.22852,-0.10985
0.23293,-0.11372
0.23607,-0.11667
0.24028,-0.12057
0.24324,-0.12325
0.24612,-0.12608
0.25033,-0.13029
0.25312,-0.13283
0.25607,-0.13569
0.26011,-0.13987
0.26283,-0.14267
0.26568,-0.14513
0.26976,-0.1494
0.27252,-0.15217
0.27526,-0.15509
0.27925,-0.15957
0.28345,-0.16406
0.28604,-0.16692
0.29012,-0.17137
0.2928,-0.17423
0.29546,-0.17709
0.29947,-0.18164
0.30196,-0.18459
0.306,-0.1892
0.30839,-0.19236
0.31114,-0.19568
0.31485,-0.19998
0.31608,-0.20299
0.3197,-0.20604
0.32112,-0.20758
0.32112,-0.20864
0.32271,-0.21175
0.32271,-0.21175
0.32271,-0.21052
0.32271,-0.21052
0.32387,-0.21052
0.32387,-0.21052
0.32387,-0.21175
0.32387,-0.21175
0.32387,-0.21175
0.32387,-0.21175
0.32387,-0.21175
0.32387,-0.21175
0.32248,-0.21049
0.32046,-0.20824
0.31689,-0.20497
0.31351,-0.20006
0.31135,-0.19683
0.309,-0.19339
0.30604,-0.18869
0.30379,-0.18552
0.30157,-0.18055
0.29951,-0.17716
0.29521,-0.17207
0.29325,-0.16884
0.29132,-0.16533
0.2892,-0.1618
0.28708,-0.15667
0.28486,-0.15341
0.28125,-0.14828
0.27919,-0.14505
0.2774,-0.14143
0.27541,-0.13826
0.27349,-0.13313
0.2717,-0.12975
0.26699,-0.12277
0.26507,-0.11942
0.26351,-0.11617
0.26168,-0.11085
0.26013,-0.10719
0.25827,-0.10384
0.25499,-0.098712
0.2534,-0.095088
0.2518,-0.090015
0.25008,-0.086391
0.24855,-0.082884
0.24714,-0.0815
0.24714,-0.080356
0.24714,-0.081584
0.24577,-0.081584
0.24577,-0.081584
0.24577,-0.081584
0.2472,-0.080535
0.24872,-0.080535
0.25021,-0.080535
0.25021,-0.080535
0.25374,-0.080535
0.25559,-0.079366
0.25807,-0.079366
0.25959,-0.07819
0.26134,-0.07819
0.25733,-0.082826
0.25888,-0.080985
0.26214,-0.077237
0.26412,-0.076035
0.26623,-0.074618
0.2693,-0.073474
0.27083,-0.071907
0.2724,-0.07034
0.27375,-0.066742
0.27501,-0.065051
0.27659,-0.062903
0.27659,-0.062903
0.27659,-0.059338
0.27794,-0.05574
0.27794,-0.052058
0.27953,-0.048061
0.2807,-0.040781
0.2807,-0.040781
0.2807,-0.041899
0.28459,-0.037139
0.28731,-0.034129
0.28993,-0.031211
0.29385,-0.026692
0.2966,-0.023467
0.29948,-0.020639
0.29948,-0.019204
0.29948,-0.020329
0.3043,-0.018437
0.30811,-0.017176
0.3121,-0.015642
0.31806,-0.012691
0.32197,-0.011182
0.32798,-0.0097719
0.33189,-0.0081719
0.33597,-0.0064551
0.33597,-0.0064551
0.33714,-0.0052825
0.34041,-0.0024552
0.34466,0.0018735
0.34466,0.0018735
0.3479,0.0033858
0.35142,0.0052013
0.3551,0.0078788
0.36054,0.009844
0.36429,0.011842
0.36429,0.013154
0.36732,0.013154
0.37355,0.014392
0.37793,0.016142
0.38403,0.016142
0.38808,0.01746
0.39242,0.018662
0.39799,0.018662
0.40151,0.020006
0.40765,0.020006
0.41179,0.021142
0.41601,0.021142
0.4226,0.022246
0.42655,0.022246
0.43086,0.023506
0.43722,0.023506
0.4413,0.024733
0.44777,0.024733
0.45205,0.025869
0.4553,0.025869
0.4553,0.025869
0.4553,0.025869
0.45705,0.025869
0.4591,0.024222
0.46218,0.021668
0.46712,0.019305
0.47041,0.015864
0.47379,0.011254
0.47869,0.0095956
0.48205,0.0070752
0.48686,0.0036013
0.48865,0.0021913
0.49193,-0.00014656
0.49879,-0.0051546
0.50218,-0.0079491
0.50545,-0.010228
0.50545,-0.0091399
0.50545,-0.0091399
0.50677,-0.015408
0.50977,-0.018867
0.50977,-0.023046
0.51202,-0.027571
0.51202,-0.027571
0.51465,-0.027571
0.51465,-0.034582
0.51301,-0.037189
0.51301,-0.037189
0.51301,-0.039119
0.51061,-0.041288
0.50802,-0.045947
0.50802,-0.044533
0.50802,-0.046944
0.50802,-0.05163
0.50802,-0.057533
0.50802,-0.061712
0.50802,-0.067132
0.50802,-0.071115
0.50802,-0.077259
0.50682,-0.0807
0.50682,-0.084738
0.50682,-0.089777
0.50682,-0.091867
0.50682,-0.098135
0.50488,-0.10372
0.5037,-0.10858
0.5037,-0.11276
0.5037,-0.11694
0.5037,-0.12353
0.5037,-0.12771
0.5037,-0.13189
