0.0,0.0,0.0
0.5060614943504333,0.28475621342658997,0.9009038209915161
0.5081075429916382,0.2805895507335663,0.9009038209915161
0.5113254189491272,0.27560701966285706,0.9009038209915161
0.5142209529876709,0.2697649598121643,0.9009038209915161
0.516266942024231,0.26624903082847595,0.9009038209915161
0.5184932351112366,0.2626554071903229,0.9009038209915161
0.5215499401092529,0.25681331753730774,0.9009038209915161
0.5236642360687256,0.2537490129470825,0.9009038209915161
0.526925802230835,0.24795065820217133,0.9009038209915161
0.528766930103302,0.24447843432426453,0.9009038209915161
0.5310615301132202,0.24043318629264832,0.9009038209915161
0.5331075191497803,0.23720376193523407,0.9009038209915161
0.5350852608680725,0.23336732387542725,0.9009038209915161
0.539425790309906,0.2260926514863968,0.9009038209915161
0.5412423610687256,0.22295066714286804,0.9009038209915161
0.5423896312713623,0.22090132534503937,0.7744095921516418
0.5423896312713623,0.22090132534503937,0.5774877667427063
0.5423896312713623,0.22090132534503937,0.4246602952480316
0.5432146191596985,0.21917735040187836,0.19511419534683228
0.5432146191596985,0.21917735040187836,6.193582057952881
0.5432146191596985,0.21917735040187836,5.997594833374023
0.5432146191596985,0.21917735040187836,5.792995452880859
0.5432146191596985,0.21917735040187836,5.5090861320495605
0.5432146191596985,0.21917735040187836,5.361279010772705
0.5432146191596985,0.2177787572145462,5.067094802856445
0.5432146191596985,0.2177787572145462,4.882056713104248
0.5432146191596985,0.2177787572145462,4.658178806304932
0.5432146191596985,0.2177787572145462,4.454862594604492
0.542067289352417,0.2177787572145462,4.269464015960693
0.5395187139511108,0.22143064439296722,4.269464015960693
0.5370383858680725,0.22286324203014374,4.187414646148682
0.533473551273346,0.2285839021205902,4.187414646148682
0.5309932231903076,0.23136168718338013,4.187414646148682
0.5285812020301819,0.23279429972171783,4.187414646148682
0.5249481201171875,0.23834985494613647,4.187414646148682
0.522536039352417,0.2411276251077652,4.187414646148682
0.5200557112693787,0.24268163740634918,4.187414646148682
0.516471803188324,0.24847999215126038,4.187414646148682
0.5141034722328186,0.2517434060573578,4.187414646148682
0.5116668939590454,0.2545211911201477,4.187414646148682
0.508063793182373,0.2589743435382843,4.187414646148682
0.5056517720222473,0.2615870237350464,4.247011184692383
0.5020869970321655,0.26596251130104065,4.247011184692383
0.4996066689491272,0.2689054012298584,4.187946796417236
0.4961346983909607,0.2730720639228821,4.187946796417236
0.4936297833919525,0.276214063167572,4.187946796417236
0.491081178188324,0.27764666080474854,4.187946796417236
0.48873743414878845,0.2807886600494385,4.187946796417236
0.483845055103302,0.2881847321987152,4.187946796417236
0.48147672414779663,0.2909625172615051,4.187946796417236
0.4789963662624359,0.29374030232429504,4.187946796417236
0.47538790106773376,0.29807206988334656,4.187946796417236
0.47290754318237305,0.3008498549461365,4.187946796417236
0.46934276819229126,0.3050602078437805,4.187946796417236
0.46699899435043335,0.30657052993774414,4.187946796417236
0.4644504189491272,0.3094259798526764,4.187946796417236
0.4609784483909607,0.3142434060573578,4.187946796417236
0.45944055914878845,0.3172299861907959,4.187946796417236
0.4560615122318268,0.3213966488838196,4.187946796417236
0.4524584710597992,0.32556331157684326,4.187946796417236
0.45011472702026367,0.32846251130104065,4.187946796417236
0.4476972222328186,0.3311188817024231,4.187946796417236
0.44406962394714355,0.3355720639228821,4.187946796417236
0.440573126077652,0.338349848985672,4.187946796417236
0.43822938203811646,0.34137043356895447,4.187946796417236
0.43574899435043335,0.3455807864665985,4.187946796417236
0.4332004189491272,0.34908702969551086,4.187946796417236
0.4308566451072693,0.3518647849559784,4.187946796417236
0.4272918701171875,0.35624030232429504,4.187946796417236
0.42490440607070923,0.35913947224617004,4.187946796417236
0.42118388414382935,0.3633061349391937,4.187946796417236
0.4175071120262146,0.366127610206604,4.187946796417236
0.41493386030197144,0.37070223689079285,4.187946796417236
0.4125901162624359,0.3731934726238251,4.187946796417236
0.40898165106773376,0.37650057673454285,4.187946796417236
0.40656962990760803,0.37927836179733276,4.187946796417236
0.4042258858680725,0.38380923867225647,4.187946796417236
0.40066105127334595,0.3879418969154358,4.187946796417236
0.3970334231853485,0.390632301568985,4.187946796417236
0.394689679145813,0.39500778913497925,4.187946796417236
0.39227765798568726,0.39778557419776917,4.187946796417236
0.38988474011421204,0.40068474411964417,4.187946796417236
0.3861204981803894,0.40497279167175293,4.187946796417236
0.3836838901042938,0.40640538930892944,4.187946796417236
0.3800070881843567,0.4123251736164093,4.187946796417236
0.3777316212654114,0.41526806354522705,4.187946796417236
0.3740985691547394,0.4196338355541229,4.243559837341309
0.3718476891517639,0.4225767254829407,4.243559837341309
0.36934274435043335,0.4256410300731659,4.243559837341309
0.36569055914878845,0.4283411204814911,4.243559837341309
0.3631856441497803,0.4327942728996277,4.243559837341309
0.3608173131942749,0.4355720579624176,4.1859965324401855
0.35578835010528564,0.44129273295402527,4.1859965324401855
0.35459190607070923,0.44304585456848145,4.1859965324401855
0.35208696126937866,0.44529426097869873,4.1859965324401855
0.34967494010925293,0.4473339021205902,4.1859965324401855
0.3472628891468048,0.45023313164711,4.1859965324401855
0.34281033277511597,0.4565802216529846,4.088493347167969
0.34281033277511597,0.4551330506801605,3.8887581825256348
0.34281033277511597,0.4551330506801605,3.5947511196136475
0.34281033277511597,0.4551330506801605,3.4068450927734375
0.34281033277511597,0.4551330506801605,3.187016010284424
0.34281033277511597,0.4551330506801605,2.892005681991577
0.34281033277511597,0.4551330506801605,2.706556797027588
0.3440176844596863,0.46050894260406494,2.706556797027588
0.34539443254470825,0.4650058448314667,2.706556797027588
0.3483336865901947,0.47149866819381714,2.706556797027588
0.34982791543006897,0.4759955406188965,2.706556797027588
0.35125380754470825,0.480327308177948,2.706556797027588
0.35359758138656616,0.48722806572914124,2.706556797027588
0.35509178042411804,0.49155980348587036,2.706556797027588
0.35736724734306335,0.4982614815235138,2.706556797027588
0.3587685823440552,0.5027923583984375,2.706556797027588
0.3610440194606781,0.5093725919723511,2.706556797027588
0.3624644875526428,0.5139034986495972,2.706556797027588
0.3638904094696045,0.518312931060791,2.706556797027588
0.36623415350914,0.5250145792961121,2.706556797027588
0.3677966594696045,0.5293463468551636,2.706556797027588
0.3700038194656372,0.5361694097518921,2.706556797027588
0.3714297413825989,0.5408216714859009,2.706556797027588
0.3722792863845825,0.5452311635017395,2.706556797027588
0.3753359913825989,0.5519327521324158,2.706556797027588
0.3761855363845825,0.5562208890914917,2.706556797027588
0.3790810704231262,0.562922477722168,2.706556797027588
0.3805752694606781,0.5672105550765991,2.706556797027588
0.38202032446861267,0.5714986324310303,2.706556797027588
0.38282614946365356,0.5759518146514893,2.706556797027588
0.3850524425506592,0.5827748775482178,2.706556797027588
0.3873279094696045,0.5870628952980042,2.706556797027588
0.38868552446365356,0.5937208533287048,2.706556797027588
0.39017975330352783,0.5981740355491638,2.706556797027588
0.3917422592639923,0.602462112903595,2.706556797027588
0.3946377635002136,0.6090423464775085,2.706556797027588
0.3954436182975769,0.613616943359375,2.706556797027588
0.3977627754211426,0.6204836964607239,2.706556797027588
0.39912039041519165,0.62501460313797,2.706556797027588
0.40153247117996216,0.6293463110923767,2.706556797027588
0.40444713830947876,0.6381653547286987,2.706556797027588
0.40587300062179565,0.6428273320198059,2.706556797027588
0.4068017899990082,0.6453962326049805,2.572279453277588
0.4068017899990082,0.6453962326049805,2.374859094619751
0.4068017899990082,0.6453962326049805,2.116337537765503
0.4086456298828125,0.647343635559082,2.116337537765503
0.40883690118789673,0.647343635559082,1.848580002784729
0.40883690118789673,0.647343635559082,1.6545692682266235
0.40883690118789673,0.6488004922866821,1.4729961156845093
0.40883690118789673,0.6488004922866821,1.160520315170288
0.40883690118789673,0.6488004922866821,0.9859187006950378
0.40883690118789673,0.6488004922866821,0.769095242023468
0.40883690118789673,0.6502379775047302,0.4897286593914032
0.40883690118789673,0.6502379775047302,0.29332804679870605
0.40883690118789673,0.6502379775047302,6.26737642288208
0.40883690118789673,0.6502379775047302,6.0342888832092285
0.4096345007419586,0.6502379775047302,5.7463603019714355
0.40827688574790955,0.6474698781967163,5.7463603019714355
0.4063674509525299,0.6434246301651001,5.7463603019714355
0.4047366678714752,0.6395882368087769,5.7463603019714355
0.40089869499206543,0.6317064762115479,5.6829609870910645
