-0.0052243,-0.13179
-0.0022359,-0.13424
0.0025699,-0.13842
0.0070801,-0.14282
0.0096663,-0.14491
0.012816,-0.14782
0.017228,-0.15136
0.020315,-0.15437
0.023331,-0.15677
0.027742,-0.15981
0.030956,-0.1639
0.035367,-0.1678
0.03875,-0.17063
0.041604,-0.17327
0.046114,-0.17745
0.049166,-0.17966
0.053971,-0.1828
0.057023,-0.18689
0.06147,-0.19091
0.064683,-0.19361
0.067671,-0.19613
0.072182,-0.19926
0.075466,-0.20283
0.079708,-0.20673
0.079708,-0.20673
0.079708,-0.20673
0.081174,-0.20797
0.081174,-0.20797
0.081174,-0.20797
0.081174,-0.20797
0.082349,-0.20797
0.082349,-0.20797
0.082349,-0.20909
0.082349,-0.20909
0.082349,-0.20909
0.082349,-0.21025
0.082349,-0.21025
0.082349,-0.21025
0.078517,-0.20909
0.073183,-0.2047
0.069765,-0.20239
0.066382,-0.2
0.061111,-0.19637
0.057827,-0.1952
0.052781,-0.19093
0.049398,-0.18933
0.046016,-0.18602
0.04078,-0.18267
0.03763,-0.18024
0.032288,-0.17775
0.029103,-0.17462
0.025791,-0.1733
0.020717,-0.16908
0.017236,-0.16761
0.012189,-0.16417
0.0088423,-0.16208
0.0054597,-0.15864
0.00032272,-0.15525
-0.0047236,-0.15163
-0.0083033,-0.14927
-0.011489,-0.14727
-0.016922,-0.14367
-0.020403,-0.14128
-0.023785,-0.13891
-0.0285,-0.13565
-0.031749,-0.13341
-0.037083,-0.12978
-0.040367,-0.12751
-0.043687,-0.12524
-0.048662,-0.12195
-0.052045,-0.11937
-0.057611,-0.11593
-0.060994,-0.11384
-0.064278,-0.1115
-0.067759,-0.10938
-0.07413,-0.10575
-0.07771,-0.10231
-0.08129,-0.1001
-0.086202,-0.096352
-0.089782,-0.094172
-0.094856,-0.090822
-0.098203,-0.08855
-0.10149,-0.086212
-0.1066,-0.082771
-0.10978,-0.081452
-0.11326,-0.078194
-0.11674,-0.075582
-0.12188,-0.072324
-0.12526,-0.071005
-0.13027,-0.066362
-0.13376,-0.064181
-0.137,-0.06283
-0.14218,-0.05856
-0.14536,-0.056098
-0.14865,-0.053917
-0.15551,-0.049248
-0.15909,-0.046944
-0.16247,-0.044606
-0.16768,-0.041015
-0.17093,-0.038801
-0.17431,-0.037541
-0.17929,-0.034158
-0.18267,-0.030626
-0.18801,-0.027094
-0.19136,-0.024756
-0.19468,-0.022268
-0.19972,-0.018827
-0.20306,-0.016581
-0.20638,-0.013943
-0.21152,-0.010404
-0.21152,-0.010404
-0.21152,-0.010404
-0.21152,-0.011569
-0.21152,-0.011569
-0.21152,-0.011569
-0.21152,-0.0085518
-0.20966,-0.0047711
-0.2082,-0.0013301
-0.20657,0.0024506
-0.20505,0.0077656
-0.20342,0.011331
-0.20021,0.016985
-0.19858,0.020518
-0.19716,0.02405
-0.19487,0.029705
-0.19331,0.03502
-0.19162,0.038461
-0.1902,0.042059
-0.18701,0.047465
-0.18542,0.050906
-0.18373,0.056469
-0.18223,0.060093
-0.18054,0.063567
-0.17729,0.06913
-0.17573,0.072538
-0.17414,0.077977
-0.17265,0.081758
-0.17113,0.085415
-0.16791,0.09073
-0.16625,0.09466
-0.16466,0.097827
-0.16333,0.10318
-0.16164,0.10701
-0.16015,0.11036
-0.15706,0.11614
-0.15564,0.11946
-0.15404,0.12468
-0.15235,0.12865
-0.15076,0.1319
-0.14761,0.13753
-0.14605,0.14069
-0.14446,0.14453
